time,n_A+p,n_B,n_AB
100,0.336,0.477,0.187
200,0.284,0.450,0.266
300,0.251,0.419,0.330
400,0.239,0.416,0.346
500,0.239,0.410,0.352
600,0.211,0.422,0.367
700,0.193,0.419,0.388
800,0.199,0.401,0.401
900,0.156,0.379,0.465
1000,0.165,0.419,0.416
1100,0.180,0.413,0.407
1200,0.190,0.422,0.388
1300,0.171,0.413,0.416
1400,0.144,0.404,0.453
1500,0.150,0.388,0.462
1600,0.162,0.391,0.446
1700,0.168,0.355,0.477
1800,0.171,0.404,0.425
1900,0.165,0.388,0.446
2000,0.174,0.367,0.459
2100,0.138,0.385,0.477
2200,0.156,0.376,0.468
2300,0.156,0.355,0.489
2400,0.168,0.318,0.514
2500,0.180,0.318,0.502
2600,0.199,0.294,0.508
2700,0.254,0.278,0.468
2800,0.303,0.275,0.422
2900,0.257,0.278,0.465
3000,0.272,0.239,0.489
3100,0.287,0.208,0.505
3200,0.266,0.217,0.517
3300,0.269,0.214,0.517
3400,0.306,0.208,0.486
3500,0.287,0.235,0.477
3600,0.312,0.254,0.434
3700,0.284,0.251,0.465
3800,0.297,0.260,0.443
3900,0.303,0.232,0.465
4000,0.303,0.248,0.450
4100,0.303,0.248,0.450
4200,0.266,0.275,0.459
4300,0.254,0.257,0.489
4400,0.251,0.315,0.434
4500,0.272,0.294,0.434
4600,0.251,0.272,0.477
4700,0.239,0.291,0.471
4800,0.220,0.309,0.471
4900,0.254,0.303,0.443
5000,0.278,0.269,0.453
5100,0.287,0.263,0.450
5200,0.275,0.269,0.456
5300,0.278,0.254,0.468
5400,0.309,0.266,0.425
5500,0.300,0.245,0.456
5600,0.281,0.242,0.477
5700,0.284,0.229,0.486
5800,0.266,0.239,0.495
5900,0.263,0.235,0.502
6000,0.269,0.239,0.492
6100,0.297,0.254,0.450
6200,0.306,0.211,0.483
6300,0.336,0.199,0.465
6400,0.367,0.174,0.459
6500,0.370,0.177,0.453
6600,0.385,0.162,0.453
6700,0.379,0.150,0.471
6800,0.361,0.141,0.498
6900,0.370,0.144,0.486
7000,0.361,0.131,0.508
7100,0.336,0.159,0.505
7200,0.330,0.144,0.526
7300,0.312,0.162,0.526
7400,0.324,0.171,0.505
7500,0.327,0.165,0.508
7600,0.312,0.168,0.520
7700,0.367,0.171,0.462
7800,0.364,0.153,0.483
7900,0.376,0.153,0.471
8000,0.388,0.159,0.453
8100,0.367,0.165,0.468
8200,0.358,0.141,0.502
8300,0.379,0.153,0.468
8400,0.343,0.183,0.474
8500,0.324,0.177,0.498
8600,0.318,0.171,0.511
8700,0.315,0.159,0.526
8800,0.339,0.156,0.505
8900,0.336,0.202,0.462
9000,0.364,0.196,0.440
9100,0.343,0.220,0.437
9200,0.321,0.223,0.456
9300,0.312,0.229,0.459
9400,0.321,0.263,0.416
9500,0.336,0.242,0.422
9600,0.318,0.245,0.437
9700,0.300,0.248,0.453
9800,0.281,0.217,0.502
9900,0.251,0.214,0.535
10000,0.260,0.260,0.480
10100,0.254,0.254,0.492
10200,0.266,0.266,0.468
10300,0.257,0.239,0.505
10400,0.284,0.263,0.453
10500,0.272,0.269,0.459
10600,0.272,0.263,0.465
10700,0.275,0.263,0.462
10800,0.275,0.284,0.440
10900,0.263,0.284,0.453
11000,0.251,0.257,0.492
11100,0.272,0.266,0.462
11200,0.263,0.269,0.468
11300,0.278,0.266,0.456
11400,0.306,0.269,0.425
11500,0.281,0.309,0.410
11600,0.278,0.315,0.407
11700,0.248,0.327,0.425
11800,0.229,0.309,0.462
11900,0.232,0.330,0.437
12000,0.217,0.321,0.462
12100,0.239,0.343,0.419
12200,0.239,0.349,0.413
12300,0.226,0.330,0.443
12400,0.214,0.318,0.468
12500,0.174,0.330,0.495
12600,0.183,0.367,0.450
12700,0.162,0.376,0.462
12800,0.190,0.391,0.419
12900,0.187,0.413,0.401
13000,0.165,0.410,0.425
13100,0.153,0.394,0.453
13200,0.168,0.358,0.474
13300,0.183,0.352,0.465
13400,0.202,0.370,0.428
13500,0.193,0.343,0.465
13600,0.193,0.364,0.443
13700,0.217,0.370,0.413
13800,0.226,0.355,0.419
13900,0.220,0.352,0.428
