time,n_A+p,n_B,n_AB
100,0.349,0.459,0.193
200,0.297,0.379,0.324
300,0.251,0.291,0.459
400,0.208,0.251,0.541
500,0.165,0.223,0.612
600,0.144,0.199,0.657
700,0.128,0.174,0.697
800,0.116,0.159,0.725
900,0.110,0.128,0.761
1000,0.086,0.101,0.813
1100,0.092,0.098,0.810
1200,0.086,0.080,0.835
1300,0.113,0.080,0.807
1400,0.116,0.086,0.798
1500,0.095,0.073,0.832
1600,0.098,0.076,0.826
1700,0.089,0.086,0.826
1800,0.089,0.089,0.823
1900,0.080,0.089,0.832
2000,0.095,0.098,0.807
2100,0.076,0.086,0.838
2200,0.064,0.083,0.853
2300,0.064,0.080,0.856
2400,0.058,0.089,0.853
2500,0.067,0.089,0.844
2600,0.058,0.101,0.841
2700,0.061,0.092,0.847
2800,0.083,0.086,0.832
2900,0.086,0.076,0.838
3000,0.067,0.064,0.869
3100,0.073,0.064,0.862
3200,0.067,0.067,0.865
3300,0.061,0.080,0.859
3400,0.067,0.073,0.859
3500,0.067,0.080,0.853
3600,0.086,0.086,0.829
3700,0.083,0.083,0.835
3800,0.089,0.073,0.838
3900,0.092,0.061,0.847
4000,0.089,0.046,0.865
4100,0.073,0.058,0.869
4200,0.070,0.049,0.881
4300,0.067,0.040,0.893
4400,0.080,0.037,0.884
4500,0.073,0.049,0.878
4600,0.076,0.049,0.875
4700,0.083,0.052,0.865
4800,0.073,0.061,0.865
4900,0.070,0.058,0.872
5000,0.073,0.064,0.862
5100,0.070,0.064,0.865
5200,0.055,0.061,0.884
5300,0.070,0.058,0.872
5400,0.055,0.055,0.890
5500,0.046,0.067,0.887
5600,0.046,0.061,0.893
5700,0.058,0.064,0.878
5800,0.052,0.070,0.878
5900,0.089,0.058,0.853
6000,0.080,0.067,0.853
6100,0.092,0.070,0.838
6200,0.080,0.076,0.844
6300,0.089,0.073,0.838
6400,0.086,0.064,0.850
6500,0.070,0.055,0.875
6600,0.052,0.067,0.881
6700,0.058,0.076,0.865
6800,0.076,0.070,0.853
6900,0.058,0.061,0.881
7000,0.055,0.058,0.887
7100,0.049,0.046,0.905
7200,0.043,0.064,0.893
7300,0.037,0.061,0.902
7400,0.037,0.064,0.899
7500,0.040,0.061,0.899
7600,0.061,0.064,0.875
7700,0.058,0.061,0.881
7800,0.067,0.049,0.884
7900,0.064,0.049,0.887
8000,0.058,0.049,0.893
8100,0.055,0.031,0.914
8200,0.061,0.024,0.914
8300,0.058,0.031,0.911
8400,0.058,0.031,0.911
8500,0.061,0.037,0.902
8600,0.055,0.040,0.905
8700,0.043,0.058,0.899
8800,0.046,0.055,0.899
8900,0.055,0.061,0.884
9000,0.043,0.076,0.881
9100,0.037,0.058,0.905
9200,0.018,0.049,0.933
9300,0.015,0.040,0.945
9400,0.031,0.043,0.927
9500,0.040,0.031,0.930
9600,0.031,0.034,0.936
9700,0.037,0.037,0.927
9800,0.031,0.031,0.939
9900,0.049,0.046,0.905
10000,0.046,0.043,0.911
10100,0.067,0.040,0.893
10200,0.061,0.046,0.893
10300,0.055,0.049,0.896
10400,0.052,0.046,0.902
10500,0.067,0.055,0.878
10600,0.064,0.055,0.881
10700,0.052,0.058,0.890
10800,0.046,0.058,0.896
10900,0.058,0.070,0.872
11000,0.067,0.067,0.865
11100,0.061,0.061,0.878
11200,0.055,0.061,0.884
11300,0.061,0.049,0.890
11400,0.073,0.046,0.881
11500,0.064,0.055,0.881
11600,0.080,0.046,0.875
11700,0.067,0.049,0.884
11800,0.064,0.046,0.890
11900,0.070,0.034,0.896
12000,0.064,0.058,0.878
12100,0.055,0.052,0.893
12200,0.052,0.052,0.896
12300,0.049,0.058,0.893
12400,0.061,0.083,0.856
12500,0.052,0.083,0.865
12600,0.043,0.064,0.893
12700,0.049,0.061,0.890
12800,0.067,0.061,0.872
12900,0.058,0.052,0.890
13000,0.046,0.043,0.911
13100,0.061,0.043,0.896
13200,0.046,0.031,0.924
13300,0.049,0.028,0.924
13400,0.046,0.064,0.890
