time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.963,0.007
300,0.030,0.951,0.019
400,0.030,0.952,0.018
500,0.030,0.958,0.012
600,0.030,0.941,0.029
700,0.030,0.924,0.046
800,0.030,0.922,0.048
900,0.030,0.918,0.052
1000,0.030,0.866,0.104
1100,0.032,0.865,0.103
1200,0.031,0.839,0.130
1300,0.030,0.838,0.132
1400,0.030,0.851,0.119
1500,0.030,0.852,0.118
1600,0.030,0.872,0.098
1700,0.030,0.836,0.134
1800,0.031,0.827,0.142
1900,0.030,0.858,0.112
2000,0.034,0.848,0.118
2100,0.033,0.863,0.104
2200,0.032,0.894,0.074
2300,0.032,0.900,0.068
2400,0.030,0.891,0.079
2500,0.030,0.903,0.067
2600,0.031,0.877,0.092
2700,0.031,0.843,0.126
2800,0.031,0.883,0.086
2900,0.030,0.857,0.113
3000,0.030,0.878,0.092
3100,0.031,0.862,0.107
3200,0.031,0.906,0.063
3300,0.031,0.915,0.054
3400,0.031,0.935,0.034
3500,0.030,0.857,0.113
3600,0.030,0.874,0.096
3700,0.030,0.902,0.068
3800,0.030,0.869,0.101
3900,0.030,0.847,0.123
4000,0.030,0.828,0.142
4100,0.030,0.863,0.107
4200,0.033,0.875,0.092
4300,0.033,0.814,0.153
4400,0.036,0.806,0.158
4500,0.032,0.816,0.152
4600,0.030,0.813,0.157
4700,0.030,0.849,0.121
4800,0.030,0.837,0.133
4900,0.032,0.842,0.126
5000,0.032,0.827,0.141
5100,0.031,0.818,0.151
5200,0.030,0.850,0.120
5300,0.031,0.823,0.146
5400,0.031,0.829,0.140
5500,0.031,0.829,0.140
5600,0.030,0.858,0.112
5700,0.030,0.874,0.096
5800,0.032,0.881,0.087
5900,0.032,0.884,0.084
6000,0.031,0.896,0.073
6100,0.030,0.903,0.067
6200,0.030,0.877,0.093
6300,0.030,0.875,0.095
6400,0.030,0.884,0.086
6500,0.030,0.915,0.055
6600,0.031,0.899,0.070
6700,0.031,0.895,0.074
6800,0.032,0.886,0.082
6900,0.031,0.876,0.093
7000,0.031,0.904,0.065
7100,0.030,0.876,0.094
7200,0.030,0.870,0.100
7300,0.030,0.857,0.113
7400,0.030,0.881,0.089
7500,0.030,0.887,0.083
7600,0.030,0.920,0.050
7700,0.030,0.900,0.070
7800,0.030,0.917,0.053
7900,0.033,0.906,0.061
8000,0.032,0.915,0.053
8100,0.032,0.910,0.058
8200,0.030,0.871,0.099
8300,0.030,0.832,0.138
8400,0.030,0.857,0.113
8500,0.030,0.869,0.101
8600,0.031,0.841,0.128
8700,0.030,0.856,0.114
8800,0.031,0.848,0.121
8900,0.031,0.845,0.124
9000,0.030,0.847,0.123
9100,0.030,0.856,0.114
9200,0.030,0.858,0.112
9300,0.031,0.866,0.103
9400,0.030,0.863,0.107
9500,0.030,0.854,0.116
9600,0.032,0.825,0.143
9700,0.031,0.789,0.180
9800,0.030,0.848,0.122
9900,0.030,0.806,0.164
10000,0.030,0.806,0.164
10100,0.032,0.839,0.129
10200,0.032,0.822,0.146
10300,0.032,0.852,0.116
10400,0.032,0.823,0.145
10500,0.033,0.808,0.159
10600,0.036,0.777,0.187
10700,0.035,0.742,0.223
10800,0.035,0.746,0.219
10900,0.037,0.745,0.218
11000,0.033,0.723,0.244
11100,0.032,0.724,0.244
11200,0.034,0.746,0.220
11300,0.035,0.780,0.185
11400,0.033,0.756,0.211
11500,0.033,0.780,0.187
11600,0.034,0.778,0.188
11700,0.036,0.784,0.180
11800,0.037,0.792,0.171
11900,0.033,0.799,0.168
12000,0.031,0.784,0.185
12100,0.031,0.808,0.161
12200,0.030,0.802,0.168
12300,0.030,0.807,0.163
12400,0.030,0.835,0.135
12500,0.030,0.802,0.168
12600,0.032,0.748,0.220
12700,0.039,0.760,0.201
12800,0.037,0.745,0.218
12900,0.033,0.740,0.227
13000,0.031,0.758,0.211
13100,0.031,0.777,0.192
13200,0.031,0.764,0.205
13300,0.032,0.793,0.175
13400,0.032,0.776,0.192
13500,0.036,0.781,0.183
13600,0.035,0.771,0.194
13700,0.031,0.772,0.197
13800,0.030,0.744,0.226
13900,0.032,0.742,0.226
14000,0.031,0.721,0.248
14100,0.032,0.760,0.208
14200,0.031,0.745,0.224
14300,0.032,0.734,0.234
14400,0.031,0.779,0.190
14500,0.032,0.782,0.186
14600,0.032,0.775,0.193
14700,0.032,0.805,0.163
14800,0.032,0.805,0.163
14900,0.037,0.801,0.162
15000,0.035,0.790,0.175
15100,0.032,0.807,0.161
15200,0.034,0.809,0.157
15300,0.033,0.807,0.160
15400,0.032,0.793,0.175
15500,0.032,0.818,0.150
15600,0.031,0.832,0.137
15700,0.031,0.791,0.178
15800,0.031,0.790,0.179
15900,0.030,0.723,0.247
16000,0.033,0.708,0.259
16100,0.033,0.706,0.261
16200,0.032,0.723,0.245
16300,0.032,0.736,0.232
16400,0.032,0.756,0.212
16500,0.031,0.760,0.209
16600,0.031,0.817,0.152
16700,0.030,0.808,0.162
16800,0.032,0.825,0.143
16900,0.035,0.764,0.201
17000,0.033,0.767,0.200
17100,0.034,0.766,0.200
17200,0.032,0.790,0.178
17300,0.034,0.820,0.146
17400,0.033,0.842,0.125
17500,0.030,0.824,0.146
17600,0.030,0.881,0.089
17700,0.030,0.847,0.123
17800,0.030,0.836,0.134
17900,0.030,0.822,0.148
18000,0.030,0.853,0.117
18100,0.030,0.816,0.154
18200,0.035,0.825,0.140
18300,0.035,0.825,0.140
18400,0.034,0.806,0.160
18500,0.036,0.815,0.149
18600,0.033,0.827,0.140
18700,0.032,0.820,0.148
18800,0.031,0.812,0.157
18900,0.031,0.800,0.169
19000,0.031,0.805,0.164
19100,0.031,0.797,0.172
19200,0.031,0.787,0.182
19300,0.033,0.767,0.200
19400,0.034,0.753,0.213
19500,0.033,0.709,0.258
19600,0.031,0.740,0.229
19700,0.030,0.729,0.241
19800,0.030,0.736,0.234
19900,0.030,0.740,0.230
20000,0.031,0.786,0.183
20100,0.030,0.802,0.168
20200,0.031,0.787,0.182
20300,0.033,0.807,0.160
20400,0.031,0.833,0.136
20500,0.030,0.823,0.147
20600,0.030,0.816,0.154
20700,0.030,0.826,0.144
20800,0.030,0.869,0.101
20900,0.032,0.844,0.124
21000,0.030,0.851,0.119
21100,0.031,0.841,0.128
21200,0.031,0.839,0.130
21300,0.034,0.798,0.168
21400,0.032,0.815,0.153
21500,0.032,0.851,0.117
21600,0.031,0.868,0.101
21700,0.033,0.889,0.078
21800,0.032,0.856,0.112
21900,0.033,0.869,0.098
22000,0.033,0.835,0.132
22100,0.031,0.828,0.141
22200,0.031,0.831,0.138
22300,0.030,0.859,0.111
22400,0.030,0.885,0.085
22500,0.030,0.868,0.102
22600,0.032,0.827,0.141
22700,0.032,0.837,0.131
22800,0.032,0.867,0.101
22900,0.031,0.891,0.078
23000,0.031,0.899,0.070
23100,0.031,0.854,0.115
23200,0.031,0.828,0.141
23300,0.030,0.836,0.134
23400,0.030,0.837,0.133
23500,0.031,0.851,0.118
23600,0.031,0.852,0.117
23700,0.031,0.865,0.104
23800,0.031,0.847,0.122
23900,0.033,0.836,0.131
24000,0.030,0.853,0.117
24100,0.030,0.871,0.099
24200,0.031,0.853,0.116
24300,0.030,0.882,0.088
24400,0.030,0.892,0.078
24500,0.030,0.835,0.135
24600,0.032,0.829,0.139
24700,0.035,0.817,0.148
24800,0.033,0.786,0.181
24900,0.031,0.749,0.220
25000,0.031,0.728,0.241
25100,0.031,0.784,0.185
25200,0.030,0.791,0.179
25300,0.030,0.792,0.178
25400,0.034,0.775,0.191
25500,0.034,0.811,0.155
25600,0.033,0.831,0.136
25700,0.032,0.844,0.124
25800,0.032,0.871,0.097
25900,0.031,0.826,0.143
26000,0.030,0.822,0.148
26100,0.030,0.828,0.142
26200,0.031,0.808,0.161
26300,0.031,0.815,0.154
26400,0.033,0.812,0.155
26500,0.030,0.812,0.158
26600,0.032,0.801,0.167
26700,0.032,0.806,0.162
26800,0.031,0.771,0.198
26900,0.030,0.771,0.199
27000,0.030,0.765,0.205
27100,0.030,0.729,0.241
27200,0.031,0.744,0.225
27300,0.031,0.789,0.180
27400,0.030,0.823,0.147
27500,0.030,0.834,0.136
27600,0.030,0.809,0.161
27700,0.030,0.819,0.151
27800,0.030,0.836,0.134
27900,0.030,0.854,0.116
28000,0.031,0.872,0.097
28100,0.032,0.838,0.130
28200,0.031,0.856,0.113
28300,0.033,0.853,0.114
28400,0.033,0.815,0.152
28500,0.033,0.872,0.095
28600,0.033,0.845,0.122
28700,0.033,0.866,0.101
28800,0.031,0.874,0.095
28900,0.030,0.836,0.134
29000,0.033,0.830,0.137
29100,0.031,0.854,0.115
29200,0.030,0.802,0.168
29300,0.030,0.830,0.140
29400,0.030,0.864,0.106
29500,0.030,0.833,0.137
29600,0.030,0.806,0.164
29700,0.034,0.803,0.163
29800,0.034,0.806,0.160
29900,0.034,0.811,0.155
