time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.857,0.101,0.190638
1000,0.046,0.714,0.240,0.336937
1500,0.046,0.641,0.313,0.375843
2000,0.074,0.553,0.373,0.410980
2500,0.171,0.387,0.442,0.475027
3000,0.175,0.323,0.502,0.452193
3500,0.147,0.336,0.516,0.435387
4000,0.244,0.300,0.456,0.483310
4500,0.244,0.235,0.521,0.431235
5000,0.253,0.217,0.530,0.450739
5500,0.304,0.189,0.507,0.471977
6000,0.258,0.184,0.558,0.438775
6500,0.203,0.240,0.558,0.419550
7000,0.286,0.226,0.488,0.467964
7500,0.290,0.161,0.548,0.414665
8000,0.323,0.171,0.507,0.445562
8500,0.263,0.207,0.530,0.445623
9000,0.346,0.166,0.488,0.447259
9500,0.323,0.157,0.521,0.438844
10000,0.406,0.134,0.461,0.441697
10500,0.350,0.147,0.502,0.449878
11000,0.346,0.161,0.493,0.447716
11500,0.373,0.217,0.410,0.476392
12000,0.341,0.198,0.461,0.461860
12500,0.281,0.180,0.539,0.449206
13000,0.318,0.217,0.465,0.482082
13500,0.249,0.290,0.461,0.467911
14000,0.240,0.281,0.479,0.459986
14500,0.189,0.290,0.521,0.442984
15000,0.249,0.235,0.516,0.470678
15500,0.226,0.235,0.539,0.446557
16000,0.207,0.313,0.479,0.458610
16500,0.295,0.217,0.488,0.455469
17000,0.267,0.157,0.576,0.424062
17500,0.286,0.212,0.502,0.461577
18000,0.286,0.207,0.507,0.441826
18500,0.309,0.189,0.502,0.468763
19000,0.424,0.152,0.424,0.451145
19500,0.369,0.129,0.502,0.439773
20000,0.350,0.138,0.512,0.444507
20500,0.419,0.143,0.438,0.453198
21000,0.300,0.184,0.516,0.456240
21500,0.332,0.194,0.475,0.459732
22000,0.373,0.138,0.488,0.440168
22500,0.281,0.212,0.507,0.440114
23000,0.290,0.212,0.498,0.463448
23500,0.309,0.230,0.461,0.459143
24000,0.290,0.198,0.512,0.463318
24500,0.240,0.166,0.594,0.411901
25000,0.263,0.244,0.493,0.471119
25500,0.166,0.276,0.558,0.442806
26000,0.189,0.267,0.544,0.437713
26500,0.235,0.235,0.530,0.467894
27000,0.309,0.184,0.507,0.460450
