time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.126062
1000,0.028,0.931,0.041,0.089071
1500,0.028,0.889,0.083,0.153891
2000,0.037,0.853,0.111,0.204955
2500,0.051,0.866,0.083,0.168466
3000,0.037,0.880,0.083,0.148420
3500,0.032,0.926,0.041,0.091663
4000,0.028,0.912,0.060,0.106598
4500,0.032,0.912,0.055,0.121153
5000,0.037,0.931,0.032,0.105702
5500,0.032,0.917,0.051,0.125244
6000,0.028,0.931,0.041,0.105733
6500,0.028,0.903,0.069,0.124718
7000,0.032,0.912,0.055,0.137691
7500,0.028,0.912,0.060,0.127927
8000,0.078,0.829,0.092,0.207125
8500,0.051,0.797,0.152,0.235847
9000,0.051,0.816,0.134,0.231723
9500,0.055,0.880,0.065,0.162480
10000,0.041,0.871,0.088,0.166735
10500,0.037,0.903,0.060,0.119324
11000,0.032,0.908,0.060,0.118534
11500,0.032,0.912,0.055,0.097396
12000,0.028,0.866,0.106,0.175169
12500,0.032,0.912,0.055,0.121433
13000,0.046,0.853,0.101,0.221754
13500,0.028,0.912,0.060,0.110844
14000,0.028,0.935,0.037,0.078885
14500,0.032,0.899,0.069,0.158115
15000,0.028,0.935,0.037,0.092949
15500,0.028,0.917,0.055,0.114475
16000,0.028,0.912,0.060,0.118100
16500,0.028,0.945,0.028,0.080158
17000,0.028,0.954,0.018,0.070121
17500,0.046,0.908,0.046,0.137321
18000,0.028,0.940,0.032,0.088848
18500,0.032,0.871,0.097,0.161839
19000,0.028,0.885,0.088,0.148200
19500,0.028,0.880,0.092,0.163888
20000,0.032,0.899,0.069,0.142393
20500,0.037,0.899,0.065,0.154475
21000,0.060,0.871,0.069,0.193879
21500,0.041,0.899,0.060,0.124650
22000,0.041,0.871,0.088,0.173057
22500,0.055,0.912,0.032,0.107697
23000,0.041,0.857,0.101,0.175903
23500,0.041,0.871,0.088,0.175156
24000,0.032,0.908,0.060,0.141073
24500,0.032,0.899,0.069,0.146132
25000,0.037,0.922,0.041,0.118252
25500,0.028,0.917,0.055,0.114789
26000,0.041,0.857,0.101,0.204086
26500,0.032,0.885,0.083,0.160208
27000,0.060,0.834,0.106,0.208088
27500,0.032,0.889,0.078,0.135388
28000,0.037,0.885,0.078,0.168303
28500,0.046,0.853,0.101,0.209861
29000,0.051,0.820,0.129,0.245251
29500,0.046,0.857,0.097,0.186526
30000,0.055,0.834,0.111,0.207533
30500,0.060,0.825,0.115,0.211864
31000,0.041,0.917,0.041,0.105237
31500,0.037,0.931,0.032,0.095533
32000,0.041,0.880,0.078,0.175174
32500,0.037,0.880,0.083,0.164990
33000,0.028,0.908,0.065,0.128745
33500,0.041,0.917,0.041,0.114839
34000,0.041,0.894,0.065,0.149189
34500,0.028,0.903,0.069,0.124210
35000,0.060,0.862,0.078,0.197244
35500,0.051,0.848,0.101,0.195459
36000,0.037,0.903,0.060,0.144344
36500,0.037,0.908,0.055,0.136138
37000,0.041,0.899,0.060,0.132983
37500,0.037,0.871,0.092,0.173761
38000,0.051,0.876,0.074,0.153351
38500,0.051,0.862,0.088,0.191891
39000,0.051,0.825,0.124,0.247614
39500,0.051,0.843,0.106,0.209176
40000,0.032,0.857,0.111,0.180848
40500,0.051,0.848,0.101,0.179951
41000,0.046,0.862,0.092,0.169409
41500,0.037,0.871,0.092,0.178406
42000,0.032,0.880,0.088,0.139308
42500,0.032,0.834,0.134,0.223137
43000,0.074,0.829,0.097,0.223809
43500,0.041,0.908,0.051,0.127474
44000,0.046,0.876,0.078,0.179217
44500,0.037,0.908,0.055,0.124367
45000,0.028,0.885,0.088,0.159812
45500,0.028,0.926,0.046,0.085629
46000,0.028,0.935,0.037,0.095442
46500,0.032,0.908,0.060,0.129333
47000,0.046,0.880,0.074,0.174929
47500,0.060,0.820,0.120,0.244687
48000,0.051,0.834,0.115,0.207977
48500,0.032,0.843,0.124,0.209124
49000,0.037,0.889,0.074,0.127017
49500,0.028,0.876,0.097,0.147213
50000,0.032,0.820,0.147,0.222871
50500,0.055,0.816,0.129,0.231013
51000,0.028,0.857,0.115,0.190692
51500,0.041,0.848,0.111,0.215881
52000,0.041,0.871,0.088,0.175463
52500,0.041,0.871,0.088,0.178973
53000,0.041,0.876,0.083,0.170616
53500,0.065,0.802,0.134,0.238172
54000,0.069,0.816,0.115,0.249350
54500,0.046,0.894,0.060,0.132422
55000,0.041,0.899,0.060,0.124613
55500,0.074,0.871,0.055,0.158436
56000,0.032,0.917,0.051,0.114080
56500,0.028,0.908,0.065,0.134253
57000,0.028,0.908,0.065,0.123521
57500,0.041,0.903,0.055,0.128136
58000,0.037,0.853,0.111,0.190050
58500,0.046,0.880,0.074,0.164864
59000,0.032,0.894,0.074,0.153398
59500,0.041,0.866,0.092,0.181030
60000,0.046,0.880,0.074,0.156940
60500,0.060,0.816,0.124,0.235954
61000,0.046,0.848,0.106,0.207213
61500,0.032,0.876,0.092,0.163193
62000,0.037,0.912,0.051,0.122991
62500,0.032,0.912,0.055,0.123390
63000,0.037,0.917,0.046,0.106316
63500,0.051,0.885,0.065,0.145058
64000,0.037,0.926,0.037,0.098181
64500,0.028,0.917,0.055,0.101369
65000,0.032,0.899,0.069,0.148747
65500,0.032,0.903,0.065,0.133433
66000,0.046,0.862,0.092,0.185601
66500,0.037,0.848,0.115,0.184596
67000,0.032,0.885,0.083,0.159865
67500,0.032,0.880,0.088,0.155508
68000,0.037,0.866,0.097,0.175764
68500,0.032,0.908,0.060,0.122476
69000,0.028,0.917,0.055,0.109942
69500,0.037,0.931,0.032,0.077555
70000,0.037,0.885,0.078,0.167850
70500,0.037,0.899,0.065,0.131382
71000,0.041,0.894,0.065,0.143089
71500,0.055,0.871,0.074,0.186469
72000,0.055,0.894,0.051,0.146856
72500,0.055,0.880,0.065,0.161240
73000,0.051,0.834,0.115,0.221893
73500,0.060,0.825,0.115,0.214676
74000,0.051,0.866,0.083,0.160086
74500,0.037,0.866,0.097,0.171948
75000,0.037,0.843,0.120,0.176739
75500,0.060,0.843,0.097,0.192804
76000,0.037,0.871,0.092,0.164683
76500,0.051,0.885,0.065,0.155351
77000,0.037,0.899,0.065,0.141822
77500,0.037,0.894,0.069,0.147377
78000,0.037,0.880,0.083,0.175581
78500,0.037,0.903,0.060,0.134282
79000,0.037,0.922,0.041,0.106407
79500,0.032,0.880,0.088,0.171284
80000,0.037,0.917,0.046,0.109334
80500,0.032,0.899,0.069,0.163350
81000,0.051,0.899,0.051,0.153887
81500,0.055,0.899,0.046,0.136054
82000,0.041,0.876,0.083,0.169232
82500,0.060,0.793,0.147,0.275306
83000,0.065,0.802,0.134,0.260252
83500,0.055,0.825,0.120,0.211608
84000,0.055,0.839,0.106,0.205046
84500,0.037,0.853,0.111,0.198813
85000,0.041,0.843,0.115,0.214171
85500,0.046,0.848,0.106,0.193564
86000,0.041,0.825,0.134,0.229094
86500,0.060,0.829,0.111,0.232212
87000,0.060,0.853,0.088,0.210913
87500,0.069,0.733,0.198,0.314670
88000,0.046,0.843,0.111,0.190876
88500,0.060,0.816,0.124,0.217128
89000,0.051,0.843,0.106,0.204189
89500,0.078,0.802,0.120,0.259411
90000,0.065,0.843,0.092,0.206910
90500,0.041,0.871,0.088,0.186048
91000,0.041,0.871,0.088,0.170869
91500,0.051,0.894,0.055,0.139863
92000,0.028,0.908,0.065,0.136195
92500,0.037,0.899,0.065,0.149048
93000,0.028,0.871,0.101,0.182077
93500,0.037,0.876,0.088,0.159019
94000,0.032,0.903,0.065,0.134056
94500,0.032,0.899,0.069,0.136973
95000,0.032,0.894,0.074,0.127361
95500,0.037,0.885,0.078,0.149881
96000,0.046,0.839,0.115,0.179329
96500,0.069,0.839,0.092,0.194372
97000,0.055,0.829,0.115,0.209691
97500,0.092,0.747,0.161,0.294295
98000,0.065,0.793,0.143,0.238681
98500,0.051,0.806,0.143,0.256057
99000,0.074,0.793,0.134,0.269970
99500,0.041,0.871,0.088,0.154547
100000,0.041,0.825,0.134,0.210559
