time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.968,0.005,0.039607
1000,0.028,0.945,0.028,0.063917
1500,0.028,0.959,0.014,0.054037
2000,0.028,0.931,0.041,0.081719
2500,0.051,0.926,0.023,0.102420
3000,0.032,0.926,0.041,0.097368
3500,0.028,0.931,0.041,0.100966
4000,0.028,0.945,0.028,0.075556
4500,0.032,0.894,0.074,0.138728
5000,0.028,0.949,0.023,0.054416
5500,0.037,0.935,0.028,0.084753
6000,0.037,0.949,0.014,0.057917
6500,0.028,0.945,0.028,0.066035
7000,0.037,0.917,0.046,0.115505
7500,0.041,0.926,0.032,0.099842
8000,0.032,0.949,0.018,0.061883
8500,0.028,0.963,0.009,0.047004
9000,0.028,0.954,0.018,0.059229
9500,0.037,0.903,0.060,0.133041
10000,0.028,0.931,0.041,0.091118
10500,0.032,0.935,0.032,0.079509
11000,0.037,0.917,0.046,0.112485
11500,0.028,0.931,0.041,0.099228
12000,0.028,0.959,0.014,0.046614
12500,0.032,0.945,0.023,0.069622
13000,0.028,0.954,0.018,0.067836
13500,0.037,0.949,0.014,0.069643
14000,0.041,0.885,0.074,0.145865
14500,0.032,0.917,0.051,0.109342
15000,0.028,0.968,0.005,0.041463
15500,0.028,0.963,0.009,0.050014
16000,0.028,0.935,0.037,0.098565
16500,0.037,0.899,0.065,0.140911
17000,0.037,0.903,0.060,0.122017
17500,0.028,0.912,0.060,0.108824
18000,0.032,0.903,0.065,0.130449
18500,0.028,0.954,0.018,0.068540
19000,0.051,0.917,0.032,0.123911
19500,0.051,0.908,0.041,0.124041
20000,0.037,0.940,0.023,0.071337
20500,0.028,0.885,0.088,0.159444
21000,0.046,0.862,0.092,0.194981
21500,0.028,0.945,0.028,0.065914
22000,0.028,0.935,0.037,0.086255
22500,0.028,0.922,0.051,0.102686
23000,0.028,0.949,0.023,0.061679
23500,0.028,0.945,0.028,0.087978
24000,0.032,0.922,0.046,0.107431
24500,0.046,0.903,0.051,0.125369
25000,0.046,0.871,0.083,0.177582
25500,0.032,0.885,0.083,0.147310
26000,0.028,0.917,0.055,0.115138
26500,0.032,0.903,0.065,0.136387
27000,0.028,0.935,0.037,0.076863
27500,0.037,0.926,0.037,0.094754
28000,0.028,0.922,0.051,0.114418
28500,0.028,0.935,0.037,0.071470
29000,0.028,0.945,0.028,0.076233
29500,0.028,0.954,0.018,0.071265
30000,0.028,0.959,0.014,0.056453
30500,0.028,0.935,0.037,0.083899
31000,0.037,0.931,0.032,0.093008
31500,0.032,0.949,0.018,0.060972
32000,0.028,0.926,0.046,0.102324
32500,0.028,0.949,0.023,0.070631
33000,0.046,0.885,0.069,0.149505
33500,0.041,0.912,0.046,0.122138
34000,0.032,0.935,0.032,0.097450
34500,0.037,0.940,0.023,0.066282
35000,0.032,0.945,0.023,0.064945
35500,0.032,0.926,0.041,0.099958
36000,0.028,0.917,0.055,0.096996
36500,0.028,0.940,0.032,0.077222
37000,0.041,0.931,0.028,0.091407
37500,0.032,0.912,0.055,0.110815
38000,0.041,0.876,0.083,0.173069
38500,0.041,0.931,0.028,0.091072
39000,0.028,0.959,0.014,0.051273
39500,0.028,0.949,0.023,0.071929
40000,0.028,0.949,0.023,0.064400
40500,0.028,0.912,0.060,0.117814
41000,0.028,0.917,0.055,0.112855
41500,0.032,0.945,0.023,0.074161
42000,0.028,0.940,0.032,0.082850
42500,0.028,0.959,0.014,0.051686
43000,0.028,0.945,0.028,0.084265
43500,0.028,0.954,0.018,0.061023
44000,0.028,0.949,0.023,0.071289
44500,0.028,0.968,0.005,0.040371
45000,0.037,0.940,0.023,0.085137
45500,0.032,0.949,0.018,0.067876
46000,0.032,0.945,0.023,0.078548
46500,0.046,0.926,0.028,0.090675
47000,0.032,0.959,0.009,0.047501
47500,0.028,0.940,0.032,0.064091
48000,0.028,0.940,0.032,0.082272
48500,0.028,0.922,0.051,0.103588
49000,0.037,0.912,0.051,0.109972
49500,0.028,0.935,0.037,0.092429
50000,0.028,0.954,0.018,0.062301
50500,0.028,0.945,0.028,0.061881
51000,0.028,0.954,0.018,0.059453
51500,0.028,0.931,0.041,0.112905
52000,0.032,0.940,0.028,0.097334
52500,0.037,0.889,0.074,0.150214
53000,0.041,0.931,0.028,0.089194
53500,0.032,0.917,0.051,0.104840
54000,0.028,0.931,0.041,0.092244
54500,0.028,0.922,0.051,0.116597
55000,0.028,0.926,0.046,0.101858
55500,0.028,0.922,0.051,0.089353
56000,0.028,0.945,0.028,0.074773
