time,n_A+p,n_B,n_AB
100,0.022,0.913,0.065
200,0.022,0.870,0.109
300,0.022,0.804,0.174
400,0.022,0.630,0.348
500,0.022,0.533,0.446
600,0.022,0.467,0.511
700,0.022,0.391,0.587
800,0.033,0.315,0.652
900,0.022,0.217,0.761
1000,0.022,0.120,0.859
1100,0.065,0.076,0.859
1200,0.076,0.043,0.880
1300,0.065,0.043,0.891
1400,0.109,0.043,0.848
1500,0.087,0.022,0.891
1600,0.109,0.033,0.859
1700,0.087,0.043,0.870
1800,0.065,0.054,0.880
1900,0.054,0.076,0.870
2000,0.076,0.022,0.902
2100,0.087,0.054,0.859
2200,0.109,0.043,0.848
2300,0.109,0.022,0.870
2400,0.152,0.033,0.815
2500,0.120,0.011,0.870
2600,0.076,0.011,0.913
2700,0.076,0.087,0.837
2800,0.076,0.087,0.837
2900,0.043,0.076,0.880
3000,0.043,0.098,0.859
3100,0.065,0.087,0.848
3200,0.065,0.087,0.848
3300,0.054,0.033,0.913
3400,0.076,0.043,0.880
3500,0.054,0.033,0.913
3600,0.087,0.076,0.837
3700,0.109,0.054,0.837
3800,0.098,0.109,0.793
3900,0.120,0.054,0.826
4000,0.098,0.054,0.848
4100,0.076,0.033,0.891
4200,0.076,0.043,0.880
4300,0.054,0.076,0.870
4400,0.076,0.076,0.848
4500,0.087,0.054,0.859
4600,0.120,0.065,0.815
4700,0.109,0.043,0.848
4800,0.120,0.043,0.837
4900,0.098,0.065,0.837
5000,0.087,0.087,0.826
5100,0.120,0.065,0.815
5200,0.109,0.054,0.837
5300,0.120,0.033,0.848
5400,0.130,0.043,0.826
5500,0.130,0.022,0.848
5600,0.065,0.000,0.935
5700,0.043,0.022,0.935
5800,0.065,0.000,0.935
5900,0.076,0.054,0.870
6000,0.120,0.043,0.837
6100,0.120,0.043,0.837
6200,0.109,0.054,0.837
6300,0.065,0.033,0.902
6400,0.087,0.076,0.837
6500,0.054,0.054,0.891
6600,0.087,0.033,0.880
6700,0.076,0.054,0.870
6800,0.109,0.109,0.783
6900,0.087,0.087,0.826
7000,0.054,0.120,0.826
7100,0.065,0.130,0.804
7200,0.043,0.076,0.880
7300,0.054,0.076,0.870
7400,0.043,0.065,0.891
7500,0.054,0.022,0.924
7600,0.065,0.054,0.880
7700,0.152,0.076,0.772
7800,0.098,0.043,0.859
7900,0.054,0.065,0.880
8000,0.065,0.022,0.913
8100,0.054,0.011,0.935
8200,0.098,0.043,0.859
8300,0.098,0.043,0.859
8400,0.076,0.065,0.859
8500,0.152,0.054,0.793
8600,0.130,0.033,0.837
8700,0.065,0.043,0.891
8800,0.065,0.054,0.880
8900,0.076,0.065,0.859
9000,0.043,0.076,0.880
9100,0.054,0.065,0.880
9200,0.065,0.065,0.870
9300,0.054,0.043,0.902
9400,0.043,0.043,0.913
9500,0.054,0.033,0.913
9600,0.043,0.054,0.902
9700,0.087,0.033,0.880
9800,0.065,0.076,0.859
9900,0.098,0.054,0.848
10000,0.087,0.054,0.859
10100,0.054,0.054,0.891
10200,0.065,0.054,0.880
10300,0.065,0.033,0.902
10400,0.098,0.033,0.870
10500,0.076,0.054,0.870
10600,0.087,0.022,0.891
10700,0.065,0.000,0.935
10800,0.087,0.043,0.870
10900,0.043,0.076,0.880
11000,0.120,0.000,0.880
11100,0.054,0.043,0.902
11200,0.076,0.065,0.859
11300,0.043,0.087,0.870
11400,0.054,0.076,0.870
11500,0.087,0.098,0.815
11600,0.076,0.087,0.837
11700,0.087,0.065,0.848
11800,0.098,0.054,0.848
11900,0.065,0.043,0.891
12000,0.054,0.033,0.913
12100,0.065,0.054,0.880
12200,0.076,0.054,0.870
12300,0.054,0.065,0.880
12400,0.087,0.033,0.880
12500,0.065,0.087,0.848
12600,0.076,0.065,0.859
12700,0.065,0.120,0.815
12800,0.076,0.109,0.815
12900,0.120,0.087,0.793
13000,0.141,0.109,0.750
13100,0.087,0.087,0.826
13200,0.098,0.033,0.870
13300,0.076,0.033,0.891
13400,0.065,0.043,0.891
13500,0.054,0.033,0.913
13600,0.054,0.054,0.891
13700,0.033,0.033,0.935
13800,0.043,0.098,0.859
13900,0.022,0.087,0.891
14000,0.065,0.076,0.859
14100,0.054,0.054,0.891
14200,0.065,0.065,0.870
14300,0.076,0.065,0.859
14400,0.076,0.065,0.859
14500,0.065,0.022,0.913
14600,0.087,0.033,0.880
14700,0.087,0.022,0.891
14800,0.098,0.033,0.870
14900,0.098,0.033,0.870
15000,0.120,0.054,0.826
15100,0.098,0.065,0.837
15200,0.033,0.043,0.924
15300,0.033,0.054,0.913
15400,0.033,0.087,0.880
15500,0.033,0.120,0.848
15600,0.022,0.087,0.891
15700,0.054,0.054,0.891
15800,0.065,0.054,0.880
15900,0.141,0.054,0.804
16000,0.130,0.076,0.793
16100,0.076,0.087,0.837
16200,0.076,0.087,0.837
16300,0.076,0.043,0.880
16400,0.076,0.043,0.880
16500,0.076,0.033,0.891
16600,0.065,0.065,0.870
16700,0.065,0.087,0.848
16800,0.065,0.076,0.859
16900,0.087,0.043,0.870
17000,0.109,0.076,0.815
17100,0.076,0.065,0.859
17200,0.098,0.065,0.837
17300,0.087,0.043,0.870
17400,0.141,0.033,0.826
17500,0.130,0.054,0.815
17600,0.087,0.065,0.848
17700,0.130,0.065,0.804
17800,0.098,0.011,0.891
17900,0.065,0.054,0.880
18000,0.054,0.065,0.880
18100,0.098,0.065,0.837
18200,0.120,0.065,0.815
18300,0.076,0.054,0.870
18400,0.087,0.065,0.848
18500,0.087,0.054,0.859
18600,0.076,0.065,0.859
18700,0.054,0.098,0.848
18800,0.065,0.076,0.859
18900,0.065,0.033,0.902
19000,0.033,0.043,0.924
19100,0.054,0.098,0.848
19200,0.054,0.065,0.880
19300,0.087,0.076,0.837
