time,n_A+p,n_B,n_AB
100,0.313,0.488,0.198
200,0.253,0.488,0.258
300,0.230,0.475,0.295
400,0.226,0.465,0.309
500,0.194,0.470,0.336
600,0.212,0.479,0.309
700,0.180,0.452,0.369
800,0.134,0.447,0.419
900,0.147,0.516,0.336
1000,0.134,0.516,0.350
1100,0.134,0.479,0.387
1200,0.166,0.442,0.392
1300,0.157,0.447,0.396
1400,0.152,0.484,0.364
1500,0.161,0.442,0.396
1600,0.184,0.429,0.387
1700,0.166,0.452,0.382
1800,0.180,0.488,0.332
1900,0.171,0.438,0.392
2000,0.203,0.410,0.387
2100,0.226,0.429,0.346
2200,0.161,0.410,0.429
2300,0.152,0.415,0.433
2400,0.143,0.419,0.438
2500,0.166,0.396,0.438
2600,0.175,0.424,0.401
2700,0.166,0.424,0.410
2800,0.143,0.433,0.424
2900,0.198,0.406,0.396
3000,0.198,0.465,0.336
3100,0.198,0.429,0.373
3200,0.203,0.410,0.387
3300,0.171,0.350,0.479
3400,0.180,0.378,0.442
3500,0.198,0.336,0.465
3600,0.171,0.424,0.406
3700,0.203,0.373,0.424
3800,0.221,0.382,0.396
3900,0.203,0.378,0.419
4000,0.171,0.350,0.479
4100,0.147,0.373,0.479
4200,0.161,0.419,0.419
4300,0.184,0.488,0.327
4400,0.143,0.507,0.350
4500,0.171,0.461,0.369
4600,0.171,0.452,0.378
4700,0.166,0.429,0.406
4800,0.143,0.461,0.396
4900,0.147,0.498,0.355
5000,0.120,0.498,0.382
5100,0.106,0.502,0.392
5200,0.124,0.539,0.336
5300,0.124,0.493,0.382
5400,0.101,0.530,0.369
5500,0.115,0.530,0.355
5600,0.092,0.544,0.364
5700,0.147,0.525,0.327
5800,0.120,0.516,0.364
5900,0.143,0.512,0.346
6000,0.161,0.535,0.304
6100,0.120,0.544,0.336
6200,0.111,0.530,0.359
6300,0.088,0.558,0.355
6400,0.083,0.544,0.373
6500,0.106,0.512,0.382
6600,0.129,0.512,0.359
6700,0.111,0.512,0.378
6800,0.115,0.498,0.387
6900,0.124,0.502,0.373
7000,0.111,0.465,0.424
7100,0.129,0.493,0.378
7200,0.134,0.516,0.350
7300,0.134,0.562,0.304
7400,0.120,0.558,0.323
7500,0.138,0.516,0.346
7600,0.161,0.484,0.355
7700,0.143,0.415,0.442
7800,0.189,0.382,0.429
7900,0.166,0.378,0.456
8000,0.138,0.359,0.502
8100,0.124,0.401,0.475
8200,0.111,0.369,0.521
8300,0.120,0.364,0.516
8400,0.161,0.346,0.493
8500,0.207,0.309,0.484
8600,0.203,0.272,0.525
8700,0.276,0.230,0.493
8800,0.300,0.240,0.461
8900,0.286,0.235,0.479
9000,0.332,0.198,0.470
9100,0.332,0.184,0.484
9200,0.341,0.244,0.415
9300,0.327,0.217,0.456
9400,0.336,0.203,0.461
9500,0.327,0.217,0.456
9600,0.304,0.226,0.470
9700,0.253,0.235,0.512
9800,0.355,0.244,0.401
9900,0.346,0.244,0.410
10000,0.355,0.226,0.419
10100,0.415,0.203,0.382
10200,0.396,0.198,0.406
10300,0.387,0.166,0.447
10400,0.387,0.175,0.438
10500,0.373,0.138,0.488
10600,0.359,0.161,0.479
10700,0.350,0.194,0.456
10800,0.359,0.226,0.415
10900,0.350,0.217,0.433
11000,0.355,0.207,0.438
11100,0.359,0.184,0.456
11200,0.336,0.194,0.470
11300,0.313,0.207,0.479
11400,0.309,0.203,0.488
11500,0.313,0.226,0.461
11600,0.313,0.230,0.456
11700,0.359,0.253,0.387
11800,0.364,0.203,0.433
11900,0.290,0.226,0.484
12000,0.249,0.304,0.447
12100,0.235,0.341,0.424
12200,0.235,0.364,0.401
12300,0.253,0.378,0.369
12400,0.230,0.369,0.401
12500,0.240,0.332,0.429
12600,0.240,0.309,0.452
12700,0.263,0.323,0.415
12800,0.230,0.272,0.498
