time,n_A+p,n_B,n_AB
100,0.030,0.945,0.025
200,0.041,0.938,0.021
300,0.043,0.938,0.019
400,0.069,0.898,0.033
500,0.056,0.908,0.036
600,0.074,0.870,0.056
700,0.072,0.880,0.048
800,0.046,0.896,0.058
900,0.052,0.884,0.064
1000,0.057,0.891,0.052
1100,0.061,0.869,0.070
1200,0.060,0.881,0.059
1300,0.047,0.873,0.080
1400,0.068,0.841,0.091
1500,0.065,0.859,0.076
1600,0.096,0.845,0.059
1700,0.114,0.831,0.055
1800,0.076,0.843,0.081
1900,0.107,0.818,0.075
2000,0.103,0.794,0.103
2100,0.080,0.843,0.077
2200,0.075,0.831,0.094
2300,0.068,0.864,0.068
2400,0.127,0.804,0.069
2500,0.116,0.801,0.083
2600,0.114,0.794,0.092
2700,0.104,0.805,0.091
2800,0.090,0.812,0.098
2900,0.094,0.844,0.062
3000,0.133,0.790,0.077
3100,0.131,0.762,0.107
3200,0.144,0.745,0.111
3300,0.170,0.705,0.125
3400,0.163,0.671,0.166
3500,0.210,0.671,0.119
3600,0.267,0.613,0.120
3700,0.248,0.626,0.126
3800,0.267,0.583,0.150
3900,0.292,0.593,0.115
4000,0.356,0.522,0.122
4100,0.313,0.498,0.189
4200,0.340,0.456,0.204
4300,0.385,0.399,0.216
4400,0.412,0.400,0.188
4500,0.366,0.447,0.187
4600,0.450,0.393,0.157
4700,0.462,0.376,0.162
4800,0.454,0.344,0.202
4900,0.384,0.415,0.201
5000,0.385,0.417,0.198
5100,0.391,0.387,0.222
5200,0.383,0.363,0.254
5300,0.466,0.328,0.206
5400,0.473,0.298,0.229
5500,0.505,0.292,0.203
5600,0.475,0.314,0.211
5700,0.438,0.376,0.186
5800,0.389,0.411,0.200
5900,0.459,0.367,0.174
6000,0.390,0.440,0.170
6100,0.370,0.483,0.147
6200,0.409,0.410,0.181
6300,0.453,0.373,0.174
6400,0.454,0.324,0.222
6500,0.512,0.292,0.196
6600,0.545,0.283,0.172
6700,0.568,0.263,0.169
6800,0.572,0.267,0.161
6900,0.619,0.197,0.184
7000,0.640,0.170,0.190
7100,0.679,0.163,0.158
7200,0.689,0.195,0.116
7300,0.691,0.182,0.127
7400,0.698,0.160,0.142
7500,0.765,0.116,0.119
7600,0.792,0.103,0.105
7700,0.777,0.107,0.116
7800,0.754,0.128,0.118
7900,0.820,0.092,0.088
8000,0.769,0.107,0.124
8100,0.743,0.123,0.134
8200,0.755,0.120,0.125
8300,0.760,0.113,0.127
8400,0.792,0.113,0.095
8500,0.793,0.104,0.103
8600,0.786,0.107,0.107
8700,0.810,0.091,0.099
8800,0.770,0.137,0.093
8900,0.773,0.132,0.095
9000,0.729,0.172,0.099
9100,0.706,0.157,0.137
9200,0.748,0.145,0.107
9300,0.718,0.177,0.105
9400,0.727,0.172,0.101
9500,0.689,0.192,0.119
9600,0.682,0.171,0.147
9700,0.657,0.230,0.113
9800,0.668,0.150,0.182
9900,0.594,0.208,0.198
10000,0.505,0.330,0.165
10100,0.529,0.304,0.167
10200,0.577,0.287,0.136
10300,0.484,0.392,0.124
10400,0.467,0.399,0.134
10500,0.468,0.364,0.168
10600,0.465,0.386,0.149
10700,0.440,0.423,0.137
10800,0.407,0.442,0.151
10900,0.400,0.437,0.163
11000,0.349,0.513,0.138
11100,0.323,0.516,0.161
11200,0.312,0.474,0.214
11300,0.328,0.475,0.197
11400,0.274,0.484,0.242
11500,0.314,0.480,0.206
11600,0.338,0.476,0.186
11700,0.308,0.503,0.189
11800,0.358,0.483,0.159
11900,0.353,0.468,0.179
12000,0.375,0.434,0.191
12100,0.329,0.489,0.182
12200,0.314,0.518,0.168
12300,0.378,0.474,0.148
12400,0.401,0.478,0.121
12500,0.350,0.485,0.165
12600,0.358,0.482,0.160
12700,0.399,0.476,0.125
12800,0.410,0.425,0.165
12900,0.407,0.415,0.178
13000,0.391,0.420,0.189
13100,0.398,0.439,0.163
13200,0.430,0.417,0.153
13300,0.390,0.473,0.137
13400,0.427,0.424,0.149
13500,0.431,0.400,0.169
13600,0.434,0.381,0.185
13700,0.457,0.358,0.185
13800,0.450,0.369,0.181
13900,0.503,0.306,0.191
14000,0.590,0.225,0.185
14100,0.565,0.281,0.154
14200,0.500,0.357,0.143
14300,0.516,0.346,0.138
14400,0.525,0.310,0.165
14500,0.467,0.381,0.152
14600,0.463,0.361,0.176
14700,0.485,0.348,0.167
14800,0.533,0.290,0.177
14900,0.531,0.291,0.178
15000,0.553,0.298,0.149
15100,0.609,0.259,0.132
15200,0.630,0.255,0.115
15300,0.587,0.295,0.118
15400,0.534,0.322,0.144
15500,0.507,0.319,0.174
15600,0.536,0.293,0.171
15700,0.514,0.330,0.156
15800,0.469,0.351,0.180
15900,0.495,0.339,0.166
16000,0.462,0.367,0.171
16100,0.454,0.345,0.201
16200,0.480,0.347,0.173
16300,0.561,0.271,0.168
16400,0.571,0.273,0.156
16500,0.636,0.213,0.151
16600,0.587,0.245,0.168
16700,0.626,0.201,0.173
16800,0.632,0.181,0.187
16900,0.669,0.204,0.127
17000,0.634,0.234,0.132
17100,0.667,0.233,0.100
17200,0.622,0.256,0.122
17300,0.605,0.262,0.133
17400,0.555,0.280,0.165
17500,0.529,0.313,0.158
17600,0.523,0.333,0.144
17700,0.454,0.373,0.173
17800,0.503,0.337,0.160
17900,0.439,0.381,0.180
18000,0.422,0.384,0.194
18100,0.397,0.396,0.207
18200,0.373,0.433,0.194
18300,0.439,0.377,0.184
18400,0.470,0.373,0.157
18500,0.440,0.368,0.192
