time,n_A+p,n_B,n_AB
100,0.049,0.944,0.007
200,0.044,0.939,0.017
300,0.034,0.962,0.004
400,0.040,0.948,0.012
500,0.036,0.944,0.020
600,0.046,0.922,0.032
700,0.051,0.918,0.031
800,0.039,0.926,0.035
900,0.033,0.950,0.017
1000,0.037,0.952,0.011
1100,0.048,0.935,0.017
1200,0.057,0.916,0.027
1300,0.048,0.926,0.026
1400,0.047,0.937,0.016
1500,0.040,0.935,0.025
1600,0.038,0.932,0.030
1700,0.033,0.947,0.020
1800,0.030,0.953,0.017
1900,0.096,0.883,0.021
2000,0.100,0.888,0.012
2100,0.101,0.882,0.017
2200,0.072,0.897,0.031
2300,0.077,0.895,0.028
2400,0.095,0.889,0.016
2500,0.092,0.893,0.015
2600,0.077,0.889,0.034
2700,0.066,0.913,0.021
2800,0.071,0.909,0.020
2900,0.049,0.933,0.018
3000,0.081,0.885,0.034
3100,0.216,0.756,0.028
3200,0.199,0.773,0.028
3300,0.157,0.821,0.022
3400,0.204,0.772,0.024
3500,0.204,0.762,0.034
3600,0.170,0.800,0.030
3700,0.167,0.783,0.050
3800,0.189,0.772,0.039
3900,0.205,0.744,0.051
4000,0.138,0.822,0.040
4100,0.114,0.859,0.027
4200,0.139,0.839,0.022
4300,0.133,0.840,0.027
4400,0.110,0.866,0.024
4500,0.167,0.794,0.039
4600,0.170,0.782,0.048
4700,0.164,0.806,0.030
4800,0.156,0.825,0.019
4900,0.148,0.816,0.036
5000,0.157,0.809,0.034
5100,0.203,0.765,0.032
5200,0.183,0.800,0.017
5300,0.177,0.789,0.034
5400,0.167,0.810,0.023
5500,0.185,0.781,0.034
5600,0.187,0.790,0.023
5700,0.180,0.810,0.010
5800,0.184,0.798,0.018
5900,0.237,0.732,0.031
6000,0.301,0.675,0.024
6100,0.315,0.656,0.029
6200,0.289,0.683,0.028
6300,0.241,0.727,0.032
6400,0.255,0.718,0.027
6500,0.225,0.757,0.018
6600,0.240,0.728,0.032
6700,0.186,0.789,0.025
6800,0.178,0.788,0.034
6900,0.176,0.794,0.030
7000,0.189,0.785,0.026
7100,0.159,0.807,0.034
7200,0.133,0.829,0.038
7300,0.115,0.861,0.024
7400,0.109,0.878,0.013
7500,0.142,0.835,0.023
7600,0.204,0.760,0.036
7700,0.175,0.793,0.032
7800,0.167,0.813,0.020
7900,0.155,0.816,0.029
8000,0.169,0.797,0.034
8100,0.206,0.760,0.034
8200,0.151,0.810,0.039
8300,0.118,0.849,0.033
8400,0.127,0.851,0.022
8500,0.145,0.831,0.024
8600,0.224,0.752,0.024
8700,0.252,0.698,0.050
8800,0.210,0.745,0.045
8900,0.200,0.761,0.039
9000,0.176,0.787,0.037
9100,0.269,0.704,0.027
9200,0.232,0.733,0.035
9300,0.219,0.745,0.036
9400,0.181,0.794,0.025
9500,0.175,0.803,0.022
9600,0.209,0.768,0.023
9700,0.265,0.713,0.022
9800,0.380,0.603,0.017
9900,0.405,0.569,0.026
10000,0.398,0.579,0.023
10100,0.330,0.632,0.038
10200,0.346,0.626,0.028
10300,0.352,0.618,0.030
10400,0.339,0.627,0.034
10500,0.376,0.595,0.029
10600,0.349,0.621,0.030
10700,0.391,0.589,0.020
10800,0.353,0.607,0.040
10900,0.381,0.583,0.036
11000,0.404,0.558,0.038
11100,0.424,0.540,0.036
11200,0.466,0.499,0.035
11300,0.499,0.457,0.044
11400,0.528,0.436,0.036
11500,0.494,0.475,0.031
11600,0.499,0.474,0.027
11700,0.522,0.447,0.031
11800,0.532,0.426,0.042
11900,0.537,0.431,0.032
12000,0.521,0.446,0.033
12100,0.582,0.390,0.028
12200,0.613,0.359,0.028
12300,0.628,0.335,0.037
12400,0.606,0.356,0.038
12500,0.567,0.402,0.031
12600,0.595,0.376,0.029
12700,0.601,0.375,0.024
12800,0.609,0.361,0.030
12900,0.695,0.274,0.031
13000,0.668,0.313,0.019
13100,0.668,0.308,0.024
13200,0.698,0.278,0.024
13300,0.726,0.239,0.035
13400,0.726,0.240,0.034
13500,0.637,0.333,0.030
13600,0.631,0.345,0.024
13700,0.649,0.325,0.026
13800,0.665,0.309,0.026
13900,0.627,0.339,0.034
14000,0.626,0.338,0.036
14100,0.656,0.306,0.038
14200,0.639,0.320,0.041
14300,0.638,0.326,0.036
14400,0.658,0.304,0.038
14500,0.685,0.287,0.028
14600,0.714,0.255,0.031
14700,0.708,0.240,0.052
14800,0.723,0.238,0.039
14900,0.705,0.276,0.019
15000,0.685,0.288,0.027
15100,0.678,0.298,0.024
15200,0.739,0.230,0.031
15300,0.716,0.262,0.022
15400,0.764,0.215,0.021
15500,0.796,0.175,0.029
15600,0.782,0.185,0.033
15700,0.780,0.188,0.032
15800,0.839,0.124,0.037
15900,0.855,0.114,0.031
16000,0.892,0.086,0.022
16100,0.893,0.090,0.017
16200,0.934,0.044,0.022
16300,0.939,0.032,0.029
16400,0.966,0.019,0.015
16500,0.960,0.028,0.012
16600,0.987,0.005,0.008
16700,0.995,0.001,0.004
16800,0.999,0.000,0.001
16900,1.000,0.000,0.000
