time,n_A+p,n_B,n_AB
100,0.030,0.921,0.049
200,0.057,0.850,0.093
300,0.084,0.771,0.145
400,0.055,0.756,0.189
500,0.052,0.736,0.212
600,0.073,0.650,0.277
700,0.075,0.617,0.308
800,0.079,0.592,0.329
900,0.059,0.603,0.338
1000,0.107,0.496,0.397
1100,0.087,0.476,0.437
1200,0.076,0.432,0.492
1300,0.156,0.335,0.509
1400,0.182,0.312,0.506
1500,0.147,0.302,0.551
1600,0.143,0.278,0.579
1700,0.174,0.258,0.568
1800,0.159,0.253,0.588
1900,0.157,0.243,0.600
2000,0.197,0.220,0.583
2100,0.171,0.261,0.568
2200,0.173,0.251,0.576
2300,0.209,0.200,0.591
2400,0.226,0.191,0.583
2500,0.230,0.187,0.583
2600,0.246,0.147,0.607
2700,0.320,0.114,0.566
2800,0.265,0.149,0.586
2900,0.262,0.168,0.570
3000,0.289,0.170,0.541
3100,0.314,0.155,0.531
3200,0.309,0.174,0.517
3300,0.303,0.224,0.473
3400,0.256,0.242,0.502
3500,0.255,0.210,0.535
3600,0.257,0.197,0.546
3700,0.231,0.165,0.604
3800,0.262,0.176,0.562
3900,0.267,0.189,0.544
4000,0.230,0.198,0.572
4100,0.248,0.209,0.543
4200,0.237,0.183,0.580
4300,0.235,0.181,0.584
4400,0.250,0.145,0.605
4500,0.264,0.145,0.591
4600,0.265,0.147,0.588
4700,0.269,0.187,0.544
4800,0.258,0.162,0.580
4900,0.247,0.151,0.602
5000,0.213,0.200,0.587
5100,0.272,0.169,0.559
5200,0.227,0.167,0.606
5300,0.237,0.192,0.571
5400,0.229,0.174,0.597
5500,0.230,0.180,0.590
5600,0.229,0.178,0.593
5700,0.232,0.171,0.597
5800,0.199,0.236,0.565
5900,0.197,0.240,0.563
6000,0.230,0.258,0.512
6100,0.260,0.225,0.515
6200,0.283,0.222,0.495
6300,0.250,0.287,0.463
6400,0.252,0.275,0.473
6500,0.231,0.255,0.514
6600,0.233,0.252,0.515
6700,0.263,0.236,0.501
6800,0.280,0.226,0.494
6900,0.256,0.248,0.496
7000,0.270,0.192,0.538
7100,0.262,0.223,0.515
7200,0.229,0.265,0.506
7300,0.225,0.273,0.502
7400,0.235,0.246,0.519
7500,0.208,0.257,0.535
7600,0.221,0.210,0.569
7700,0.285,0.184,0.531
7800,0.247,0.199,0.554
7900,0.259,0.213,0.528
8000,0.254,0.203,0.543
8100,0.291,0.189,0.520
8200,0.260,0.229,0.511
8300,0.282,0.176,0.542
8400,0.287,0.167,0.546
8500,0.285,0.158,0.557
8600,0.280,0.166,0.554
8700,0.271,0.200,0.529
8800,0.282,0.197,0.521
8900,0.278,0.193,0.529
9000,0.268,0.194,0.538
9100,0.277,0.185,0.538
9200,0.350,0.151,0.499
9300,0.354,0.147,0.499
9400,0.336,0.173,0.491
9500,0.316,0.192,0.492
9600,0.318,0.171,0.511
9700,0.305,0.155,0.540
9800,0.319,0.104,0.577
9900,0.330,0.100,0.570
10000,0.291,0.073,0.636
10100,0.324,0.059,0.617
10200,0.284,0.089,0.627
10300,0.415,0.105,0.480
10400,0.398,0.102,0.500
10500,0.340,0.116,0.544
10600,0.319,0.139,0.542
10700,0.296,0.115,0.589
10800,0.280,0.137,0.583
10900,0.290,0.111,0.599
11000,0.344,0.106,0.550
11100,0.310,0.151,0.539
11200,0.285,0.188,0.527
11300,0.215,0.157,0.628
11400,0.347,0.121,0.532
11500,0.343,0.127,0.530
11600,0.278,0.193,0.529
11700,0.272,0.165,0.563
