time,n_A+p,n_B,n_AB
100,0.289,0.408,0.303
200,0.184,0.303,0.513
300,0.158,0.224,0.618
400,0.105,0.316,0.579
500,0.224,0.237,0.539
600,0.329,0.184,0.487
700,0.316,0.158,0.526
800,0.342,0.158,0.500
900,0.316,0.171,0.513
1000,0.408,0.053,0.539
1100,0.500,0.066,0.434
1200,0.355,0.039,0.605
1300,0.342,0.092,0.566
1400,0.316,0.079,0.605
1500,0.342,0.132,0.526
1600,0.316,0.105,0.579
1700,0.276,0.079,0.645
1800,0.434,0.105,0.461
1900,0.382,0.066,0.553
2000,0.342,0.079,0.579
2100,0.237,0.158,0.605
2200,0.303,0.145,0.553
2300,0.329,0.158,0.513
2400,0.276,0.224,0.500
2500,0.250,0.158,0.592
2600,0.184,0.197,0.618
2700,0.184,0.289,0.526
2800,0.184,0.276,0.539
2900,0.145,0.316,0.539
3000,0.118,0.329,0.553
3100,0.105,0.395,0.500
3200,0.184,0.250,0.566
3300,0.211,0.263,0.526
3400,0.158,0.289,0.553
3500,0.224,0.237,0.539
3600,0.263,0.263,0.474
3700,0.250,0.145,0.605
3800,0.276,0.171,0.553
3900,0.224,0.145,0.632
4000,0.276,0.145,0.579
4100,0.224,0.237,0.539
4200,0.276,0.250,0.474
4300,0.224,0.263,0.513
4400,0.132,0.395,0.474
4500,0.105,0.355,0.539
4600,0.250,0.289,0.461
4700,0.145,0.289,0.566
4800,0.237,0.303,0.461
4900,0.329,0.237,0.434
5000,0.224,0.263,0.513
5100,0.132,0.224,0.645
5200,0.197,0.224,0.579
5300,0.132,0.211,0.658
5400,0.066,0.382,0.553
5500,0.145,0.368,0.487
5600,0.145,0.382,0.474
5700,0.118,0.250,0.632
5800,0.171,0.263,0.566
5900,0.158,0.355,0.487
6000,0.197,0.197,0.605
6100,0.263,0.171,0.566
6200,0.224,0.211,0.566
6300,0.171,0.211,0.618
6400,0.224,0.303,0.474
6500,0.237,0.263,0.500
6600,0.092,0.329,0.579
6700,0.184,0.329,0.487
6800,0.250,0.224,0.526
6900,0.263,0.303,0.434
7000,0.303,0.224,0.474
7100,0.303,0.224,0.474
7200,0.447,0.105,0.447
7300,0.289,0.092,0.618
7400,0.316,0.092,0.592
7500,0.395,0.053,0.553
7600,0.421,0.026,0.553
7700,0.421,0.066,0.513
7800,0.658,0.039,0.303
7900,0.737,0.013,0.250
8000,0.553,0.039,0.408
8100,0.632,0.026,0.342
8200,0.605,0.000,0.395
8300,0.618,0.053,0.329
8400,0.513,0.092,0.395
8500,0.421,0.158,0.421
8600,0.421,0.250,0.329
8700,0.421,0.105,0.474
8800,0.289,0.211,0.500
8900,0.395,0.118,0.487
9000,0.329,0.053,0.618
9100,0.355,0.105,0.539
9200,0.303,0.118,0.579
9300,0.329,0.105,0.566
9400,0.500,0.066,0.434
9500,0.461,0.132,0.408
9600,0.461,0.118,0.421
9700,0.421,0.118,0.461
9800,0.579,0.053,0.368
9900,0.474,0.066,0.461
10000,0.434,0.053,0.513
10100,0.303,0.250,0.447
10200,0.408,0.092,0.500
10300,0.342,0.079,0.579
10400,0.342,0.079,0.579
10500,0.276,0.118,0.605
10600,0.250,0.211,0.539
10700,0.158,0.355,0.487
10800,0.145,0.276,0.579
10900,0.105,0.289,0.605
11000,0.250,0.316,0.434
11100,0.211,0.211,0.579
11200,0.145,0.329,0.526
11300,0.132,0.355,0.513
11400,0.197,0.250,0.553
11500,0.184,0.289,0.526
11600,0.211,0.171,0.618
11700,0.303,0.158,0.539
11800,0.237,0.197,0.566
11900,0.118,0.289,0.592
12000,0.224,0.237,0.539
12100,0.184,0.342,0.474
12200,0.184,0.342,0.474
12300,0.211,0.237,0.553
12400,0.118,0.316,0.566
12500,0.145,0.355,0.500
12600,0.145,0.408,0.447
12700,0.066,0.421,0.513
12800,0.092,0.474,0.434
12900,0.092,0.566,0.342
13000,0.066,0.461,0.474
13100,0.171,0.329,0.500
13200,0.132,0.289,0.579
13300,0.105,0.224,0.671
13400,0.184,0.197,0.618
13500,0.237,0.237,0.526
13600,0.105,0.434,0.461
13700,0.158,0.368,0.474
13800,0.092,0.342,0.566
13900,0.053,0.434,0.513
14000,0.105,0.289,0.605
14100,0.105,0.395,0.500
14200,0.250,0.250,0.500
14300,0.132,0.289,0.579
14400,0.211,0.237,0.553
14500,0.171,0.197,0.632
14600,0.342,0.132,0.526
14700,0.368,0.171,0.461
14800,0.224,0.211,0.566
14900,0.224,0.145,0.632
15000,0.395,0.066,0.539
15100,0.395,0.092,0.513
15200,0.289,0.079,0.632
15300,0.250,0.250,0.500
15400,0.237,0.250,0.513
15500,0.184,0.263,0.553
15600,0.145,0.461,0.395
15700,0.053,0.395,0.553
15800,0.039,0.395,0.566
15900,0.026,0.355,0.618
16000,0.039,0.421,0.539
16100,0.158,0.382,0.461
16200,0.092,0.553,0.355
16300,0.039,0.553,0.408
16400,0.079,0.618,0.303
16500,0.026,0.632,0.342
16600,0.013,0.526,0.461
16700,0.026,0.447,0.526
16800,0.039,0.421,0.539
16900,0.145,0.474,0.382
17000,0.105,0.316,0.579
17100,0.105,0.342,0.553
17200,0.092,0.447,0.461
17300,0.066,0.447,0.487
17400,0.066,0.513,0.421
