time,n_A+p,n_B,n_AB
100,0.272,0.391,0.337
200,0.185,0.304,0.511
300,0.152,0.337,0.511
400,0.098,0.370,0.533
500,0.065,0.478,0.457
600,0.109,0.380,0.511
700,0.163,0.315,0.522
800,0.141,0.326,0.533
900,0.207,0.283,0.511
1000,0.239,0.239,0.522
1100,0.196,0.196,0.609
1200,0.207,0.228,0.565
1300,0.250,0.217,0.533
1400,0.326,0.163,0.511
1500,0.304,0.152,0.543
1600,0.304,0.196,0.500
1700,0.239,0.196,0.565
1800,0.239,0.196,0.565
1900,0.185,0.337,0.478
2000,0.109,0.283,0.609
2100,0.076,0.315,0.609
2200,0.076,0.217,0.707
2300,0.228,0.152,0.620
2400,0.304,0.163,0.533
2500,0.283,0.163,0.554
2600,0.272,0.174,0.554
2700,0.239,0.196,0.565
2800,0.293,0.109,0.598
2900,0.293,0.130,0.576
3000,0.239,0.098,0.663
3100,0.228,0.196,0.576
3200,0.239,0.196,0.565
3300,0.196,0.272,0.533
3400,0.130,0.239,0.630
3500,0.130,0.228,0.641
3600,0.163,0.250,0.587
3700,0.185,0.217,0.598
3800,0.250,0.326,0.424
3900,0.196,0.304,0.500
4000,0.174,0.261,0.565
4100,0.163,0.239,0.598
4200,0.087,0.283,0.630
4300,0.152,0.293,0.554
4400,0.152,0.261,0.587
4500,0.120,0.228,0.652
4600,0.076,0.217,0.707
4700,0.174,0.315,0.511
4800,0.152,0.315,0.533
4900,0.228,0.239,0.533
5000,0.228,0.196,0.576
5100,0.217,0.283,0.500
5200,0.163,0.217,0.620
5300,0.228,0.207,0.565
5400,0.272,0.207,0.522
5500,0.261,0.250,0.489
5600,0.228,0.185,0.587
5700,0.207,0.174,0.620
5800,0.185,0.293,0.522
5900,0.207,0.315,0.478
6000,0.207,0.348,0.446
6100,0.174,0.315,0.511
6200,0.174,0.228,0.598
6300,0.239,0.163,0.598
6400,0.217,0.174,0.609
6500,0.217,0.185,0.598
6600,0.174,0.261,0.565
6700,0.120,0.304,0.576
6800,0.163,0.304,0.533
6900,0.120,0.196,0.685
7000,0.228,0.217,0.554
7100,0.163,0.174,0.663
7200,0.152,0.207,0.641
7300,0.152,0.250,0.598
7400,0.152,0.261,0.587
7500,0.185,0.250,0.565
7600,0.239,0.185,0.576
7700,0.217,0.098,0.685
7800,0.163,0.272,0.565
7900,0.174,0.196,0.630
8000,0.196,0.163,0.641
8100,0.261,0.196,0.543
8200,0.261,0.217,0.522
8300,0.250,0.120,0.630
8400,0.293,0.174,0.533
8500,0.402,0.217,0.380
8600,0.380,0.196,0.424
8700,0.359,0.207,0.435
8800,0.261,0.239,0.500
8900,0.261,0.228,0.511
9000,0.228,0.250,0.522
9100,0.196,0.239,0.565
9200,0.272,0.272,0.457
9300,0.228,0.141,0.630
9400,0.228,0.130,0.641
9500,0.261,0.196,0.543
9600,0.207,0.207,0.587
9700,0.250,0.174,0.576
9800,0.239,0.207,0.554
9900,0.174,0.283,0.543
10000,0.163,0.272,0.565
10100,0.207,0.304,0.489
10200,0.283,0.239,0.478
10300,0.250,0.239,0.511
10400,0.217,0.261,0.522
10500,0.174,0.304,0.522
10600,0.109,0.283,0.609
10700,0.109,0.304,0.587
10800,0.098,0.380,0.522
10900,0.130,0.413,0.457
11000,0.109,0.304,0.587
11100,0.163,0.239,0.598
11200,0.130,0.293,0.576
11300,0.141,0.326,0.533
11400,0.174,0.261,0.565
11500,0.163,0.207,0.630
11600,0.152,0.207,0.641
11700,0.120,0.250,0.630
11800,0.228,0.250,0.522
11900,0.228,0.272,0.500
12000,0.174,0.293,0.533
12100,0.217,0.228,0.554
12200,0.185,0.196,0.620
12300,0.196,0.228,0.576
12400,0.109,0.261,0.630
12500,0.185,0.196,0.620
12600,0.163,0.207,0.630
12700,0.141,0.304,0.554
12800,0.141,0.283,0.576
12900,0.130,0.261,0.609
13000,0.152,0.261,0.587
13100,0.163,0.261,0.576
13200,0.272,0.152,0.576
13300,0.304,0.174,0.522
13400,0.337,0.141,0.522
13500,0.326,0.076,0.598
13600,0.315,0.109,0.576
13700,0.272,0.120,0.609
13800,0.283,0.141,0.576
13900,0.217,0.130,0.652
14000,0.228,0.261,0.511
14100,0.207,0.196,0.598
14200,0.174,0.196,0.630
14300,0.239,0.207,0.554
14400,0.272,0.174,0.554
14500,0.261,0.141,0.598
14600,0.239,0.196,0.565
14700,0.250,0.120,0.630
14800,0.250,0.120,0.630
14900,0.239,0.130,0.630
15000,0.228,0.130,0.641
15100,0.315,0.109,0.576
15200,0.272,0.152,0.576
15300,0.261,0.130,0.609
15400,0.293,0.185,0.522
15500,0.250,0.152,0.598
15600,0.304,0.141,0.554
15700,0.391,0.141,0.467
15800,0.326,0.217,0.457
15900,0.293,0.207,0.500
16000,0.261,0.185,0.554
16100,0.293,0.130,0.576
16200,0.283,0.196,0.522
16300,0.272,0.207,0.522
16400,0.304,0.207,0.489
16500,0.272,0.185,0.543
16600,0.239,0.207,0.554
16700,0.272,0.120,0.609
16800,0.261,0.087,0.652
16900,0.250,0.065,0.685
17000,0.250,0.120,0.630
17100,0.315,0.174,0.511
17200,0.359,0.109,0.533
17300,0.304,0.120,0.576
17400,0.304,0.152,0.543
17500,0.217,0.152,0.630
17600,0.185,0.185,0.630
17700,0.185,0.228,0.587
17800,0.120,0.304,0.576
17900,0.152,0.239,0.609
18000,0.174,0.272,0.554
18100,0.109,0.402,0.489
18200,0.196,0.348,0.457
18300,0.076,0.370,0.554
18400,0.109,0.370,0.522
18500,0.152,0.293,0.554
18600,0.239,0.293,0.467
18700,0.228,0.185,0.587
18800,0.185,0.239,0.576
18900,0.098,0.239,0.663
19000,0.130,0.261,0.609
19100,0.109,0.315,0.576
19200,0.141,0.337,0.522
19300,0.152,0.293,0.554
19400,0.185,0.250,0.565
19500,0.326,0.217,0.457
19600,0.217,0.228,0.554
19700,0.217,0.250,0.533
19800,0.163,0.239,0.598
19900,0.217,0.196,0.587
20000,0.228,0.174,0.598
20100,0.315,0.217,0.467
20200,0.315,0.239,0.446
20300,0.217,0.239,0.543
20400,0.283,0.185,0.533
20500,0.272,0.141,0.587
20600,0.141,0.217,0.641
20700,0.185,0.185,0.630
20800,0.196,0.152,0.652
20900,0.185,0.239,0.576
21000,0.185,0.174,0.641
21100,0.239,0.217,0.543
21200,0.250,0.250,0.500
21300,0.196,0.250,0.554
21400,0.207,0.174,0.620
21500,0.250,0.185,0.565
21600,0.348,0.087,0.565
21700,0.293,0.130,0.576
21800,0.348,0.076,0.576
21900,0.337,0.098,0.565
22000,0.293,0.120,0.587
22100,0.239,0.120,0.641
22200,0.261,0.141,0.598
22300,0.261,0.239,0.500
22400,0.196,0.163,0.641
22500,0.174,0.272,0.554
22600,0.141,0.250,0.609
22700,0.098,0.315,0.587
22800,0.174,0.337,0.489
22900,0.207,0.326,0.467
23000,0.185,0.304,0.511
23100,0.152,0.293,0.554
23200,0.196,0.261,0.543
23300,0.283,0.207,0.511
23400,0.272,0.185,0.543
23500,0.174,0.207,0.620
23600,0.152,0.293,0.554
23700,0.141,0.283,0.576
23800,0.130,0.370,0.500
23900,0.185,0.293,0.522
24000,0.141,0.196,0.663
24100,0.174,0.185,0.641
24200,0.283,0.217,0.500
24300,0.185,0.293,0.522
24400,0.087,0.402,0.511
24500,0.130,0.478,0.391
24600,0.130,0.511,0.359
24700,0.076,0.370,0.554
24800,0.098,0.315,0.587
24900,0.196,0.293,0.511
25000,0.174,0.304,0.522
25100,0.120,0.315,0.565
25200,0.109,0.283,0.609
25300,0.109,0.261,0.630
25400,0.109,0.348,0.543
25500,0.087,0.315,0.598
25600,0.087,0.391,0.522
25700,0.076,0.337,0.587
25800,0.098,0.272,0.630
25900,0.185,0.272,0.543
26000,0.076,0.326,0.598
26100,0.109,0.348,0.543
26200,0.163,0.359,0.478
26300,0.174,0.337,0.489
26400,0.109,0.261,0.630
26500,0.174,0.228,0.598
26600,0.141,0.250,0.609
26700,0.152,0.174,0.674
26800,0.185,0.217,0.598
26900,0.163,0.196,0.641
27000,0.196,0.196,0.609
27100,0.272,0.163,0.565
27200,0.239,0.207,0.554
27300,0.239,0.272,0.489
27400,0.163,0.217,0.620
27500,0.152,0.315,0.533
27600,0.185,0.326,0.489
27700,0.120,0.207,0.674
27800,0.152,0.228,0.620
27900,0.152,0.174,0.674
28000,0.185,0.228,0.587
28100,0.207,0.196,0.598
28200,0.109,0.261,0.630
28300,0.163,0.261,0.576
28400,0.207,0.261,0.533
28500,0.217,0.196,0.587
28600,0.272,0.163,0.565
28700,0.228,0.185,0.587
28800,0.185,0.217,0.598
28900,0.207,0.163,0.630
29000,0.185,0.130,0.685
29100,0.315,0.163,0.522
29200,0.261,0.141,0.598
29300,0.348,0.185,0.467
29400,0.261,0.261,0.478
29500,0.272,0.239,0.489
29600,0.196,0.152,0.652
29700,0.152,0.120,0.728
29800,0.185,0.130,0.685
29900,0.228,0.196,0.576
30000,0.293,0.185,0.522
30100,0.250,0.207,0.543
30200,0.348,0.109,0.543
30300,0.293,0.076,0.630
30400,0.370,0.076,0.554
30500,0.370,0.130,0.500
30600,0.435,0.130,0.435
30700,0.359,0.141,0.500
30800,0.380,0.163,0.457
30900,0.337,0.185,0.478
31000,0.326,0.163,0.511
31100,0.293,0.152,0.554
31200,0.293,0.196,0.511
31300,0.283,0.163,0.554
31400,0.370,0.109,0.522
31500,0.446,0.098,0.457
31600,0.359,0.141,0.500
31700,0.370,0.130,0.500
31800,0.359,0.076,0.565
31900,0.315,0.109,0.576
32000,0.261,0.120,0.620
32100,0.207,0.163,0.630
32200,0.174,0.326,0.500
32300,0.152,0.348,0.500
32400,0.185,0.413,0.402
32500,0.152,0.370,0.478
32600,0.163,0.337,0.500
32700,0.130,0.337,0.533
32800,0.141,0.348,0.511
32900,0.152,0.272,0.576
33000,0.174,0.196,0.630
33100,0.239,0.141,0.620
33200,0.293,0.130,0.576
33300,0.315,0.109,0.576
33400,0.348,0.109,0.543
33500,0.337,0.130,0.533
33600,0.326,0.087,0.587
33700,0.370,0.120,0.511
33800,0.380,0.087,0.533
33900,0.326,0.130,0.543
34000,0.391,0.098,0.511
34100,0.370,0.141,0.489
34200,0.359,0.120,0.522
34300,0.380,0.130,0.489
34400,0.391,0.141,0.467
34500,0.370,0.109,0.522
34600,0.446,0.120,0.435
34700,0.326,0.130,0.543
34800,0.315,0.141,0.543
34900,0.348,0.076,0.576
35000,0.337,0.174,0.489
35100,0.315,0.120,0.565
35200,0.380,0.098,0.522
35300,0.413,0.152,0.435
35400,0.435,0.141,0.424
35500,0.370,0.130,0.500
35600,0.435,0.076,0.489
35700,0.424,0.065,0.511
35800,0.391,0.043,0.565
35900,0.337,0.065,0.598
36000,0.326,0.033,0.641
36100,0.228,0.141,0.630
36200,0.293,0.141,0.565
36300,0.261,0.174,0.565
36400,0.239,0.152,0.609
36500,0.217,0.163,0.620
36600,0.402,0.120,0.478
36700,0.359,0.109,0.533
36800,0.402,0.054,0.543
36900,0.348,0.087,0.565
37000,0.293,0.087,0.620
37100,0.326,0.152,0.522
37200,0.326,0.120,0.554
37300,0.304,0.120,0.576
37400,0.283,0.217,0.500
37500,0.272,0.185,0.543
37600,0.304,0.130,0.565
37700,0.250,0.217,0.533
37800,0.239,0.098,0.663
37900,0.272,0.087,0.641
38000,0.196,0.130,0.674
38100,0.185,0.109,0.707
38200,0.207,0.185,0.609
38300,0.196,0.228,0.576
38400,0.217,0.196,0.587
38500,0.196,0.217,0.587
38600,0.163,0.272,0.565
38700,0.185,0.326,0.489
38800,0.272,0.293,0.435
38900,0.250,0.272,0.478
39000,0.207,0.272,0.522
39100,0.207,0.239,0.554
39200,0.174,0.250,0.576
39300,0.261,0.185,0.554
39400,0.272,0.261,0.467
39500,0.185,0.261,0.554
39600,0.283,0.185,0.533
39700,0.337,0.196,0.467
39800,0.337,0.109,0.554
39900,0.326,0.152,0.522
40000,0.304,0.098,0.598
40100,0.326,0.109,0.565
40200,0.348,0.087,0.565
40300,0.293,0.087,0.620
40400,0.272,0.141,0.587
40500,0.283,0.076,0.641
40600,0.261,0.098,0.641
40700,0.315,0.120,0.565
40800,0.250,0.217,0.533
40900,0.207,0.283,0.511
41000,0.185,0.228,0.587
41100,0.239,0.250,0.511
41200,0.228,0.174,0.598
41300,0.272,0.185,0.543
41400,0.283,0.141,0.576
41500,0.261,0.174,0.565
41600,0.261,0.163,0.576
41700,0.337,0.109,0.554
41800,0.283,0.087,0.630
41900,0.304,0.185,0.511
42000,0.326,0.152,0.522
42100,0.315,0.120,0.565
42200,0.315,0.087,0.598
42300,0.261,0.109,0.630
42400,0.326,0.130,0.543
42500,0.326,0.207,0.467
42600,0.239,0.141,0.620
42700,0.217,0.196,0.587
42800,0.163,0.217,0.620
42900,0.174,0.239,0.587
43000,0.196,0.228,0.576
43100,0.228,0.174,0.598
43200,0.217,0.207,0.576
43300,0.228,0.152,0.620
43400,0.261,0.228,0.511
43500,0.272,0.217,0.511
43600,0.326,0.152,0.522
43700,0.250,0.163,0.587
43800,0.217,0.217,0.565
43900,0.185,0.185,0.630
44000,0.185,0.196,0.620
44100,0.250,0.217,0.533
44200,0.283,0.185,0.533
44300,0.163,0.261,0.576
44400,0.239,0.272,0.489
44500,0.217,0.250,0.533
44600,0.207,0.272,0.522
44700,0.239,0.315,0.446
44800,0.196,0.315,0.489
44900,0.228,0.250,0.522
45000,0.228,0.207,0.565
45100,0.228,0.163,0.609
45200,0.217,0.174,0.609
45300,0.304,0.163,0.533
45400,0.293,0.185,0.522
45500,0.239,0.283,0.478
45600,0.141,0.272,0.587
45700,0.120,0.348,0.533
45800,0.207,0.283,0.511
45900,0.196,0.272,0.533
