time,n_A+p,n_B,n_AB
100,0.261,0.489,0.250
200,0.272,0.402,0.326
300,0.217,0.446,0.337
400,0.196,0.446,0.359
500,0.152,0.543,0.304
600,0.120,0.565,0.315
700,0.065,0.663,0.272
800,0.033,0.674,0.293
900,0.054,0.696,0.250
1000,0.033,0.783,0.185
1100,0.043,0.804,0.152
1200,0.043,0.804,0.152
1300,0.043,0.837,0.120
1400,0.043,0.826,0.130
1500,0.033,0.870,0.098
1600,0.033,0.880,0.087
1700,0.033,0.880,0.087
1800,0.022,0.891,0.087
1900,0.022,0.902,0.076
2000,0.022,0.848,0.130
2100,0.022,0.946,0.033
2200,0.011,0.891,0.098
2300,0.000,0.859,0.141
2400,0.000,0.815,0.185
2500,0.000,0.848,0.152
2600,0.000,0.913,0.087
2700,0.000,0.924,0.076
2800,0.000,0.946,0.054
2900,0.000,0.946,0.054
3000,0.000,0.978,0.022
3100,0.000,0.967,0.033
3200,0.000,0.978,0.022
3300,0.000,0.978,0.022
3400,0.000,0.989,0.011
3500,0.000,1.000,0.000
