time,n_A+p,n_B,n_AB
100,0.343,0.495,0.162
200,0.281,0.425,0.294
300,0.291,0.404,0.306
400,0.266,0.382,0.352
500,0.260,0.373,0.367
600,0.248,0.376,0.376
700,0.248,0.391,0.361
800,0.251,0.388,0.361
900,0.208,0.428,0.364
1000,0.205,0.422,0.373
1100,0.211,0.413,0.376
1200,0.229,0.450,0.321
1300,0.226,0.498,0.275
1400,0.229,0.474,0.297
1500,0.202,0.514,0.284
1600,0.183,0.557,0.260
1700,0.144,0.578,0.278
1800,0.122,0.599,0.278
1900,0.122,0.609,0.269
2000,0.125,0.621,0.254
2100,0.104,0.645,0.251
2200,0.095,0.688,0.217
2300,0.073,0.722,0.205
2400,0.061,0.706,0.232
2500,0.073,0.716,0.211
2600,0.067,0.737,0.196
2700,0.061,0.737,0.202
2800,0.058,0.758,0.183
2900,0.046,0.810,0.144
3000,0.031,0.826,0.144
3100,0.031,0.823,0.147
3200,0.037,0.820,0.144
3300,0.040,0.820,0.141
3400,0.018,0.826,0.156
3500,0.024,0.844,0.131
3600,0.024,0.862,0.113
3700,0.015,0.865,0.119
3800,0.015,0.890,0.095
3900,0.012,0.920,0.067
4000,0.024,0.927,0.049
4100,0.015,0.914,0.070
4200,0.015,0.914,0.070
4300,0.012,0.917,0.070
4400,0.009,0.942,0.049
4500,0.006,0.939,0.055
4600,0.006,0.942,0.052
4700,0.006,0.957,0.037
4800,0.003,0.960,0.037
4900,0.003,0.976,0.021
5000,0.003,0.979,0.018
5100,0.009,0.976,0.015
5200,0.009,0.972,0.018
5300,0.003,0.976,0.021
5400,0.009,0.972,0.018
5500,0.000,0.976,0.024
5600,0.000,0.985,0.015
5700,0.000,0.985,0.015
5800,0.000,0.979,0.021
5900,0.000,0.982,0.018
6000,0.000,0.982,0.018
6100,0.000,0.991,0.009
6200,0.000,0.994,0.006
6300,0.000,0.991,0.009
6400,0.000,0.991,0.009
6500,0.000,0.994,0.006
6600,0.000,0.994,0.006
6700,0.000,0.994,0.006
6800,0.000,0.994,0.006
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,1.000,0.000
