time,n_A+p,n_B,n_AB
100,0.339,0.446,0.215
200,0.289,0.393,0.318
300,0.281,0.355,0.364
400,0.277,0.343,0.380
500,0.260,0.306,0.434
600,0.264,0.318,0.417
700,0.289,0.248,0.463
800,0.277,0.236,0.488
900,0.285,0.215,0.500
1000,0.289,0.244,0.467
1100,0.277,0.244,0.479
1200,0.302,0.248,0.450
1300,0.252,0.273,0.475
1400,0.269,0.244,0.488
1500,0.314,0.215,0.471
1600,0.331,0.161,0.508
1700,0.331,0.207,0.463
1800,0.298,0.252,0.450
1900,0.306,0.227,0.467
2000,0.318,0.240,0.442
2100,0.302,0.223,0.475
2200,0.322,0.240,0.438
2300,0.293,0.223,0.483
2400,0.244,0.264,0.492
2500,0.227,0.252,0.521
2600,0.207,0.306,0.488
2700,0.174,0.306,0.521
2800,0.165,0.293,0.541
2900,0.182,0.318,0.500
3000,0.194,0.347,0.459
3100,0.211,0.331,0.459
3200,0.202,0.335,0.463
3300,0.174,0.368,0.459
3400,0.190,0.322,0.488
3500,0.202,0.326,0.471
3600,0.236,0.326,0.438
3700,0.260,0.326,0.413
3800,0.264,0.343,0.393
3900,0.264,0.326,0.409
4000,0.252,0.293,0.455
4100,0.231,0.281,0.488
4200,0.264,0.285,0.450
4300,0.260,0.215,0.525
4400,0.256,0.223,0.521
4500,0.244,0.252,0.504
4600,0.289,0.273,0.438
4700,0.219,0.302,0.479
4800,0.227,0.347,0.426
4900,0.194,0.355,0.450
5000,0.202,0.372,0.426
5100,0.182,0.384,0.434
5200,0.182,0.331,0.488
5300,0.194,0.351,0.455
5400,0.178,0.380,0.442
5500,0.145,0.397,0.459
5600,0.124,0.426,0.450
5700,0.140,0.442,0.417
5800,0.157,0.438,0.405
5900,0.128,0.368,0.504
6000,0.198,0.351,0.450
6100,0.194,0.331,0.475
6200,0.202,0.289,0.508
6300,0.182,0.293,0.525
6400,0.169,0.339,0.492
6500,0.149,0.335,0.517
6600,0.132,0.388,0.479
6700,0.231,0.372,0.397
6800,0.211,0.339,0.450
6900,0.186,0.343,0.471
7000,0.161,0.388,0.450
7100,0.149,0.380,0.471
7200,0.161,0.405,0.434
7300,0.140,0.450,0.409
7400,0.103,0.442,0.455
7500,0.124,0.446,0.430
7600,0.103,0.446,0.450
7700,0.202,0.413,0.384
7800,0.236,0.384,0.380
7900,0.211,0.343,0.446
8000,0.211,0.322,0.467
8100,0.223,0.281,0.496
8200,0.269,0.285,0.446
8300,0.285,0.273,0.442
8400,0.293,0.302,0.405
8500,0.252,0.310,0.438
8600,0.236,0.310,0.455
8700,0.256,0.306,0.438
8800,0.302,0.318,0.380
8900,0.293,0.331,0.376
9000,0.310,0.331,0.360
9100,0.269,0.310,0.421
9200,0.302,0.293,0.405
9300,0.252,0.347,0.401
9400,0.252,0.326,0.421
9500,0.186,0.430,0.384
9600,0.157,0.397,0.446
9700,0.211,0.380,0.409
9800,0.194,0.368,0.438
9900,0.202,0.331,0.467
10000,0.236,0.306,0.459
10100,0.240,0.293,0.467
10200,0.248,0.269,0.483
10300,0.277,0.252,0.471
10400,0.252,0.236,0.512
10500,0.289,0.277,0.434
10600,0.260,0.306,0.434
10700,0.277,0.281,0.442
10800,0.277,0.306,0.417
10900,0.293,0.293,0.413
11000,0.293,0.293,0.413
11100,0.248,0.285,0.467
11200,0.256,0.314,0.430
11300,0.298,0.260,0.442
11400,0.302,0.248,0.450
11500,0.310,0.215,0.475
11600,0.310,0.223,0.467
11700,0.273,0.236,0.492
11800,0.264,0.281,0.455
11900,0.285,0.256,0.459
12000,0.231,0.285,0.483
12100,0.207,0.335,0.459
12200,0.248,0.281,0.471
12300,0.277,0.236,0.488
12400,0.281,0.264,0.455
12500,0.273,0.314,0.413
12600,0.252,0.339,0.409
12700,0.227,0.289,0.483
12800,0.236,0.368,0.397
12900,0.236,0.368,0.397
13000,0.240,0.380,0.380
13100,0.219,0.417,0.364
13200,0.182,0.426,0.393
13300,0.198,0.409,0.393
13400,0.169,0.417,0.413
13500,0.178,0.455,0.368
13600,0.153,0.446,0.401
13700,0.165,0.368,0.467
13800,0.182,0.388,0.430
13900,0.186,0.380,0.434
14000,0.174,0.388,0.438
14100,0.140,0.426,0.434
14200,0.120,0.413,0.467
14300,0.145,0.401,0.455
14400,0.157,0.388,0.455
14500,0.145,0.380,0.475
14600,0.186,0.364,0.450
14700,0.207,0.372,0.421
14800,0.227,0.335,0.438
14900,0.256,0.322,0.421
15000,0.256,0.326,0.417
15100,0.240,0.339,0.421
15200,0.277,0.322,0.401
15300,0.310,0.285,0.405
15400,0.289,0.339,0.372
15500,0.273,0.281,0.446
15600,0.273,0.269,0.459
15700,0.227,0.310,0.463
15800,0.244,0.264,0.492
15900,0.293,0.252,0.455
16000,0.293,0.285,0.421
16100,0.281,0.318,0.401
16200,0.281,0.318,0.401
16300,0.331,0.240,0.430
16400,0.380,0.231,0.388
16500,0.351,0.269,0.380
16600,0.397,0.231,0.372
16700,0.298,0.302,0.401
16800,0.273,0.260,0.467
16900,0.314,0.264,0.421
17000,0.302,0.281,0.417
17100,0.306,0.252,0.442
17200,0.331,0.202,0.467
17300,0.335,0.219,0.446
17400,0.306,0.285,0.409
17500,0.285,0.260,0.455
17600,0.264,0.248,0.488
17700,0.273,0.256,0.471
17800,0.264,0.252,0.483
17900,0.264,0.244,0.492
18000,0.326,0.252,0.421
18100,0.335,0.248,0.417
18200,0.306,0.273,0.421
18300,0.285,0.264,0.450
18400,0.285,0.269,0.446
18500,0.252,0.331,0.417
18600,0.281,0.322,0.397
18700,0.298,0.322,0.380
18800,0.281,0.289,0.430
18900,0.273,0.314,0.413
19000,0.302,0.318,0.380
19100,0.264,0.318,0.417
19200,0.273,0.252,0.475
19300,0.285,0.211,0.504
19400,0.256,0.260,0.483
19500,0.269,0.260,0.471
19600,0.302,0.211,0.488
19700,0.256,0.256,0.488
19800,0.281,0.256,0.463
19900,0.298,0.248,0.455
20000,0.351,0.244,0.405
20100,0.351,0.231,0.417
20200,0.380,0.198,0.421
20300,0.401,0.186,0.413
20400,0.401,0.178,0.421
20500,0.384,0.178,0.438
20600,0.384,0.169,0.446
20700,0.384,0.186,0.430
20800,0.397,0.186,0.417
20900,0.388,0.194,0.417
21000,0.351,0.194,0.455
21100,0.347,0.219,0.434
21200,0.318,0.161,0.521
21300,0.380,0.136,0.483
21400,0.343,0.194,0.463
21500,0.318,0.198,0.483
21600,0.314,0.198,0.488
21700,0.289,0.236,0.475
21800,0.260,0.236,0.504
21900,0.256,0.207,0.537
22000,0.264,0.202,0.533
22100,0.256,0.215,0.529
22200,0.264,0.190,0.545
22300,0.306,0.223,0.471
22400,0.326,0.269,0.405
22500,0.306,0.260,0.434
22600,0.368,0.211,0.421
22700,0.326,0.240,0.434
22800,0.302,0.227,0.471
