time,n_A+p,n_B,n_AB
100,0.335,0.517,0.149
200,0.318,0.550,0.132
300,0.302,0.508,0.190
400,0.302,0.550,0.149
500,0.244,0.570,0.186
600,0.285,0.554,0.161
700,0.331,0.541,0.128
800,0.322,0.541,0.136
900,0.298,0.587,0.116
1000,0.269,0.595,0.136
1100,0.227,0.620,0.153
1200,0.269,0.591,0.140
1300,0.260,0.612,0.128
1400,0.207,0.640,0.153
1500,0.174,0.682,0.145
1600,0.182,0.694,0.124
1700,0.145,0.756,0.099
1800,0.124,0.773,0.103
1900,0.083,0.835,0.083
2000,0.045,0.876,0.079
2100,0.058,0.864,0.079
2200,0.037,0.897,0.066
2300,0.029,0.926,0.045
2400,0.017,0.950,0.033
2500,0.017,0.967,0.017
2600,0.017,0.975,0.008
2700,0.004,0.979,0.017
2800,0.000,0.979,0.021
2900,0.000,0.988,0.012
3000,0.000,0.988,0.012
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,1.000,0.000
