time,n_A+p,n_B,n_AB
100,0.347,0.529,0.124
200,0.289,0.521,0.190
300,0.264,0.545,0.190
400,0.240,0.533,0.227
500,0.244,0.541,0.215
600,0.236,0.566,0.198
700,0.227,0.570,0.202
800,0.252,0.541,0.207
900,0.215,0.612,0.174
1000,0.169,0.665,0.165
1100,0.136,0.661,0.202
1200,0.116,0.715,0.169
1300,0.149,0.702,0.149
1400,0.161,0.690,0.149
1500,0.145,0.694,0.161
1600,0.116,0.740,0.145
1700,0.099,0.756,0.145
1800,0.103,0.752,0.145
1900,0.070,0.793,0.136
2000,0.070,0.822,0.107
2100,0.045,0.806,0.149
2200,0.017,0.884,0.099
2300,0.008,0.930,0.062
2400,0.004,0.930,0.066
2500,0.000,0.955,0.045
2600,0.000,0.955,0.045
2700,0.000,0.959,0.041
2800,0.000,0.967,0.033
2900,0.000,0.967,0.033
3000,0.000,0.983,0.017
3100,0.000,0.992,0.008
3200,0.000,0.992,0.008
3300,0.000,0.996,0.004
3400,0.000,0.996,0.004
3500,0.000,1.000,0.000
