time,n_A+p,n_B,n_AB
100,0.030,0.929,0.041
200,0.030,0.861,0.109
300,0.030,0.838,0.132
400,0.030,0.772,0.198
500,0.030,0.676,0.294
600,0.032,0.619,0.349
700,0.032,0.550,0.418
800,0.031,0.482,0.487
900,0.034,0.427,0.539
1000,0.030,0.383,0.587
1100,0.035,0.366,0.599
1200,0.031,0.346,0.623
1300,0.044,0.314,0.642
1400,0.041,0.293,0.666
1500,0.042,0.262,0.696
1600,0.045,0.230,0.725
1700,0.042,0.232,0.726
1800,0.048,0.185,0.767
1900,0.066,0.169,0.765
2000,0.072,0.142,0.786
2100,0.067,0.113,0.820
2200,0.067,0.153,0.780
2300,0.064,0.135,0.801
2400,0.067,0.124,0.809
2500,0.073,0.108,0.819
2600,0.071,0.099,0.830
2700,0.062,0.075,0.863
2800,0.074,0.111,0.815
2900,0.098,0.069,0.833
3000,0.097,0.066,0.837
3100,0.107,0.050,0.843
3200,0.095,0.037,0.868
3300,0.113,0.039,0.848
3400,0.123,0.030,0.847
3500,0.104,0.022,0.874
3600,0.115,0.043,0.842
3700,0.103,0.065,0.832
3800,0.103,0.063,0.834
3900,0.104,0.050,0.846
4000,0.100,0.047,0.853
4100,0.140,0.052,0.808
4200,0.125,0.047,0.828
4300,0.162,0.030,0.808
4400,0.182,0.028,0.790
4500,0.205,0.017,0.778
4600,0.200,0.022,0.778
4700,0.203,0.016,0.781
4800,0.216,0.019,0.765
4900,0.235,0.020,0.745
5000,0.191,0.026,0.783
5100,0.196,0.027,0.777
5200,0.170,0.019,0.811
5300,0.194,0.026,0.780
5400,0.177,0.018,0.805
5500,0.162,0.010,0.828
5600,0.207,0.017,0.776
5700,0.258,0.011,0.731
5800,0.232,0.011,0.757
5900,0.218,0.014,0.768
6000,0.205,0.013,0.782
6100,0.192,0.015,0.793
6200,0.174,0.013,0.813
6300,0.194,0.018,0.788
6400,0.172,0.020,0.808
6500,0.131,0.024,0.845
6600,0.094,0.023,0.883
6700,0.090,0.046,0.864
6800,0.081,0.043,0.876
6900,0.067,0.044,0.889
7000,0.073,0.047,0.880
7100,0.086,0.040,0.874
7200,0.098,0.039,0.863
7300,0.135,0.048,0.817
7400,0.113,0.062,0.825
7500,0.098,0.052,0.850
7600,0.099,0.051,0.850
7700,0.107,0.054,0.839
7800,0.084,0.050,0.866
7900,0.081,0.049,0.870
8000,0.103,0.054,0.843
8100,0.093,0.039,0.868
8200,0.081,0.066,0.853
8300,0.076,0.072,0.852
8400,0.090,0.059,0.851
8500,0.081,0.047,0.872
8600,0.064,0.069,0.867
8700,0.059,0.061,0.880
8800,0.054,0.097,0.849
8900,0.069,0.099,0.832
9000,0.059,0.120,0.821
9100,0.066,0.102,0.832
9200,0.061,0.096,0.843
9300,0.066,0.082,0.852
9400,0.070,0.071,0.859
9500,0.063,0.070,0.867
9600,0.074,0.080,0.846
9700,0.102,0.066,0.832
9800,0.096,0.048,0.856
9900,0.089,0.057,0.854
10000,0.089,0.046,0.865
10100,0.093,0.052,0.855
