time,n_A+p,n_B,n_AB
100,0.030,0.934,0.036
200,0.030,0.925,0.045
300,0.030,0.856,0.114
400,0.030,0.815,0.155
500,0.030,0.777,0.193
600,0.030,0.761,0.209
700,0.030,0.695,0.275
800,0.031,0.621,0.348
900,0.032,0.542,0.426
1000,0.033,0.477,0.490
1100,0.038,0.404,0.558
1200,0.036,0.402,0.562
1300,0.035,0.346,0.619
1400,0.034,0.290,0.676
1500,0.032,0.222,0.746
1600,0.049,0.188,0.763
1700,0.056,0.181,0.763
1800,0.074,0.161,0.765
1900,0.087,0.120,0.793
2000,0.084,0.098,0.818
2100,0.071,0.106,0.823
2200,0.071,0.124,0.805
2300,0.074,0.107,0.819
2400,0.119,0.109,0.772
2500,0.127,0.073,0.800
2600,0.115,0.071,0.814
2700,0.116,0.066,0.818
2800,0.125,0.050,0.825
2900,0.124,0.060,0.816
3000,0.134,0.045,0.821
3100,0.135,0.033,0.832
3200,0.124,0.033,0.843
3300,0.120,0.035,0.845
3400,0.153,0.042,0.805
3500,0.143,0.032,0.825
3600,0.149,0.023,0.828
3700,0.193,0.019,0.788
3800,0.223,0.014,0.763
3900,0.198,0.035,0.767
4000,0.212,0.024,0.764
4100,0.200,0.024,0.776
4200,0.189,0.029,0.782
4300,0.188,0.031,0.781
4400,0.151,0.073,0.776
4500,0.129,0.065,0.806
4600,0.104,0.059,0.837
4700,0.107,0.062,0.831
4800,0.101,0.096,0.803
4900,0.089,0.072,0.839
5000,0.083,0.061,0.856
5100,0.119,0.075,0.806
5200,0.091,0.070,0.839
5300,0.108,0.071,0.821
5400,0.111,0.063,0.826
5500,0.117,0.058,0.825
5600,0.101,0.047,0.852
5700,0.098,0.074,0.828
5800,0.097,0.070,0.833
5900,0.074,0.071,0.855
6000,0.084,0.065,0.851
6100,0.084,0.057,0.859
6200,0.075,0.082,0.843
6300,0.074,0.072,0.854
6400,0.094,0.060,0.846
6500,0.087,0.048,0.865
6600,0.103,0.064,0.833
6700,0.094,0.054,0.852
6800,0.092,0.072,0.836
6900,0.084,0.055,0.861
7000,0.074,0.067,0.859
7100,0.088,0.065,0.847
7200,0.088,0.072,0.840
7300,0.085,0.071,0.844
7400,0.149,0.064,0.787
7500,0.155,0.051,0.794
7600,0.133,0.051,0.816
7700,0.144,0.044,0.812
7800,0.145,0.040,0.815
7900,0.147,0.037,0.816
8000,0.151,0.037,0.812
8100,0.156,0.033,0.811
8200,0.170,0.026,0.804
8300,0.159,0.024,0.817
8400,0.209,0.021,0.770
8500,0.213,0.018,0.769
8600,0.216,0.021,0.763
8700,0.206,0.020,0.774
8800,0.233,0.024,0.743
8900,0.248,0.022,0.730
9000,0.244,0.019,0.737
9100,0.243,0.023,0.734
9200,0.238,0.017,0.745
9300,0.234,0.016,0.750
9400,0.220,0.014,0.766
9500,0.176,0.015,0.809
9600,0.170,0.018,0.812
9700,0.199,0.021,0.780
9800,0.195,0.042,0.763
9900,0.167,0.054,0.779
10000,0.169,0.038,0.793
10100,0.174,0.031,0.795
10200,0.163,0.027,0.810
10300,0.149,0.028,0.823
10400,0.158,0.022,0.820
10500,0.191,0.024,0.785
10600,0.239,0.020,0.741
10700,0.236,0.017,0.747
