time,n_A+p,n_B,n_AB
100,0.412,0.529,0.060
200,0.385,0.499,0.117
300,0.347,0.504,0.149
400,0.313,0.506,0.181
500,0.290,0.516,0.194
600,0.268,0.551,0.181
700,0.253,0.588,0.159
800,0.253,0.576,0.171
900,0.238,0.581,0.181
1000,0.201,0.608,0.191
1100,0.194,0.653,0.154
1200,0.171,0.677,0.151
1300,0.159,0.700,0.141
1400,0.136,0.732,0.132
1500,0.122,0.737,0.141
1600,0.109,0.764,0.127
1700,0.114,0.769,0.117
1800,0.107,0.782,0.112
1900,0.099,0.774,0.127
2000,0.089,0.779,0.132
2100,0.072,0.799,0.129
2200,0.069,0.794,0.136
2300,0.074,0.797,0.129
2400,0.069,0.819,0.112
2500,0.057,0.829,0.114
2600,0.062,0.841,0.097
2700,0.057,0.844,0.099
2800,0.047,0.861,0.092
2900,0.042,0.868,0.089
3000,0.037,0.886,0.077
3100,0.032,0.891,0.077
3200,0.027,0.913,0.060
3300,0.030,0.926,0.045
3400,0.027,0.933,0.040
3500,0.027,0.940,0.032
3600,0.025,0.933,0.042
3700,0.025,0.943,0.032
3800,0.025,0.948,0.027
3900,0.022,0.953,0.025
4000,0.020,0.950,0.030
4100,0.020,0.943,0.037
4200,0.020,0.948,0.032
4300,0.020,0.958,0.022
4400,0.020,0.960,0.020
4500,0.020,0.960,0.020
4600,0.020,0.960,0.020
4700,0.020,0.960,0.020
4800,0.020,0.958,0.022
4900,0.017,0.965,0.017
5000,0.017,0.968,0.015
5100,0.017,0.978,0.005
5200,0.017,0.978,0.005
5300,0.017,0.978,0.005
5400,0.017,0.973,0.010
5500,0.015,0.970,0.015
5600,0.012,0.973,0.015
5700,0.012,0.980,0.007
5800,0.012,0.983,0.005
5900,0.010,0.985,0.005
6000,0.010,0.985,0.005
6100,0.010,0.985,0.005
6200,0.010,0.988,0.002
6300,0.010,0.988,0.002
6400,0.010,0.988,0.002
6500,0.007,0.990,0.002
6600,0.007,0.993,0.000
6700,0.007,0.993,0.000
6800,0.007,0.993,0.000
6900,0.007,0.993,0.000
7000,0.007,0.993,0.000
7100,0.007,0.993,0.000
7200,0.007,0.993,0.000
7300,0.005,0.993,0.002
7400,0.005,0.993,0.002
7500,0.005,0.993,0.002
7600,0.005,0.993,0.002
7700,0.005,0.993,0.002
7800,0.005,0.993,0.002
7900,0.005,0.993,0.002
8000,0.005,0.993,0.002
8100,0.005,0.993,0.002
8200,0.005,0.993,0.002
8300,0.005,0.993,0.002
8400,0.002,0.993,0.005
8500,0.002,0.993,0.005
8600,0.002,0.993,0.005
8700,0.002,0.993,0.005
8800,0.002,0.993,0.005
8900,0.002,0.995,0.002
9000,0.002,0.995,0.002
9100,0.002,0.995,0.002
9200,0.002,0.995,0.002
9300,0.002,0.995,0.002
9400,0.002,0.995,0.002
9500,0.002,0.995,0.002
9600,0.002,0.995,0.002
9700,0.002,0.995,0.002
9800,0.002,0.995,0.002
9900,0.002,0.995,0.002
10000,0.002,0.995,0.002
10100,0.002,0.995,0.002
10200,0.002,0.995,0.002
10300,0.002,0.995,0.002
10400,0.002,0.995,0.002
10500,0.002,0.995,0.002
10600,0.002,0.995,0.002
10700,0.002,0.995,0.002
10800,0.002,0.998,0.000
10900,0.002,0.998,0.000
11000,0.002,0.998,0.000
11100,0.002,0.998,0.000
11200,0.002,0.998,0.000
11300,0.002,0.998,0.000
11400,0.002,0.998,0.000
11500,0.002,0.998,0.000
11600,0.002,0.998,0.000
11700,0.002,0.998,0.000
11800,0.002,0.998,0.000
11900,0.002,0.998,0.000
12000,0.002,0.998,0.000
12100,0.002,0.998,0.000
12200,0.002,0.998,0.000
12300,0.002,0.998,0.000
12400,0.002,0.998,0.000
12500,0.002,0.998,0.000
12600,0.002,0.998,0.000
12700,0.002,0.998,0.000
12800,0.002,0.998,0.000
12900,0.002,0.998,0.000
13000,0.002,0.998,0.000
13100,0.002,0.998,0.000
13200,0.002,0.998,0.000
13300,0.002,0.998,0.000
13400,0.002,0.998,0.000
13500,0.002,0.998,0.000
13600,0.002,0.998,0.000
13700,0.002,0.998,0.000
13800,0.002,0.998,0.000
13900,0.002,0.998,0.000
14000,0.002,0.998,0.000
14100,0.002,0.998,0.000
14200,0.002,0.998,0.000
14300,0.002,0.998,0.000
14400,0.002,0.998,0.000
14500,0.002,0.998,0.000
14600,0.002,0.998,0.000
14700,0.002,0.998,0.000
14800,0.002,0.998,0.000
14900,0.002,0.998,0.000
15000,0.002,0.998,0.000
15100,0.002,0.998,0.000
15200,0.002,0.998,0.000
15300,0.002,0.998,0.000
15400,0.002,0.998,0.000
15500,0.002,0.998,0.000
15600,0.002,0.998,0.000
15700,0.002,0.998,0.000
15800,0.002,0.998,0.000
15900,0.002,0.998,0.000
16000,0.002,0.998,0.000
16100,0.002,0.998,0.000
16200,0.002,0.998,0.000
16300,0.002,0.998,0.000
16400,0.002,0.998,0.000
16500,0.002,0.998,0.000
16600,0.002,0.998,0.000
16700,0.002,0.998,0.000
16800,0.002,0.998,0.000
16900,0.002,0.998,0.000
17000,0.002,0.998,0.000
17100,0.002,0.998,0.000
17200,0.002,0.998,0.000
17300,0.002,0.998,0.000
17400,0.002,0.998,0.000
17500,0.002,0.998,0.000
17600,0.002,0.998,0.000
17700,0.002,0.998,0.000
17800,0.002,0.998,0.000
17900,0.002,0.998,0.000
18000,0.002,0.998,0.000
18100,0.002,0.998,0.000
18200,0.002,0.998,0.000
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
