time,n_A+p,n_B,n_AB
100,0.414,0.479,0.107
200,0.372,0.459,0.169
300,0.355,0.442,0.203
400,0.308,0.452,0.241
500,0.293,0.449,0.258
600,0.298,0.447,0.256
700,0.290,0.414,0.295
800,0.295,0.404,0.300
900,0.285,0.409,0.305
1000,0.253,0.444,0.303
1100,0.258,0.469,0.273
1200,0.251,0.504,0.246
1300,0.226,0.494,0.280
1400,0.206,0.511,0.283
1500,0.213,0.521,0.266
1600,0.196,0.543,0.261
1700,0.181,0.543,0.275
1800,0.176,0.538,0.285
1900,0.189,0.553,0.258
2000,0.186,0.556,0.258
2100,0.206,0.529,0.266
2200,0.213,0.536,0.251
2300,0.203,0.553,0.243
2400,0.189,0.558,0.253
2500,0.189,0.553,0.258
2600,0.181,0.563,0.256
2700,0.156,0.591,0.253
2800,0.159,0.610,0.231
2900,0.146,0.608,0.246
3000,0.141,0.600,0.258
3100,0.136,0.605,0.258
3200,0.144,0.596,0.261
3300,0.124,0.610,0.266
3400,0.139,0.578,0.283
3500,0.132,0.600,0.268
3600,0.139,0.615,0.246
3700,0.136,0.643,0.221
3800,0.139,0.640,0.221
3900,0.124,0.658,0.218
4000,0.127,0.665,0.208
4100,0.146,0.640,0.213
4200,0.141,0.620,0.238
4300,0.139,0.623,0.238
4400,0.119,0.618,0.263
4500,0.107,0.623,0.270
4600,0.097,0.630,0.273
4700,0.087,0.663,0.251
4800,0.094,0.680,0.226
4900,0.099,0.682,0.218
5000,0.084,0.720,0.196
5100,0.087,0.734,0.179
5200,0.092,0.720,0.189
5300,0.094,0.712,0.194
5400,0.089,0.722,0.189
5500,0.089,0.747,0.164
5600,0.069,0.747,0.184
5700,0.065,0.764,0.171
5800,0.062,0.764,0.174
5900,0.072,0.782,0.146
6000,0.062,0.762,0.176
6100,0.065,0.767,0.169
6200,0.060,0.784,0.156
6300,0.072,0.784,0.144
6400,0.079,0.777,0.144
6500,0.065,0.764,0.171
6600,0.055,0.769,0.176
6700,0.060,0.762,0.179
6800,0.055,0.799,0.146
6900,0.042,0.819,0.139
7000,0.035,0.831,0.134
7100,0.032,0.831,0.136
7200,0.047,0.831,0.122
7300,0.050,0.829,0.122
7400,0.047,0.816,0.136
7500,0.045,0.819,0.136
7600,0.040,0.846,0.114
7700,0.032,0.836,0.132
7800,0.037,0.844,0.119
7900,0.037,0.849,0.114
8000,0.027,0.861,0.112
8100,0.022,0.856,0.122
8200,0.025,0.859,0.117
8300,0.022,0.886,0.092
8400,0.017,0.898,0.084
8500,0.012,0.908,0.079
8600,0.012,0.913,0.074
8700,0.010,0.921,0.069
8800,0.007,0.933,0.060
8900,0.007,0.933,0.060
9000,0.005,0.931,0.065
9100,0.002,0.935,0.062
9200,0.002,0.938,0.060
9300,0.005,0.940,0.055
9400,0.005,0.943,0.052
9500,0.015,0.943,0.042
9600,0.012,0.935,0.052
9700,0.012,0.943,0.045
9800,0.010,0.940,0.050
9900,0.010,0.940,0.050
10000,0.007,0.950,0.042
10100,0.007,0.958,0.035
10200,0.007,0.960,0.032
10300,0.005,0.953,0.042
10400,0.005,0.955,0.040
10500,0.005,0.960,0.035
10600,0.005,0.958,0.037
10700,0.005,0.965,0.030
10800,0.005,0.965,0.030
10900,0.005,0.963,0.032
11000,0.005,0.960,0.035
11100,0.005,0.963,0.032
11200,0.002,0.965,0.032
11300,0.002,0.970,0.027
11400,0.002,0.973,0.025
11500,0.002,0.968,0.030
11600,0.002,0.968,0.030
11700,0.002,0.970,0.027
11800,0.002,0.970,0.027
11900,0.002,0.983,0.015
12000,0.002,0.983,0.015
12100,0.002,0.985,0.012
12200,0.002,0.985,0.012
12300,0.002,0.985,0.012
12400,0.002,0.985,0.012
12500,0.002,0.983,0.015
12600,0.002,0.985,0.012
12700,0.002,0.988,0.010
12800,0.002,0.988,0.010
12900,0.002,0.990,0.007
13000,0.002,0.990,0.007
13100,0.002,0.990,0.007
13200,0.002,0.990,0.007
13300,0.002,0.990,0.007
13400,0.002,0.990,0.007
13500,0.002,0.993,0.005
13600,0.002,0.993,0.005
13700,0.002,0.993,0.005
13800,0.002,0.990,0.007
13900,0.002,0.990,0.007
14000,0.002,0.990,0.007
14100,0.002,0.990,0.007
14200,0.002,0.990,0.007
14300,0.002,0.990,0.007
14400,0.002,0.990,0.007
14500,0.002,0.990,0.007
14600,0.002,0.995,0.002
