time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.031,0.962,0.007
300,0.031,0.964,0.005
400,0.032,0.960,0.008
500,0.031,0.958,0.011
600,0.031,0.954,0.015
700,0.031,0.954,0.015
800,0.031,0.954,0.015
900,0.031,0.953,0.016
1000,0.031,0.955,0.014
1100,0.031,0.950,0.019
1200,0.031,0.947,0.022
1300,0.031,0.947,0.022
1400,0.030,0.944,0.026
1500,0.030,0.939,0.031
1600,0.030,0.938,0.032
1700,0.030,0.938,0.032
1800,0.030,0.942,0.028
1900,0.030,0.941,0.029
2000,0.030,0.939,0.031
2100,0.030,0.939,0.031
2200,0.030,0.941,0.029
2300,0.030,0.942,0.028
2400,0.030,0.937,0.033
2500,0.033,0.937,0.030
2600,0.033,0.936,0.031
2700,0.031,0.939,0.030
2800,0.030,0.940,0.030
2900,0.030,0.934,0.036
3000,0.030,0.934,0.036
3100,0.030,0.935,0.035
3200,0.030,0.936,0.034
3300,0.030,0.930,0.040
3400,0.030,0.932,0.038
3500,0.030,0.931,0.039
3600,0.030,0.926,0.044
3700,0.030,0.930,0.040
3800,0.030,0.932,0.038
3900,0.030,0.937,0.033
4000,0.030,0.946,0.024
4100,0.030,0.945,0.025
4200,0.030,0.945,0.025
4300,0.030,0.945,0.025
4400,0.030,0.943,0.027
4500,0.030,0.943,0.027
4600,0.030,0.940,0.030
4700,0.030,0.939,0.031
4800,0.030,0.946,0.024
4900,0.030,0.943,0.027
5000,0.030,0.942,0.028
5100,0.030,0.938,0.032
5200,0.030,0.936,0.034
5300,0.030,0.936,0.034
5400,0.030,0.938,0.032
5500,0.030,0.938,0.032
5600,0.030,0.932,0.038
5700,0.030,0.929,0.041
5800,0.030,0.929,0.041
5900,0.030,0.930,0.040
6000,0.030,0.927,0.043
6100,0.030,0.924,0.046
6200,0.031,0.926,0.043
6300,0.031,0.927,0.042
6400,0.031,0.929,0.040
6500,0.031,0.935,0.034
6600,0.031,0.932,0.037
6700,0.030,0.925,0.045
6800,0.030,0.923,0.047
6900,0.030,0.926,0.044
7000,0.030,0.926,0.044
7100,0.030,0.928,0.042
7200,0.030,0.929,0.041
7300,0.030,0.930,0.040
7400,0.032,0.931,0.037
7500,0.032,0.932,0.036
7600,0.032,0.936,0.032
7700,0.032,0.936,0.032
