time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.958,0.012
300,0.030,0.958,0.012
400,0.030,0.951,0.019
500,0.030,0.947,0.023
600,0.030,0.934,0.036
700,0.030,0.932,0.038
800,0.030,0.929,0.041
900,0.030,0.925,0.045
1000,0.030,0.918,0.052
1100,0.030,0.912,0.058
1200,0.030,0.906,0.064
1300,0.030,0.902,0.068
1400,0.030,0.889,0.081
1500,0.030,0.885,0.085
1600,0.030,0.879,0.091
1700,0.030,0.874,0.096
1800,0.030,0.866,0.104
1900,0.031,0.858,0.111
2000,0.031,0.845,0.124
2100,0.034,0.839,0.127
2200,0.034,0.836,0.130
2300,0.034,0.833,0.133
2400,0.031,0.830,0.139
2500,0.031,0.820,0.149
2600,0.031,0.813,0.156
2700,0.031,0.798,0.171
2800,0.031,0.801,0.168
2900,0.031,0.794,0.175
3000,0.030,0.786,0.184
3100,0.030,0.780,0.190
3200,0.030,0.767,0.203
3300,0.030,0.760,0.210
3400,0.030,0.759,0.211
3500,0.030,0.754,0.216
3600,0.030,0.744,0.226
3700,0.030,0.728,0.242
3800,0.030,0.727,0.243
3900,0.031,0.722,0.247
4000,0.030,0.712,0.258
4100,0.030,0.704,0.266
4200,0.030,0.697,0.273
4300,0.030,0.691,0.279
4400,0.032,0.679,0.289
4500,0.033,0.668,0.299
4600,0.032,0.658,0.310
4700,0.034,0.651,0.315
4800,0.034,0.647,0.319
4900,0.035,0.639,0.326
5000,0.035,0.631,0.334
5100,0.033,0.624,0.343
5200,0.032,0.607,0.361
5300,0.033,0.599,0.368
5400,0.034,0.588,0.378
5500,0.036,0.579,0.385
5600,0.036,0.562,0.402
5700,0.036,0.556,0.408
5800,0.037,0.549,0.414
5900,0.036,0.541,0.423
6000,0.036,0.528,0.436
6100,0.039,0.520,0.441
6200,0.041,0.514,0.445
6300,0.043,0.504,0.453
6400,0.049,0.495,0.456
6500,0.052,0.485,0.463
6600,0.050,0.478,0.472
6700,0.053,0.468,0.479
6800,0.059,0.439,0.502
6900,0.062,0.425,0.513
7000,0.063,0.418,0.519
7100,0.065,0.410,0.525
7200,0.071,0.408,0.521
7300,0.068,0.397,0.535
7400,0.068,0.393,0.539
7500,0.067,0.384,0.549
7600,0.063,0.374,0.563
7700,0.064,0.365,0.571
7800,0.068,0.355,0.577
7900,0.071,0.344,0.585
8000,0.074,0.337,0.589
8100,0.071,0.325,0.604
8200,0.075,0.327,0.598
8300,0.081,0.311,0.608
8400,0.082,0.298,0.620
8500,0.088,0.286,0.626
8600,0.085,0.278,0.637
8700,0.090,0.273,0.637
8800,0.094,0.270,0.636
8900,0.092,0.262,0.646
9000,0.092,0.255,0.653
9100,0.092,0.243,0.665
9200,0.097,0.239,0.664
9300,0.095,0.241,0.664
9400,0.099,0.239,0.662
9500,0.104,0.233,0.663
9600,0.097,0.234,0.669
9700,0.093,0.233,0.674
9800,0.090,0.227,0.683
9900,0.090,0.227,0.683
10000,0.093,0.217,0.690
10100,0.090,0.210,0.700
10200,0.090,0.209,0.701
10300,0.092,0.207,0.701
10400,0.098,0.201,0.701
10500,0.102,0.199,0.699
10600,0.104,0.194,0.702
10700,0.102,0.195,0.703
10800,0.108,0.184,0.708
10900,0.113,0.176,0.711
11000,0.119,0.171,0.710
11100,0.115,0.165,0.720
11200,0.123,0.166,0.711
11300,0.126,0.156,0.718
11400,0.119,0.156,0.725
11500,0.124,0.151,0.725
11600,0.125,0.150,0.725
11700,0.128,0.154,0.718
11800,0.131,0.148,0.721
11900,0.129,0.148,0.723
12000,0.133,0.153,0.714
12100,0.132,0.145,0.723
12200,0.131,0.141,0.728
12300,0.136,0.144,0.720
12400,0.139,0.143,0.718
12500,0.149,0.140,0.711
12600,0.147,0.136,0.717
12700,0.153,0.134,0.713
12800,0.161,0.140,0.699
12900,0.155,0.139,0.706
13000,0.158,0.139,0.703
13100,0.161,0.133,0.706
13200,0.157,0.137,0.706
13300,0.154,0.134,0.712
13400,0.146,0.138,0.716
13500,0.141,0.139,0.720
13600,0.140,0.143,0.717
13700,0.134,0.141,0.725
13800,0.143,0.140,0.717
13900,0.142,0.130,0.728
14000,0.143,0.136,0.721
14100,0.140,0.137,0.723
14200,0.139,0.136,0.725
14300,0.152,0.145,0.703
14400,0.148,0.135,0.717
14500,0.155,0.134,0.711
14600,0.154,0.131,0.715
14700,0.152,0.131,0.717
14800,0.157,0.137,0.706
14900,0.158,0.124,0.718
15000,0.155,0.134,0.711
15100,0.168,0.134,0.698
15200,0.171,0.135,0.694
15300,0.170,0.139,0.691
15400,0.174,0.138,0.688
15500,0.174,0.139,0.687
15600,0.171,0.136,0.693
15700,0.168,0.136,0.696
15800,0.170,0.127,0.703
15900,0.173,0.126,0.701
16000,0.179,0.125,0.696
16100,0.183,0.123,0.694
16200,0.187,0.116,0.697
16300,0.184,0.114,0.702
16400,0.182,0.111,0.707
16500,0.181,0.112,0.707
16600,0.180,0.110,0.710
16700,0.186,0.110,0.704
16800,0.181,0.109,0.710
16900,0.187,0.107,0.706
17000,0.197,0.101,0.702
17100,0.202,0.101,0.697
17200,0.203,0.104,0.693
17300,0.204,0.105,0.691
17400,0.207,0.103,0.690
17500,0.202,0.105,0.693
17600,0.199,0.109,0.692
17700,0.203,0.108,0.689
17800,0.208,0.104,0.688
17900,0.210,0.105,0.685
18000,0.208,0.104,0.688
18100,0.205,0.110,0.685
18200,0.210,0.113,0.677
18300,0.200,0.118,0.682
18400,0.198,0.110,0.692
18500,0.202,0.111,0.687
18600,0.205,0.121,0.674
18700,0.201,0.116,0.683
18800,0.199,0.114,0.687
18900,0.198,0.113,0.689
19000,0.198,0.108,0.694
19100,0.197,0.103,0.700
19200,0.197,0.108,0.695
19300,0.192,0.109,0.699
19400,0.187,0.104,0.709
19500,0.194,0.100,0.706
19600,0.196,0.090,0.714
19700,0.194,0.088,0.718
19800,0.194,0.092,0.714
19900,0.193,0.089,0.718
20000,0.184,0.089,0.727
20100,0.190,0.088,0.722
20200,0.186,0.087,0.727
20300,0.188,0.089,0.723
20400,0.185,0.082,0.733
20500,0.190,0.088,0.722
20600,0.177,0.084,0.739
20700,0.175,0.088,0.737
20800,0.173,0.092,0.735
20900,0.171,0.096,0.733
21000,0.168,0.105,0.727
21100,0.167,0.105,0.728
21200,0.164,0.107,0.729
21300,0.158,0.106,0.736
21400,0.161,0.107,0.732
21500,0.169,0.098,0.733
21600,0.170,0.099,0.731
21700,0.169,0.103,0.728
21800,0.165,0.099,0.736
21900,0.159,0.096,0.745
22000,0.160,0.096,0.744
22100,0.165,0.099,0.736
22200,0.170,0.101,0.729
22300,0.169,0.104,0.727
22400,0.172,0.107,0.721
22500,0.162,0.104,0.734
22600,0.158,0.102,0.740
22700,0.162,0.098,0.740
22800,0.161,0.094,0.745
22900,0.161,0.093,0.746
23000,0.161,0.094,0.745
23100,0.165,0.098,0.737
23200,0.164,0.093,0.743
23300,0.166,0.092,0.742
23400,0.167,0.095,0.738
23500,0.164,0.099,0.737
23600,0.169,0.095,0.736
23700,0.166,0.088,0.746
23800,0.164,0.099,0.737
23900,0.169,0.103,0.728
24000,0.170,0.100,0.730
24100,0.174,0.096,0.730
24200,0.179,0.096,0.725
24300,0.179,0.093,0.728
24400,0.185,0.091,0.724
24500,0.190,0.085,0.725
24600,0.188,0.089,0.723
24700,0.188,0.089,0.723
24800,0.186,0.097,0.717
24900,0.178,0.089,0.733
25000,0.183,0.090,0.727
25100,0.177,0.090,0.733
25200,0.172,0.090,0.738
25300,0.166,0.090,0.744
25400,0.165,0.099,0.736
25500,0.161,0.096,0.743
25600,0.159,0.103,0.738
25700,0.163,0.101,0.736
25800,0.166,0.097,0.737
25900,0.165,0.105,0.730
26000,0.169,0.100,0.731
26100,0.171,0.102,0.727
26200,0.163,0.098,0.739
26300,0.177,0.098,0.725
26400,0.181,0.101,0.718
26500,0.180,0.096,0.724
26600,0.176,0.105,0.719
26700,0.167,0.104,0.729
26800,0.162,0.107,0.731
26900,0.164,0.107,0.729
27000,0.172,0.118,0.710
27100,0.174,0.119,0.707
27200,0.171,0.125,0.704
27300,0.163,0.120,0.717
27400,0.162,0.117,0.721
27500,0.163,0.129,0.708
27600,0.163,0.123,0.714
27700,0.168,0.115,0.717
27800,0.158,0.122,0.720
27900,0.152,0.123,0.725
28000,0.160,0.122,0.718
28100,0.163,0.124,0.713
28200,0.166,0.125,0.709
28300,0.177,0.130,0.693
28400,0.179,0.128,0.693
28500,0.175,0.127,0.698
28600,0.176,0.122,0.702
28700,0.172,0.123,0.705
28800,0.167,0.117,0.716
28900,0.156,0.120,0.724
29000,0.153,0.117,0.730
29100,0.152,0.118,0.730
29200,0.151,0.116,0.733
29300,0.146,0.121,0.733
29400,0.143,0.119,0.738
29500,0.145,0.123,0.732
29600,0.152,0.128,0.720
29700,0.154,0.131,0.715
29800,0.151,0.135,0.714
29900,0.150,0.126,0.724
30000,0.150,0.116,0.734
30100,0.149,0.113,0.738
30200,0.156,0.113,0.731
30300,0.160,0.115,0.725
30400,0.161,0.115,0.724
30500,0.163,0.113,0.724
30600,0.166,0.110,0.724
30700,0.165,0.109,0.726
30800,0.155,0.113,0.732
30900,0.159,0.118,0.723
31000,0.171,0.111,0.718
31100,0.175,0.114,0.711
31200,0.171,0.109,0.720
31300,0.179,0.107,0.714
31400,0.186,0.104,0.710
31500,0.175,0.103,0.722
31600,0.180,0.104,0.716
31700,0.187,0.110,0.703
31800,0.193,0.110,0.697
31900,0.183,0.109,0.708
32000,0.180,0.109,0.711
32100,0.189,0.113,0.698
32200,0.182,0.117,0.701
32300,0.178,0.113,0.709
32400,0.183,0.112,0.705
32500,0.181,0.114,0.705
32600,0.178,0.113,0.709
32700,0.172,0.111,0.717
32800,0.172,0.108,0.720
32900,0.173,0.115,0.712
33000,0.174,0.110,0.716
33100,0.170,0.111,0.719
33200,0.170,0.107,0.723
33300,0.165,0.102,0.733
33400,0.168,0.106,0.726
33500,0.171,0.105,0.724
33600,0.169,0.113,0.718
33700,0.176,0.109,0.715
33800,0.179,0.105,0.716
33900,0.171,0.114,0.715
34000,0.164,0.115,0.721
34100,0.167,0.115,0.718
34200,0.159,0.121,0.720
34300,0.156,0.124,0.720
34400,0.144,0.130,0.726
34500,0.153,0.130,0.717
34600,0.157,0.132,0.711
34700,0.155,0.132,0.713
34800,0.155,0.137,0.708
34900,0.152,0.131,0.717
35000,0.161,0.128,0.711
35100,0.158,0.128,0.714
35200,0.154,0.123,0.723
35300,0.155,0.121,0.724
35400,0.150,0.122,0.728
35500,0.154,0.121,0.725
35600,0.160,0.115,0.725
35700,0.160,0.110,0.730
35800,0.153,0.102,0.745
35900,0.148,0.104,0.748
36000,0.146,0.098,0.756
36100,0.152,0.102,0.746
36200,0.154,0.098,0.748
36300,0.158,0.099,0.743
36400,0.165,0.097,0.738
36500,0.166,0.093,0.741
36600,0.174,0.097,0.729
36700,0.167,0.103,0.730
36800,0.177,0.096,0.727
36900,0.173,0.092,0.735
37000,0.181,0.086,0.733
37100,0.181,0.086,0.733
37200,0.185,0.090,0.725
37300,0.194,0.094,0.712
37400,0.191,0.099,0.710
37500,0.189,0.096,0.715
37600,0.193,0.098,0.709
37700,0.194,0.089,0.717
37800,0.190,0.092,0.718
37900,0.182,0.088,0.730
38000,0.186,0.092,0.722
38100,0.186,0.085,0.729
38200,0.191,0.085,0.724
38300,0.185,0.087,0.728
38400,0.187,0.093,0.720
38500,0.187,0.096,0.717
38600,0.189,0.097,0.714
38700,0.188,0.101,0.711
38800,0.181,0.100,0.719
38900,0.183,0.093,0.724
39000,0.176,0.110,0.714
39100,0.180,0.101,0.719
39200,0.181,0.103,0.716
39300,0.174,0.115,0.711
39400,0.181,0.117,0.702
39500,0.177,0.117,0.706
39600,0.170,0.117,0.713
39700,0.171,0.114,0.715
39800,0.173,0.111,0.716
39900,0.165,0.117,0.718
40000,0.161,0.125,0.714
40100,0.170,0.132,0.698
40200,0.169,0.133,0.698
40300,0.163,0.122,0.715
40400,0.166,0.116,0.718
40500,0.171,0.112,0.717
40600,0.177,0.110,0.713
40700,0.171,0.110,0.719
40800,0.164,0.104,0.732
40900,0.159,0.110,0.731
41000,0.164,0.110,0.726
41100,0.156,0.108,0.736
41200,0.154,0.102,0.744
41300,0.153,0.098,0.749
41400,0.155,0.095,0.750
41500,0.149,0.098,0.753
41600,0.144,0.094,0.762
41700,0.147,0.099,0.754
41800,0.156,0.107,0.737
41900,0.160,0.106,0.734
42000,0.161,0.107,0.732
42100,0.164,0.110,0.726
42200,0.169,0.107,0.724
42300,0.161,0.107,0.732
42400,0.152,0.110,0.738
42500,0.149,0.112,0.739
42600,0.148,0.114,0.738
42700,0.148,0.112,0.740
42800,0.144,0.116,0.740
42900,0.153,0.117,0.730
43000,0.144,0.115,0.741
43100,0.147,0.113,0.740
43200,0.146,0.109,0.745
43300,0.145,0.112,0.743
43400,0.148,0.110,0.742
43500,0.149,0.109,0.742
43600,0.146,0.111,0.743
43700,0.149,0.112,0.739
43800,0.149,0.118,0.733
43900,0.148,0.112,0.740
44000,0.155,0.114,0.731
44100,0.157,0.109,0.734
44200,0.164,0.105,0.731
44300,0.164,0.105,0.731
44400,0.158,0.098,0.744
44500,0.170,0.099,0.731
44600,0.166,0.106,0.728
44700,0.171,0.108,0.721
44800,0.178,0.111,0.711
44900,0.175,0.112,0.713
45000,0.169,0.116,0.715
45100,0.178,0.121,0.701
45200,0.181,0.122,0.697
45300,0.181,0.124,0.695
45400,0.180,0.116,0.704
45500,0.173,0.117,0.710
45600,0.175,0.123,0.702
45700,0.174,0.121,0.705
45800,0.181,0.114,0.705
45900,0.187,0.118,0.695
46000,0.185,0.111,0.704
46100,0.184,0.108,0.708
46200,0.182,0.109,0.709
46300,0.181,0.113,0.706
46400,0.182,0.110,0.708
46500,0.183,0.110,0.707
46600,0.180,0.112,0.708
46700,0.179,0.114,0.707
46800,0.179,0.119,0.702
46900,0.178,0.112,0.710
47000,0.171,0.107,0.722
47100,0.165,0.110,0.725
47200,0.163,0.114,0.723
47300,0.162,0.108,0.730
47400,0.168,0.107,0.725
47500,0.169,0.106,0.725
47600,0.180,0.104,0.716
47700,0.178,0.106,0.716
47800,0.175,0.103,0.722
47900,0.182,0.093,0.725
48000,0.191,0.089,0.720
48100,0.187,0.086,0.727
48200,0.185,0.087,0.728
48300,0.182,0.086,0.732
48400,0.181,0.085,0.734
48500,0.184,0.088,0.728
48600,0.182,0.096,0.722
48700,0.174,0.097,0.729
48800,0.180,0.093,0.727
48900,0.184,0.096,0.720
49000,0.188,0.099,0.713
49100,0.188,0.099,0.713
49200,0.177,0.100,0.723
49300,0.174,0.099,0.727
49400,0.169,0.101,0.730
49500,0.173,0.099,0.728
49600,0.177,0.101,0.722
49700,0.173,0.099,0.728
49800,0.164,0.093,0.743
49900,0.155,0.100,0.745
50000,0.160,0.108,0.732
50100,0.162,0.112,0.726
50200,0.155,0.113,0.732
50300,0.156,0.114,0.730
50400,0.153,0.110,0.737
50500,0.157,0.113,0.730
50600,0.155,0.110,0.735
50700,0.156,0.104,0.740
50800,0.161,0.104,0.735
50900,0.157,0.110,0.733
51000,0.161,0.112,0.727
51100,0.170,0.115,0.715
51200,0.168,0.125,0.707
51300,0.161,0.118,0.721
51400,0.169,0.127,0.704
51500,0.177,0.124,0.699
51600,0.173,0.119,0.708
51700,0.170,0.118,0.712
51800,0.163,0.126,0.711
51900,0.162,0.129,0.709
52000,0.156,0.133,0.711
52100,0.150,0.143,0.707
52200,0.151,0.136,0.713
52300,0.159,0.129,0.712
52400,0.149,0.125,0.726
52500,0.148,0.128,0.724
52600,0.149,0.123,0.728
52700,0.151,0.123,0.726
52800,0.143,0.117,0.740
52900,0.137,0.116,0.747
53000,0.133,0.115,0.752
53100,0.133,0.116,0.751
53200,0.130,0.112,0.758
53300,0.127,0.110,0.763
53400,0.133,0.104,0.763
53500,0.139,0.109,0.752
53600,0.143,0.117,0.740
53700,0.143,0.116,0.741
53800,0.143,0.117,0.740
53900,0.147,0.117,0.736
54000,0.148,0.114,0.738
54100,0.145,0.116,0.739
54200,0.153,0.120,0.727
54300,0.157,0.119,0.724
54400,0.163,0.118,0.719
54500,0.155,0.118,0.727
54600,0.159,0.115,0.726
54700,0.161,0.116,0.723
54800,0.172,0.116,0.712
54900,0.165,0.122,0.713
55000,0.169,0.126,0.705
55100,0.169,0.123,0.708
55200,0.171,0.119,0.710
55300,0.173,0.126,0.701
55400,0.167,0.136,0.697
55500,0.158,0.132,0.710
55600,0.158,0.123,0.719
55700,0.164,0.121,0.715
55800,0.157,0.114,0.729
55900,0.154,0.111,0.735
56000,0.153,0.113,0.734
56100,0.152,0.113,0.735
56200,0.148,0.113,0.739
56300,0.147,0.110,0.743
56400,0.149,0.101,0.750
56500,0.150,0.099,0.751
56600,0.149,0.099,0.752
56700,0.159,0.105,0.736
56800,0.166,0.110,0.724
56900,0.161,0.112,0.727
57000,0.159,0.101,0.740
57100,0.156,0.098,0.746
57200,0.149,0.100,0.751
57300,0.142,0.107,0.751
57400,0.147,0.110,0.743
57500,0.145,0.104,0.751
57600,0.140,0.106,0.754
57700,0.141,0.109,0.750
57800,0.140,0.105,0.755
57900,0.139,0.107,0.754
58000,0.139,0.106,0.755
58100,0.141,0.101,0.758
58200,0.138,0.109,0.753
