time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.406,0.470,0.125
1000,0.353,0.467,0.179
1500,0.371,0.458,0.172
2000,0.384,0.413,0.203
2500,0.380,0.414,0.205
3000,0.413,0.412,0.176
3500,0.384,0.451,0.165
4000,0.404,0.423,0.173
4500,0.443,0.366,0.191
5000,0.524,0.261,0.215
5500,0.598,0.225,0.178
6000,0.617,0.245,0.138
6500,0.629,0.198,0.173
7000,0.643,0.190,0.166
7500,0.549,0.229,0.222
8000,0.657,0.182,0.162
8500,0.680,0.143,0.177
9000,0.585,0.224,0.191
9500,0.529,0.264,0.208
10000,0.559,0.271,0.170
10500,0.555,0.270,0.175
11000,0.510,0.283,0.207
11500,0.440,0.385,0.175
12000,0.380,0.440,0.180
12500,0.352,0.451,0.197
13000,0.418,0.365,0.217
13500,0.439,0.334,0.227
14000,0.488,0.327,0.185
14500,0.404,0.413,0.183
15000,0.512,0.302,0.186
15500,0.373,0.437,0.190
16000,0.355,0.469,0.176
16500,0.306,0.504,0.190
17000,0.302,0.524,0.174
17500,0.254,0.524,0.222
18000,0.268,0.553,0.179
18500,0.235,0.593,0.172
19000,0.244,0.559,0.197
19500,0.217,0.570,0.213
20000,0.294,0.485,0.221
20500,0.327,0.464,0.209
21000,0.342,0.437,0.222
21500,0.359,0.448,0.193
22000,0.371,0.418,0.211
22500,0.297,0.485,0.217
23000,0.354,0.489,0.157
23500,0.415,0.435,0.150
24000,0.448,0.361,0.191
24500,0.379,0.423,0.198
25000,0.306,0.519,0.176
25500,0.262,0.531,0.207
26000,0.317,0.484,0.199
26500,0.339,0.472,0.189
27000,0.373,0.448,0.179
27500,0.416,0.415,0.169
28000,0.527,0.303,0.170
28500,0.548,0.252,0.200
29000,0.550,0.261,0.189
29500,0.463,0.335,0.201
30000,0.394,0.370,0.236
30500,0.410,0.378,0.211
31000,0.361,0.437,0.203
31500,0.334,0.462,0.205
32000,0.315,0.448,0.237
32500,0.269,0.527,0.204
33000,0.336,0.451,0.212
33500,0.359,0.456,0.185
34000,0.392,0.421,0.187
34500,0.323,0.477,0.200
35000,0.232,0.581,0.187
35500,0.208,0.616,0.176
36000,0.176,0.663,0.161
36500,0.142,0.696,0.162
37000,0.194,0.664,0.142
37500,0.225,0.636,0.139
38000,0.169,0.693,0.137
38500,0.278,0.549,0.172
39000,0.224,0.587,0.190
39500,0.169,0.651,0.179
40000,0.165,0.661,0.174
40500,0.212,0.617,0.171
41000,0.161,0.685,0.154
41500,0.176,0.660,0.164
42000,0.218,0.624,0.158
42500,0.200,0.600,0.201
43000,0.163,0.676,0.161
43500,0.191,0.611,0.198
44000,0.176,0.653,0.171
44500,0.124,0.716,0.160
45000,0.098,0.774,0.128
45500,0.114,0.736,0.150
46000,0.102,0.751,0.147
46500,0.119,0.722,0.159
47000,0.114,0.758,0.128
47500,0.112,0.793,0.095
48000,0.142,0.740,0.118
48500,0.205,0.657,0.138
49000,0.185,0.631,0.184
49500,0.170,0.677,0.153
50000,0.192,0.663,0.145
50500,0.169,0.693,0.139
51000,0.198,0.636,0.166
