time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.028,0.096085
1000,0.055,0.871,0.074,0.183568
1500,0.065,0.843,0.092,0.209622
2000,0.055,0.889,0.055,0.155911
2500,0.046,0.912,0.041,0.103476
3000,0.032,0.917,0.051,0.128730
3500,0.037,0.954,0.009,0.072175
4000,0.032,0.926,0.041,0.115263
4500,0.028,0.935,0.037,0.110283
5000,0.028,0.935,0.037,0.095370
5500,0.028,0.935,0.037,0.113388
6000,0.028,0.935,0.037,0.102066
6500,0.032,0.917,0.051,0.112374
7000,0.037,0.931,0.032,0.100058
7500,0.028,0.926,0.046,0.098870
8000,0.028,0.922,0.051,0.107755
8500,0.032,0.940,0.028,0.089494
9000,0.032,0.949,0.018,0.070238
9500,0.028,0.963,0.009,0.050612
10000,0.032,0.885,0.083,0.152214
10500,0.037,0.940,0.023,0.087747
11000,0.032,0.899,0.069,0.153579
11500,0.028,0.963,0.009,0.057711
12000,0.028,0.959,0.014,0.070597
12500,0.037,0.931,0.032,0.111867
13000,0.028,0.926,0.046,0.108660
13500,0.037,0.935,0.028,0.091176
14000,0.032,0.894,0.074,0.139053
14500,0.046,0.912,0.041,0.128110
15000,0.041,0.880,0.078,0.167383
15500,0.028,0.926,0.046,0.115543
16000,0.028,0.931,0.041,0.111264
16500,0.028,0.945,0.028,0.088925
17000,0.028,0.959,0.014,0.059318
17500,0.028,0.954,0.018,0.077712
18000,0.032,0.922,0.046,0.126908
18500,0.032,0.935,0.032,0.084725
19000,0.032,0.931,0.037,0.094378
19500,0.028,0.949,0.023,0.071814
20000,0.028,0.954,0.018,0.071923
20500,0.028,0.935,0.037,0.089192
21000,0.032,0.949,0.018,0.074201
21500,0.028,0.963,0.009,0.058041
22000,0.041,0.931,0.028,0.088976
22500,0.060,0.885,0.055,0.166316
23000,0.037,0.922,0.041,0.103233
23500,0.032,0.912,0.055,0.110875
24000,0.028,0.926,0.046,0.106927
24500,0.028,0.959,0.014,0.067292
25000,0.041,0.899,0.060,0.139209
25500,0.051,0.889,0.060,0.160812
26000,0.032,0.935,0.032,0.087365
26500,0.028,0.945,0.028,0.078991
27000,0.041,0.931,0.028,0.095638
27500,0.032,0.940,0.028,0.091095
28000,0.051,0.889,0.060,0.157432
28500,0.055,0.922,0.023,0.107261
29000,0.046,0.917,0.037,0.115884
29500,0.028,0.963,0.009,0.059909
30000,0.032,0.940,0.028,0.088395
30500,0.032,0.935,0.032,0.081048
31000,0.028,0.959,0.014,0.059456
31500,0.028,0.945,0.028,0.078712
32000,0.032,0.926,0.041,0.098430
32500,0.028,0.945,0.028,0.080647
33000,0.028,0.963,0.009,0.053613
33500,0.028,0.963,0.009,0.057352
34000,0.028,0.949,0.023,0.071375
34500,0.028,0.940,0.032,0.086626
35000,0.037,0.917,0.046,0.108521
35500,0.055,0.908,0.037,0.115178
36000,0.032,0.959,0.009,0.061923
36500,0.028,0.945,0.028,0.078401
37000,0.041,0.940,0.018,0.092984
37500,0.028,0.945,0.028,0.082889
38000,0.032,0.959,0.009,0.068151
38500,0.028,0.972,0.000,0.044186
39000,0.037,0.935,0.028,0.097184
39500,0.028,0.945,0.028,0.080138
40000,0.028,0.959,0.014,0.067785
40500,0.055,0.908,0.037,0.127278
41000,0.041,0.917,0.041,0.129717
41500,0.051,0.912,0.037,0.116490
42000,0.055,0.899,0.046,0.146099
42500,0.032,0.922,0.046,0.109571
43000,0.051,0.894,0.055,0.142333
43500,0.037,0.917,0.046,0.111088
44000,0.046,0.917,0.037,0.107145
44500,0.028,0.931,0.041,0.109054
45000,0.032,0.931,0.037,0.101943
45500,0.028,0.940,0.032,0.090313
46000,0.028,0.963,0.009,0.059242
46500,0.028,0.959,0.014,0.059161
47000,0.032,0.922,0.046,0.095135
47500,0.028,0.954,0.018,0.070660
48000,0.028,0.959,0.014,0.071964
48500,0.032,0.959,0.009,0.063839
49000,0.032,0.931,0.037,0.102983
49500,0.037,0.949,0.014,0.081585
50000,0.032,0.954,0.014,0.076819
50500,0.028,0.931,0.041,0.098052
51000,0.028,0.945,0.028,0.075525
51500,0.028,0.940,0.032,0.081765
52000,0.037,0.889,0.074,0.157076
52500,0.069,0.857,0.074,0.178870
53000,0.046,0.935,0.018,0.093963
53500,0.051,0.926,0.023,0.104396
54000,0.037,0.931,0.032,0.096264
54500,0.037,0.885,0.078,0.146388
55000,0.028,0.945,0.028,0.076216
55500,0.032,0.954,0.014,0.065670
56000,0.041,0.889,0.069,0.154769
56500,0.055,0.894,0.051,0.154031
57000,0.041,0.912,0.046,0.116097
57500,0.037,0.959,0.005,0.056404
58000,0.028,0.940,0.032,0.076355
58500,0.032,0.935,0.032,0.086841
59000,0.028,0.935,0.037,0.092585
59500,0.028,0.959,0.014,0.060364
60000,0.028,0.899,0.074,0.156438
60500,0.028,0.940,0.032,0.080356
61000,0.037,0.908,0.055,0.135117
61500,0.028,0.959,0.014,0.069193
