time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.880,0.074,0.399761
1000,0.052,0.799,0.150,0.503626
1500,0.057,0.704,0.239,0.585541
2000,0.088,0.552,0.359,0.591659
2500,0.130,0.441,0.429,0.623089
3000,0.130,0.389,0.481,0.613976
3500,0.183,0.329,0.488,0.661632
4000,0.208,0.262,0.530,0.630331
4500,0.192,0.234,0.575,0.582662
5000,0.215,0.186,0.600,0.556775
5500,0.227,0.189,0.584,0.553601
6000,0.247,0.196,0.556,0.621907
6500,0.209,0.184,0.607,0.580023
7000,0.237,0.181,0.582,0.603149
7500,0.214,0.192,0.595,0.607303
8000,0.201,0.180,0.619,0.579807
8500,0.212,0.182,0.607,0.577570
9000,0.221,0.185,0.594,0.600309
9500,0.186,0.209,0.605,0.620530
10000,0.187,0.208,0.605,0.598448
10500,0.168,0.193,0.639,0.589189
11000,0.134,0.209,0.657,0.566786
11500,0.204,0.196,0.601,0.591101
12000,0.200,0.203,0.598,0.603386
12500,0.235,0.163,0.602,0.597190
13000,0.210,0.156,0.634,0.544116
13500,0.212,0.180,0.607,0.623037
14000,0.236,0.153,0.611,0.563186
14500,0.186,0.182,0.632,0.527522
15000,0.209,0.191,0.600,0.627899
15500,0.243,0.169,0.587,0.614630
16000,0.205,0.163,0.632,0.622357
16500,0.213,0.175,0.612,0.598899
17000,0.210,0.156,0.634,0.545624
17500,0.249,0.140,0.612,0.620417
18000,0.241,0.131,0.628,0.560746
18500,0.242,0.121,0.637,0.530055
19000,0.226,0.130,0.644,0.579121
19500,0.224,0.147,0.630,0.568478
20000,0.201,0.156,0.643,0.623100
20500,0.185,0.164,0.652,0.558839
21000,0.226,0.139,0.636,0.573997
21500,0.211,0.142,0.647,0.562615
22000,0.193,0.128,0.679,0.588097
22500,0.163,0.146,0.692,0.544597
23000,0.213,0.118,0.669,0.533175
23500,0.210,0.124,0.666,0.543368
24000,0.218,0.137,0.645,0.595364
24500,0.253,0.118,0.629,0.585528
25000,0.226,0.132,0.642,0.581610
25500,0.271,0.108,0.620,0.600530
26000,0.264,0.136,0.600,0.598304
26500,0.249,0.123,0.628,0.591139
27000,0.216,0.147,0.637,0.586875
27500,0.299,0.132,0.569,0.632254
28000,0.249,0.123,0.628,0.578858
28500,0.232,0.152,0.616,0.618517
29000,0.204,0.136,0.660,0.534657
29500,0.239,0.128,0.633,0.594455
30000,0.217,0.136,0.647,0.568107
30500,0.219,0.150,0.632,0.605554
31000,0.247,0.129,0.624,0.583692
31500,0.231,0.164,0.606,0.635401
32000,0.204,0.156,0.640,0.577700
32500,0.210,0.166,0.624,0.584490
33000,0.197,0.137,0.666,0.552692
33500,0.196,0.155,0.648,0.588103
34000,0.194,0.219,0.587,0.614886
34500,0.155,0.283,0.562,0.686298
35000,0.155,0.242,0.603,0.632683
35500,0.182,0.200,0.618,0.581678
36000,0.184,0.187,0.629,0.607317
36500,0.225,0.134,0.641,0.564593
37000,0.212,0.169,0.619,0.629448
37500,0.214,0.134,0.652,0.541179
38000,0.239,0.144,0.617,0.617835
38500,0.244,0.153,0.602,0.577375
39000,0.228,0.141,0.632,0.563060
39500,0.243,0.146,0.611,0.589758
40000,0.226,0.137,0.637,0.554582
40500,0.258,0.111,0.631,0.561953
41000,0.253,0.115,0.633,0.621284
41500,0.242,0.130,0.628,0.636542
42000,0.265,0.123,0.611,0.634004
42500,0.218,0.114,0.668,0.550437
43000,0.203,0.134,0.663,0.568950
43500,0.227,0.130,0.643,0.568425
44000,0.201,0.161,0.638,0.627134
44500,0.212,0.173,0.614,0.611676
45000,0.244,0.132,0.623,0.629444
45500,0.242,0.117,0.641,0.583482
46000,0.228,0.136,0.636,0.600729
46500,0.231,0.126,0.643,0.559007
47000,0.198,0.126,0.676,0.558364
47500,0.180,0.109,0.711,0.453187
48000,0.208,0.151,0.641,0.570613
48500,0.237,0.131,0.632,0.572423
49000,0.201,0.172,0.627,0.643566
49500,0.188,0.157,0.655,0.570016
50000,0.203,0.109,0.688,0.526917
50500,0.202,0.141,0.657,0.572969
51000,0.200,0.148,0.652,0.594774
51500,0.157,0.166,0.678,0.594207
52000,0.161,0.168,0.672,0.561213
52500,0.128,0.203,0.669,0.575021
53000,0.180,0.120,0.700,0.491945
53500,0.178,0.164,0.658,0.587760
54000,0.165,0.158,0.678,0.548192
54500,0.169,0.149,0.682,0.557389
55000,0.190,0.148,0.662,0.533016
55500,0.173,0.173,0.654,0.587015
56000,0.153,0.185,0.662,0.538314
56500,0.199,0.154,0.647,0.560082
57000,0.159,0.158,0.683,0.489812
57500,0.172,0.146,0.682,0.575475
58000,0.186,0.156,0.658,0.601586
58500,0.219,0.156,0.625,0.643806
59000,0.172,0.128,0.700,0.502319
59500,0.152,0.174,0.674,0.539121
60000,0.196,0.140,0.665,0.549648
60500,0.173,0.157,0.670,0.564695
61000,0.206,0.153,0.641,0.624178
61500,0.185,0.119,0.696,0.472781
62000,0.274,0.112,0.614,0.573702
62500,0.275,0.100,0.625,0.569031
63000,0.246,0.159,0.595,0.639758
63500,0.219,0.136,0.645,0.595747
64000,0.213,0.138,0.649,0.560287
64500,0.197,0.148,0.655,0.587592
65000,0.230,0.098,0.672,0.533221
65500,0.162,0.169,0.669,0.500648
66000,0.195,0.141,0.664,0.562181
66500,0.221,0.127,0.653,0.614848
67000,0.185,0.145,0.670,0.529931
67500,0.193,0.139,0.668,0.559816
68000,0.205,0.116,0.679,0.515815
68500,0.205,0.120,0.675,0.517224
69000,0.243,0.116,0.641,0.552001
69500,0.216,0.122,0.662,0.555127
70000,0.236,0.159,0.605,0.615064
70500,0.185,0.163,0.653,0.625384
71000,0.236,0.155,0.608,0.639121
71500,0.247,0.102,0.651,0.561139
72000,0.208,0.141,0.651,0.605375
72500,0.188,0.160,0.652,0.632164
73000,0.197,0.194,0.609,0.667696
73500,0.162,0.186,0.651,0.602582
74000,0.154,0.158,0.688,0.558810
74500,0.187,0.139,0.674,0.570993
75000,0.188,0.157,0.655,0.631084
75500,0.179,0.172,0.650,0.611042
76000,0.166,0.147,0.687,0.568645
76500,0.198,0.130,0.672,0.602365
