time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.938,0.026,0.176354
1000,0.051,0.845,0.104,0.375082
1500,0.091,0.695,0.214,0.637123
2000,0.079,0.678,0.243,0.618651
2500,0.076,0.625,0.299,0.613471
3000,0.122,0.507,0.371,0.637726
3500,0.192,0.410,0.399,0.708670
4000,0.204,0.397,0.399,0.732923
4500,0.196,0.342,0.463,0.666420
5000,0.228,0.305,0.467,0.698537
5500,0.212,0.269,0.519,0.655150
6000,0.216,0.276,0.508,0.688255
6500,0.239,0.268,0.494,0.686791
7000,0.254,0.237,0.509,0.682509
7500,0.250,0.266,0.484,0.697430
8000,0.250,0.276,0.474,0.720338
8500,0.325,0.215,0.459,0.692477
9000,0.283,0.211,0.506,0.674700
9500,0.307,0.171,0.523,0.656649
10000,0.304,0.196,0.501,0.661812
10500,0.300,0.169,0.531,0.645918
11000,0.296,0.221,0.483,0.724832
11500,0.224,0.276,0.500,0.663815
12000,0.275,0.226,0.499,0.703096
12500,0.275,0.208,0.516,0.655712
13000,0.310,0.190,0.501,0.666406
13500,0.241,0.216,0.543,0.670974
14000,0.274,0.202,0.524,0.685737
14500,0.271,0.232,0.497,0.692357
15000,0.274,0.195,0.531,0.674696
15500,0.258,0.215,0.527,0.698081
16000,0.267,0.198,0.534,0.680832
16500,0.269,0.197,0.534,0.660571
17000,0.336,0.165,0.499,0.639846
17500,0.295,0.233,0.472,0.741679
18000,0.265,0.247,0.488,0.695703
18500,0.293,0.214,0.492,0.703317
19000,0.289,0.223,0.488,0.692040
19500,0.289,0.237,0.473,0.721845
20000,0.246,0.246,0.508,0.701294
20500,0.266,0.235,0.499,0.709906
21000,0.282,0.234,0.484,0.718087
21500,0.304,0.203,0.493,0.684716
22000,0.315,0.186,0.498,0.676446
22500,0.300,0.207,0.494,0.687993
23000,0.280,0.219,0.501,0.704647
23500,0.317,0.196,0.488,0.686666
24000,0.299,0.175,0.526,0.672190
24500,0.274,0.190,0.537,0.676324
25000,0.276,0.226,0.497,0.696803
25500,0.265,0.187,0.548,0.670575
26000,0.243,0.230,0.527,0.714165
26500,0.249,0.254,0.497,0.721839
27000,0.257,0.290,0.453,0.723623
27500,0.237,0.296,0.467,0.705236
28000,0.222,0.283,0.495,0.690520
28500,0.247,0.230,0.523,0.661957
29000,0.233,0.258,0.508,0.676459
29500,0.221,0.242,0.537,0.666763
30000,0.271,0.238,0.491,0.712307
30500,0.263,0.235,0.502,0.690993
31000,0.219,0.262,0.519,0.705992
31500,0.221,0.239,0.540,0.678349
32000,0.200,0.303,0.497,0.683892
32500,0.211,0.267,0.522,0.636927
33000,0.232,0.231,0.537,0.696910
33500,0.192,0.233,0.576,0.608521
34000,0.210,0.288,0.503,0.683208
34500,0.242,0.264,0.494,0.675500
35000,0.282,0.224,0.494,0.693396
35500,0.242,0.210,0.548,0.662141
36000,0.240,0.288,0.473,0.748093
36500,0.232,0.279,0.489,0.727782
37000,0.245,0.278,0.477,0.705774
37500,0.264,0.236,0.501,0.694802
38000,0.246,0.245,0.509,0.677872
38500,0.272,0.235,0.492,0.695909
39000,0.279,0.239,0.483,0.723800
39500,0.254,0.253,0.493,0.694792
40000,0.264,0.196,0.540,0.649454
40500,0.286,0.210,0.504,0.710554
41000,0.278,0.187,0.535,0.700214
41500,0.261,0.233,0.506,0.682861
42000,0.277,0.224,0.499,0.675730
42500,0.314,0.194,0.492,0.697954
43000,0.307,0.197,0.496,0.682680
43500,0.272,0.243,0.485,0.710604
44000,0.255,0.222,0.523,0.676326
44500,0.301,0.226,0.473,0.733265
45000,0.251,0.212,0.537,0.640169
45500,0.333,0.161,0.506,0.618337
46000,0.299,0.166,0.534,0.660800
46500,0.305,0.228,0.467,0.727750
47000,0.320,0.199,0.481,0.687449
47500,0.296,0.192,0.512,0.687056
48000,0.304,0.222,0.474,0.690165
48500,0.317,0.195,0.488,0.713516
49000,0.327,0.189,0.484,0.679338
