time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.958,0.012
500,0.030,0.956,0.014
600,0.030,0.941,0.029
700,0.030,0.936,0.034
800,0.030,0.934,0.036
900,0.030,0.929,0.041
1000,0.030,0.921,0.049
1100,0.030,0.919,0.051
1200,0.030,0.920,0.050
1300,0.030,0.917,0.053
1400,0.030,0.905,0.065
1500,0.030,0.901,0.069
1600,0.030,0.895,0.075
1700,0.030,0.888,0.082
1800,0.030,0.881,0.089
1900,0.030,0.874,0.096
2000,0.030,0.863,0.107
2100,0.030,0.852,0.118
2200,0.030,0.854,0.116
2300,0.030,0.838,0.132
2400,0.030,0.828,0.142
2500,0.030,0.818,0.152
2600,0.030,0.812,0.158
2700,0.030,0.796,0.174
2800,0.032,0.774,0.194
2900,0.032,0.762,0.206
3000,0.033,0.752,0.215
3100,0.033,0.740,0.227
3200,0.033,0.721,0.246
3300,0.033,0.711,0.256
3400,0.033,0.693,0.274
3500,0.032,0.684,0.284
3600,0.032,0.675,0.293
3700,0.047,0.652,0.301
3800,0.044,0.637,0.319
3900,0.045,0.623,0.332
4000,0.044,0.611,0.345
4100,0.052,0.576,0.372
4200,0.051,0.547,0.402
4300,0.051,0.541,0.408
4400,0.049,0.536,0.415
4500,0.055,0.516,0.429
4600,0.056,0.513,0.431
4700,0.055,0.490,0.455
4800,0.053,0.478,0.469
4900,0.052,0.466,0.482
5000,0.048,0.448,0.504
5100,0.048,0.436,0.516
5200,0.051,0.405,0.544
5300,0.050,0.399,0.551
5400,0.049,0.378,0.573
5500,0.050,0.372,0.578
5600,0.049,0.364,0.587
5700,0.053,0.342,0.605
5800,0.055,0.330,0.615
5900,0.053,0.325,0.622
6000,0.053,0.323,0.624
6100,0.049,0.308,0.643
6200,0.050,0.298,0.652
6300,0.067,0.288,0.645
6400,0.064,0.275,0.661
6500,0.067,0.272,0.661
6600,0.072,0.265,0.663
6700,0.069,0.254,0.677
6800,0.066,0.246,0.688
6900,0.067,0.242,0.691
7000,0.068,0.225,0.707
7100,0.081,0.217,0.702
7200,0.079,0.208,0.713
7300,0.080,0.207,0.713
7400,0.079,0.190,0.731
7500,0.089,0.184,0.727
7600,0.086,0.175,0.739
7700,0.088,0.172,0.740
7800,0.090,0.193,0.717
7900,0.086,0.173,0.741
8000,0.080,0.162,0.758
8100,0.075,0.157,0.768
8200,0.078,0.143,0.779
8300,0.082,0.146,0.772
8400,0.079,0.141,0.780
8500,0.085,0.134,0.781
8600,0.081,0.139,0.780
8700,0.080,0.144,0.776
8800,0.080,0.129,0.791
8900,0.077,0.127,0.796
9000,0.073,0.123,0.804
9100,0.071,0.122,0.807
9200,0.075,0.114,0.811
9300,0.076,0.114,0.810
9400,0.075,0.106,0.819
9500,0.080,0.097,0.823
9600,0.085,0.099,0.816
9700,0.091,0.104,0.805
9800,0.095,0.095,0.810
9900,0.101,0.089,0.810
10000,0.098,0.087,0.815
10100,0.094,0.083,0.823
10200,0.091,0.080,0.829
10300,0.087,0.079,0.834
10400,0.084,0.076,0.840
10500,0.088,0.079,0.833
10600,0.085,0.078,0.837
10700,0.096,0.075,0.829
10800,0.093,0.079,0.828
10900,0.091,0.078,0.831
11000,0.094,0.074,0.832
11100,0.098,0.068,0.834
11200,0.102,0.068,0.830
11300,0.104,0.073,0.823
11400,0.110,0.090,0.800
11500,0.125,0.087,0.788
11600,0.122,0.081,0.797
11700,0.126,0.077,0.797
11800,0.124,0.080,0.796
11900,0.134,0.077,0.789
12000,0.134,0.081,0.785
12100,0.131,0.075,0.794
12200,0.131,0.068,0.801
12300,0.136,0.069,0.795
12400,0.146,0.066,0.788
12500,0.142,0.064,0.794
12600,0.138,0.064,0.798
12700,0.140,0.069,0.791
12800,0.134,0.066,0.800
12900,0.140,0.071,0.789
13000,0.141,0.067,0.792
13100,0.144,0.069,0.787
13200,0.144,0.074,0.782
13300,0.144,0.072,0.784
13400,0.141,0.068,0.791
13500,0.140,0.070,0.790
13600,0.138,0.065,0.797
13700,0.157,0.069,0.774
13800,0.156,0.068,0.776
13900,0.149,0.079,0.772
14000,0.145,0.076,0.779
14100,0.153,0.070,0.777
14200,0.166,0.069,0.765
14300,0.169,0.064,0.767
14400,0.167,0.064,0.769
14500,0.169,0.060,0.771
14600,0.160,0.069,0.771
14700,0.147,0.073,0.780
14800,0.146,0.075,0.779
14900,0.145,0.069,0.786
15000,0.145,0.077,0.778
15100,0.143,0.077,0.780
15200,0.146,0.082,0.772
15300,0.153,0.081,0.766
15400,0.153,0.086,0.761
15500,0.154,0.084,0.762
15600,0.163,0.083,0.754
15700,0.172,0.082,0.746
15800,0.171,0.074,0.755
15900,0.166,0.078,0.756
16000,0.165,0.074,0.761
16100,0.171,0.074,0.755
16200,0.172,0.072,0.756
16300,0.174,0.071,0.755
16400,0.164,0.082,0.754
16500,0.161,0.094,0.745
16600,0.162,0.091,0.747
16700,0.161,0.095,0.744
16800,0.160,0.091,0.749
16900,0.156,0.093,0.751
17000,0.162,0.088,0.750
17100,0.153,0.081,0.766
17200,0.170,0.082,0.748
17300,0.161,0.078,0.761
17400,0.155,0.091,0.754
17500,0.151,0.083,0.766
17600,0.143,0.087,0.770
17700,0.143,0.087,0.770
17800,0.141,0.088,0.771
17900,0.137,0.091,0.772
18000,0.140,0.095,0.765
18100,0.142,0.113,0.745
18200,0.140,0.103,0.757
18300,0.134,0.098,0.768
18400,0.135,0.097,0.768
18500,0.133,0.090,0.777
18600,0.127,0.085,0.788
18700,0.120,0.087,0.793
18800,0.120,0.090,0.790
18900,0.109,0.084,0.807
19000,0.109,0.088,0.803
19100,0.107,0.094,0.799
19200,0.117,0.098,0.785
19300,0.117,0.105,0.778
19400,0.113,0.107,0.780
19500,0.109,0.096,0.795
19600,0.109,0.095,0.796
19700,0.096,0.093,0.811
19800,0.094,0.083,0.823
19900,0.098,0.083,0.819
20000,0.097,0.082,0.821
20100,0.097,0.083,0.820
20200,0.093,0.082,0.825
20300,0.101,0.089,0.810
20400,0.102,0.094,0.804
20500,0.117,0.103,0.780
20600,0.128,0.116,0.756
20700,0.123,0.112,0.765
20800,0.123,0.111,0.766
20900,0.122,0.104,0.774
21000,0.116,0.100,0.784
21100,0.113,0.090,0.797
21200,0.105,0.093,0.802
21300,0.101,0.086,0.813
21400,0.109,0.105,0.786
21500,0.118,0.102,0.780
21600,0.111,0.103,0.786
21700,0.110,0.100,0.790
21800,0.113,0.093,0.794
21900,0.114,0.092,0.794
22000,0.117,0.097,0.786
22100,0.124,0.090,0.786
22200,0.116,0.084,0.800
22300,0.116,0.084,0.800
22400,0.116,0.084,0.800
22500,0.120,0.084,0.796
22600,0.124,0.091,0.785
22700,0.122,0.081,0.797
22800,0.124,0.085,0.791
22900,0.122,0.087,0.791
23000,0.123,0.084,0.793
23100,0.117,0.085,0.798
23200,0.116,0.090,0.794
23300,0.112,0.087,0.801
23400,0.104,0.079,0.817
23500,0.107,0.072,0.821
23600,0.106,0.076,0.818
23700,0.109,0.078,0.813
23800,0.104,0.075,0.821
23900,0.102,0.076,0.822
24000,0.098,0.083,0.819
24100,0.099,0.083,0.818
24200,0.108,0.086,0.806
24300,0.107,0.081,0.812
24400,0.104,0.081,0.815
24500,0.118,0.082,0.800
24600,0.115,0.081,0.804
24700,0.112,0.085,0.803
24800,0.110,0.073,0.817
24900,0.109,0.072,0.819
25000,0.103,0.073,0.824
25100,0.103,0.071,0.826
25200,0.108,0.076,0.816
25300,0.107,0.098,0.795
25400,0.113,0.097,0.790
25500,0.113,0.100,0.787
25600,0.127,0.088,0.785
25700,0.127,0.088,0.785
25800,0.123,0.089,0.788
25900,0.129,0.083,0.788
26000,0.126,0.075,0.799
26100,0.122,0.079,0.799
26200,0.130,0.078,0.792
26300,0.129,0.082,0.789
26400,0.130,0.089,0.781
26500,0.130,0.092,0.778
26600,0.129,0.094,0.777
26700,0.127,0.090,0.783
26800,0.123,0.086,0.791
26900,0.118,0.087,0.795
27000,0.117,0.086,0.797
27100,0.116,0.082,0.802
27200,0.121,0.084,0.795
27300,0.114,0.083,0.803
27400,0.111,0.088,0.801
27500,0.111,0.088,0.801
27600,0.111,0.088,0.801
27700,0.113,0.094,0.793
27800,0.117,0.096,0.787
27900,0.126,0.089,0.785
28000,0.120,0.102,0.778
28100,0.114,0.101,0.785
28200,0.116,0.097,0.787
28300,0.121,0.097,0.782
28400,0.121,0.095,0.784
28500,0.114,0.090,0.796
28600,0.114,0.091,0.795
28700,0.124,0.086,0.790
28800,0.123,0.089,0.788
28900,0.116,0.088,0.796
29000,0.112,0.084,0.804
29100,0.117,0.087,0.796
29200,0.123,0.080,0.797
29300,0.120,0.076,0.804
29400,0.121,0.079,0.800
29500,0.132,0.086,0.782
29600,0.128,0.094,0.778
29700,0.129,0.094,0.777
29800,0.133,0.100,0.767
29900,0.139,0.093,0.768
30000,0.136,0.083,0.781
30100,0.132,0.079,0.789
30200,0.126,0.076,0.798
30300,0.127,0.082,0.791
30400,0.125,0.084,0.791
30500,0.126,0.082,0.792
30600,0.126,0.091,0.783
30700,0.123,0.093,0.784
30800,0.125,0.084,0.791
30900,0.119,0.082,0.799
31000,0.131,0.087,0.782
31100,0.127,0.082,0.791
31200,0.131,0.083,0.786
31300,0.141,0.075,0.784
31400,0.138,0.082,0.780
31500,0.135,0.088,0.777
31600,0.134,0.093,0.773
31700,0.128,0.090,0.782
31800,0.131,0.082,0.787
31900,0.127,0.078,0.795
32000,0.120,0.078,0.802
32100,0.108,0.076,0.816
32200,0.107,0.075,0.818
32300,0.121,0.073,0.806
32400,0.124,0.075,0.801
32500,0.120,0.071,0.809
32600,0.120,0.072,0.808
32700,0.120,0.068,0.812
32800,0.126,0.075,0.799
32900,0.123,0.073,0.804
33000,0.134,0.073,0.793
33100,0.131,0.069,0.800
33200,0.131,0.070,0.799
33300,0.130,0.067,0.803
33400,0.127,0.070,0.803
33500,0.132,0.066,0.802
33600,0.138,0.058,0.804
33700,0.149,0.058,0.793
33800,0.148,0.059,0.793
33900,0.147,0.063,0.790
34000,0.146,0.061,0.793
34100,0.148,0.069,0.783
34200,0.145,0.069,0.786
34300,0.152,0.069,0.779
34400,0.148,0.068,0.784
