time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.099871
1000,0.035,0.935,0.030,0.105259
1500,0.042,0.888,0.069,0.182933
2000,0.032,0.888,0.079,0.175265
2500,0.045,0.856,0.099,0.228854
3000,0.037,0.908,0.055,0.138661
3500,0.042,0.911,0.047,0.124744
4000,0.042,0.876,0.082,0.187242
4500,0.042,0.826,0.132,0.211345
5000,0.045,0.829,0.127,0.216620
5500,0.052,0.839,0.109,0.213379
6000,0.050,0.787,0.164,0.274499
6500,0.042,0.824,0.134,0.225886
7000,0.035,0.816,0.149,0.214470
7500,0.047,0.814,0.139,0.229545
8000,0.047,0.794,0.159,0.261205
8500,0.037,0.814,0.149,0.223878
9000,0.035,0.821,0.144,0.214925
9500,0.055,0.801,0.144,0.264448
10000,0.084,0.787,0.129,0.291729
10500,0.057,0.730,0.213,0.303870
11000,0.072,0.759,0.169,0.282152
11500,0.047,0.816,0.136,0.210347
12000,0.065,0.824,0.112,0.235754
12500,0.060,0.779,0.161,0.293118
13000,0.052,0.794,0.154,0.267775
13500,0.055,0.794,0.151,0.273340
14000,0.062,0.769,0.169,0.301017
14500,0.047,0.806,0.146,0.244569
15000,0.097,0.722,0.181,0.338478
15500,0.060,0.759,0.181,0.305983
16000,0.065,0.774,0.161,0.270672
16500,0.072,0.727,0.201,0.336912
17000,0.079,0.734,0.186,0.309375
17500,0.069,0.774,0.156,0.266733
18000,0.057,0.787,0.156,0.270082
18500,0.060,0.826,0.114,0.205173
19000,0.042,0.841,0.117,0.198962
19500,0.042,0.834,0.124,0.194553
20000,0.047,0.836,0.117,0.210767
20500,0.042,0.854,0.104,0.177564
21000,0.047,0.873,0.079,0.172803
21500,0.045,0.864,0.092,0.177704
22000,0.052,0.821,0.127,0.248152
22500,0.037,0.839,0.124,0.207520
23000,0.040,0.794,0.166,0.258280
23500,0.047,0.779,0.174,0.267247
24000,0.045,0.801,0.154,0.245160
24500,0.079,0.814,0.107,0.256189
