time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.943,0.020,0.099036
1000,0.042,0.928,0.030,0.115603
1500,0.037,0.931,0.032,0.109059
2000,0.040,0.931,0.030,0.100683
2500,0.042,0.911,0.047,0.142839
3000,0.032,0.916,0.052,0.136688
3500,0.030,0.933,0.037,0.095697
4000,0.037,0.911,0.052,0.126889
4500,0.042,0.923,0.035,0.099868
5000,0.047,0.906,0.047,0.128821
5500,0.042,0.886,0.072,0.173941
6000,0.057,0.846,0.097,0.200916
6500,0.057,0.849,0.094,0.223902
7000,0.057,0.854,0.089,0.195286
7500,0.060,0.878,0.062,0.177182
8000,0.052,0.883,0.065,0.154199
8500,0.045,0.871,0.084,0.158385
9000,0.040,0.896,0.065,0.128450
9500,0.047,0.901,0.052,0.154626
10000,0.047,0.886,0.067,0.146002
10500,0.045,0.881,0.074,0.157325
11000,0.055,0.861,0.084,0.203217
11500,0.055,0.839,0.107,0.216859
12000,0.057,0.846,0.097,0.198368
12500,0.055,0.849,0.097,0.208997
13000,0.050,0.868,0.082,0.174490
13500,0.060,0.854,0.087,0.207659
14000,0.069,0.876,0.055,0.181138
14500,0.047,0.881,0.072,0.187438
15000,0.055,0.859,0.087,0.225923
15500,0.047,0.878,0.074,0.176215
16000,0.042,0.903,0.055,0.137314
16500,0.042,0.901,0.057,0.162280
17000,0.065,0.859,0.077,0.180677
17500,0.065,0.873,0.062,0.168192
18000,0.050,0.859,0.092,0.195649
18500,0.060,0.859,0.082,0.196195
19000,0.077,0.849,0.074,0.201286
19500,0.074,0.814,0.112,0.246500
20000,0.052,0.886,0.062,0.146293
20500,0.060,0.864,0.077,0.198727
21000,0.050,0.896,0.055,0.144998
21500,0.037,0.918,0.045,0.101699
22000,0.040,0.888,0.072,0.173729
22500,0.050,0.883,0.067,0.151207
23000,0.035,0.891,0.074,0.139086
23500,0.035,0.898,0.067,0.152004
24000,0.035,0.898,0.067,0.164037
24500,0.032,0.931,0.037,0.100091
25000,0.032,0.918,0.050,0.127381
25500,0.037,0.918,0.045,0.125114
26000,0.037,0.911,0.052,0.132253
26500,0.035,0.935,0.030,0.099052
27000,0.037,0.913,0.050,0.129037
27500,0.050,0.898,0.052,0.153302
28000,0.045,0.908,0.047,0.127452
28500,0.047,0.864,0.089,0.195712
29000,0.052,0.876,0.072,0.177209
29500,0.052,0.876,0.072,0.178475
30000,0.047,0.896,0.057,0.136007
30500,0.042,0.876,0.082,0.188589
31000,0.045,0.893,0.062,0.158130
31500,0.042,0.896,0.062,0.142397
32000,0.042,0.878,0.079,0.180176
32500,0.045,0.881,0.074,0.165373
33000,0.050,0.886,0.065,0.163205
33500,0.072,0.868,0.060,0.167851
34000,0.089,0.844,0.067,0.211731
34500,0.072,0.849,0.079,0.186891
35000,0.067,0.849,0.084,0.199756
35500,0.062,0.844,0.094,0.206474
36000,0.047,0.829,0.124,0.219050
36500,0.067,0.846,0.087,0.192322
37000,0.057,0.856,0.087,0.198677
37500,0.057,0.851,0.092,0.189760
38000,0.040,0.864,0.097,0.178879
38500,0.040,0.893,0.067,0.128376
39000,0.045,0.883,0.072,0.149441
39500,0.050,0.903,0.047,0.135978
40000,0.047,0.876,0.077,0.175933
40500,0.069,0.851,0.079,0.205107
41000,0.057,0.871,0.072,0.181427
41500,0.077,0.826,0.097,0.241573
42000,0.077,0.829,0.094,0.257845
42500,0.065,0.836,0.099,0.210686
