time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.114642
1000,0.035,0.888,0.077,0.174472
1500,0.035,0.891,0.074,0.166424
2000,0.040,0.851,0.109,0.206088
2500,0.052,0.809,0.139,0.244362
3000,0.052,0.767,0.181,0.309491
3500,0.082,0.692,0.226,0.369790
4000,0.089,0.732,0.179,0.323762
4500,0.097,0.667,0.236,0.374154
5000,0.087,0.690,0.223,0.353002
5500,0.084,0.680,0.236,0.364892
6000,0.087,0.648,0.266,0.390163
6500,0.104,0.663,0.233,0.366079
7000,0.087,0.635,0.278,0.357176
7500,0.112,0.645,0.243,0.386994
8000,0.112,0.687,0.201,0.353185
8500,0.107,0.633,0.261,0.378810
9000,0.119,0.633,0.248,0.391961
9500,0.129,0.618,0.253,0.416397
10000,0.132,0.558,0.310,0.439785
10500,0.109,0.615,0.275,0.396422
11000,0.104,0.633,0.263,0.377166
11500,0.092,0.680,0.228,0.332494
12000,0.097,0.672,0.231,0.365287
12500,0.094,0.645,0.261,0.384634
13000,0.122,0.558,0.320,0.437820
13500,0.144,0.573,0.283,0.441914
14000,0.154,0.529,0.318,0.444396
14500,0.156,0.568,0.275,0.409884
15000,0.144,0.546,0.310,0.445277
15500,0.196,0.491,0.313,0.464964
16000,0.174,0.504,0.323,0.457978
16500,0.156,0.499,0.345,0.463073
17000,0.176,0.484,0.340,0.470439
17500,0.179,0.489,0.333,0.458614
18000,0.189,0.471,0.340,0.479370
18500,0.223,0.382,0.395,0.495996
19000,0.253,0.459,0.288,0.473195
19500,0.256,0.414,0.330,0.505541
20000,0.258,0.417,0.325,0.499582
20500,0.233,0.452,0.315,0.481209
21000,0.253,0.422,0.325,0.497447
21500,0.323,0.345,0.333,0.503455
22000,0.370,0.313,0.318,0.500269
22500,0.390,0.288,0.323,0.493050
23000,0.417,0.268,0.315,0.476558
23500,0.409,0.261,0.330,0.475707
24000,0.457,0.231,0.313,0.451128
24500,0.506,0.186,0.308,0.426522
25000,0.553,0.127,0.320,0.385988
25500,0.623,0.102,0.275,0.338309
26000,0.650,0.087,0.263,0.333869
26500,0.653,0.092,0.256,0.350923
27000,0.710,0.072,0.218,0.305564
27500,0.705,0.074,0.221,0.313999
28000,0.759,0.057,0.184,0.253307
28500,0.792,0.032,0.176,0.227713
29000,0.831,0.045,0.124,0.172686
29500,0.836,0.032,0.132,0.201565
30000,0.893,0.035,0.072,0.088672
30500,0.913,0.025,0.062,0.062716
31000,0.908,0.020,0.072,0.087262
31500,0.921,0.017,0.062,0.069044
32000,0.940,0.015,0.045,0.056461
32500,0.933,0.015,0.052,0.080674
33000,0.916,0.015,0.069,0.113158
33500,0.970,0.010,0.020,0.023023
34000,0.980,0.005,0.015,0.008310
34500,0.978,0.005,0.017,0.012477
35000,0.983,0.005,0.012,0.006491
35500,0.988,0.005,0.007,0.001483
36000,0.993,0.005,0.002,0.000978
36500,0.993,0.005,0.002,0.000978
37000,0.993,0.002,0.005,0.000978
37500,0.993,0.002,0.005,0.000978
38000,0.993,0.002,0.005,0.000978
38500,0.993,0.002,0.005,0.000978
39000,0.993,0.002,0.005,0.000978
39500,0.993,0.002,0.005,0.000978
40000,0.993,0.002,0.005,0.000978
40500,0.993,0.002,0.005,0.000978
41000,0.993,0.002,0.005,0.000978
41500,0.993,0.000,0.007,0.000978
42000,0.993,0.000,0.007,0.000978
42500,0.993,0.000,0.007,0.000978
43000,0.990,0.000,0.010,0.005547
43500,0.993,0.000,0.007,0.000978
44000,0.993,0.000,0.007,0.000978
44500,0.993,0.000,0.007,0.000978
45000,0.993,0.000,0.007,0.000978
45500,0.995,0.000,0.005,0.000619
46000,0.995,0.000,0.005,0.000619
46500,0.995,0.000,0.005,0.000619
47000,0.998,0.000,0.002,0.000351
47500,0.998,0.000,0.002,0.000351
48000,0.998,0.000,0.002,0.000351
48500,0.998,0.000,0.002,0.000351
49000,0.998,0.000,0.002,0.000351
49500,1.000,0.000,0.000,0.000000
