time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.901,0.062,0.162819
1000,0.037,0.916,0.047,0.125116
1500,0.040,0.911,0.050,0.135991
2000,0.037,0.903,0.060,0.156883
2500,0.052,0.881,0.067,0.186407
3000,0.042,0.893,0.065,0.141451
3500,0.037,0.883,0.079,0.162111
4000,0.077,0.811,0.112,0.253947
4500,0.057,0.809,0.134,0.255402
5000,0.062,0.831,0.107,0.235261
5500,0.062,0.841,0.097,0.239475
6000,0.062,0.819,0.119,0.243276
6500,0.067,0.814,0.119,0.247358
7000,0.052,0.849,0.099,0.192215
7500,0.074,0.816,0.109,0.250940
8000,0.050,0.871,0.079,0.169982
8500,0.037,0.881,0.082,0.168446
9000,0.035,0.898,0.067,0.161732
9500,0.047,0.898,0.055,0.147885
10000,0.032,0.901,0.067,0.133224
10500,0.035,0.876,0.089,0.184516
11000,0.047,0.878,0.074,0.167215
11500,0.050,0.878,0.072,0.175531
12000,0.042,0.891,0.067,0.147672
12500,0.047,0.859,0.094,0.201996
13000,0.050,0.896,0.055,0.138601
13500,0.065,0.861,0.074,0.202289
14000,0.065,0.844,0.092,0.216358
14500,0.057,0.886,0.057,0.155486
15000,0.055,0.868,0.077,0.165218
15500,0.072,0.829,0.099,0.231373
16000,0.047,0.854,0.099,0.189850
16500,0.042,0.898,0.060,0.141118
17000,0.040,0.896,0.065,0.153268
17500,0.045,0.901,0.055,0.147686
18000,0.045,0.901,0.055,0.141351
18500,0.037,0.926,0.037,0.108331
19000,0.042,0.918,0.040,0.134862
19500,0.057,0.861,0.082,0.204518
20000,0.052,0.868,0.079,0.183806
20500,0.040,0.866,0.094,0.181332
21000,0.052,0.873,0.074,0.175535
21500,0.045,0.891,0.065,0.154433
22000,0.040,0.891,0.069,0.152456
22500,0.045,0.881,0.074,0.162890
23000,0.042,0.873,0.084,0.185155
23500,0.052,0.851,0.097,0.212303
24000,0.074,0.762,0.164,0.306067
24500,0.055,0.794,0.151,0.249547
25000,0.050,0.849,0.102,0.185632
25500,0.040,0.901,0.060,0.116273
26000,0.042,0.878,0.079,0.160928
26500,0.055,0.861,0.084,0.194995
27000,0.045,0.878,0.077,0.172602
27500,0.037,0.903,0.060,0.138532
28000,0.035,0.913,0.052,0.131544
28500,0.035,0.901,0.065,0.146157
29000,0.037,0.901,0.062,0.156340
29500,0.040,0.921,0.040,0.120740
30000,0.042,0.901,0.057,0.142406
30500,0.035,0.881,0.084,0.184369
31000,0.040,0.891,0.069,0.165749
31500,0.050,0.886,0.065,0.173857
32000,0.052,0.868,0.079,0.187437
32500,0.045,0.864,0.092,0.178671
33000,0.042,0.868,0.089,0.178036
33500,0.050,0.891,0.060,0.161440
34000,0.060,0.864,0.077,0.217496
34500,0.060,0.851,0.089,0.226029
35000,0.042,0.873,0.084,0.175110
35500,0.042,0.898,0.060,0.138719
36000,0.037,0.864,0.099,0.221060
36500,0.037,0.911,0.052,0.134772
37000,0.042,0.916,0.042,0.120162
37500,0.037,0.888,0.074,0.165013
38000,0.047,0.883,0.069,0.164409
38500,0.052,0.876,0.072,0.174043
39000,0.035,0.868,0.097,0.190881
39500,0.045,0.878,0.077,0.188819
40000,0.045,0.876,0.079,0.187473
40500,0.032,0.891,0.077,0.182615
41000,0.035,0.901,0.065,0.130538
41500,0.042,0.878,0.079,0.181195
42000,0.040,0.854,0.107,0.209055
42500,0.032,0.918,0.050,0.126150
43000,0.032,0.928,0.040,0.113945
43500,0.030,0.918,0.052,0.123582
44000,0.037,0.933,0.030,0.107389
44500,0.035,0.906,0.060,0.149006
45000,0.047,0.883,0.069,0.192820
45500,0.042,0.878,0.079,0.169399
