time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.071115
1000,0.032,0.913,0.055,0.141209
1500,0.032,0.898,0.069,0.148310
2000,0.035,0.878,0.087,0.160708
2500,0.062,0.814,0.124,0.255392
3000,0.052,0.787,0.161,0.277584
3500,0.040,0.720,0.241,0.337059
4000,0.040,0.742,0.218,0.298511
4500,0.047,0.767,0.186,0.284920
5000,0.055,0.705,0.241,0.355577
5500,0.077,0.705,0.218,0.348974
6000,0.074,0.685,0.241,0.362496
6500,0.077,0.658,0.266,0.363722
7000,0.069,0.643,0.288,0.388782
7500,0.092,0.600,0.308,0.414742
8000,0.109,0.600,0.290,0.423322
8500,0.124,0.596,0.280,0.430704
9000,0.109,0.568,0.323,0.437162
9500,0.094,0.583,0.323,0.412043
10000,0.117,0.588,0.295,0.422040
10500,0.097,0.600,0.303,0.398791
11000,0.104,0.558,0.337,0.434822
11500,0.087,0.593,0.320,0.409629
12000,0.097,0.633,0.270,0.373846
12500,0.074,0.625,0.300,0.384873
13000,0.060,0.610,0.330,0.389894
13500,0.107,0.581,0.313,0.424957
14000,0.122,0.526,0.352,0.442360
14500,0.169,0.496,0.335,0.470287
15000,0.196,0.439,0.365,0.488446
15500,0.221,0.372,0.407,0.491917
16000,0.268,0.308,0.424,0.487128
16500,0.303,0.278,0.419,0.485500
17000,0.337,0.263,0.400,0.489178
17500,0.290,0.258,0.452,0.487396
18000,0.251,0.320,0.429,0.492994
18500,0.246,0.340,0.414,0.486728
19000,0.347,0.290,0.362,0.493290
19500,0.280,0.313,0.407,0.493972
20000,0.288,0.303,0.409,0.499680
20500,0.275,0.350,0.375,0.497844
21000,0.315,0.308,0.377,0.488460
21500,0.325,0.320,0.355,0.495456
22000,0.372,0.280,0.347,0.491316
22500,0.345,0.256,0.400,0.485566
23000,0.303,0.275,0.422,0.491483
23500,0.295,0.251,0.454,0.467820
24000,0.288,0.268,0.444,0.477134
24500,0.300,0.266,0.434,0.489057
25000,0.273,0.268,0.459,0.480495
25500,0.290,0.310,0.400,0.501216
26000,0.290,0.288,0.422,0.490061
26500,0.288,0.315,0.397,0.492048
27000,0.293,0.293,0.414,0.489000
27500,0.342,0.241,0.417,0.485974
28000,0.352,0.194,0.454,0.458071
28500,0.402,0.194,0.404,0.468969
29000,0.375,0.211,0.414,0.476379
29500,0.409,0.166,0.424,0.466652
30000,0.449,0.161,0.390,0.456328
30500,0.462,0.156,0.382,0.449559
31000,0.454,0.132,0.414,0.442921
31500,0.501,0.146,0.352,0.452907
32000,0.476,0.109,0.414,0.440142
32500,0.524,0.117,0.360,0.420880
33000,0.509,0.124,0.367,0.435533
33500,0.546,0.112,0.342,0.413444
34000,0.568,0.099,0.333,0.402654
34500,0.578,0.082,0.340,0.398822
35000,0.613,0.047,0.340,0.363937
35500,0.605,0.072,0.323,0.373561
36000,0.613,0.097,0.290,0.386605
36500,0.605,0.065,0.330,0.384116
37000,0.618,0.057,0.325,0.362251
37500,0.660,0.042,0.298,0.329354
38000,0.630,0.030,0.340,0.355005
38500,0.618,0.055,0.328,0.372298
39000,0.643,0.060,0.298,0.350482
39500,0.667,0.027,0.305,0.341466
40000,0.665,0.050,0.285,0.354891
40500,0.623,0.092,0.285,0.374760
41000,0.600,0.079,0.320,0.382892
41500,0.600,0.055,0.345,0.386846
42000,0.551,0.087,0.362,0.420287
42500,0.519,0.107,0.375,0.443996
43000,0.516,0.124,0.360,0.457166
43500,0.499,0.114,0.387,0.444462
44000,0.519,0.109,0.372,0.433592
44500,0.486,0.141,0.372,0.460932
45000,0.437,0.134,0.429,0.462518
45500,0.375,0.164,0.462,0.473941
46000,0.387,0.199,0.414,0.493324
46500,0.424,0.164,0.412,0.471870
47000,0.392,0.169,0.439,0.462474
47500,0.504,0.122,0.375,0.420429
48000,0.407,0.149,0.444,0.456100
48500,0.400,0.191,0.409,0.478378
49000,0.390,0.141,0.469,0.461553
49500,0.476,0.144,0.380,0.452497
50000,0.573,0.102,0.325,0.404234
50500,0.531,0.074,0.395,0.427601
51000,0.615,0.055,0.330,0.365393
51500,0.618,0.072,0.310,0.378922
52000,0.667,0.057,0.275,0.344725
52500,0.658,0.055,0.288,0.339770
53000,0.705,0.037,0.258,0.301854
53500,0.695,0.027,0.278,0.313113
54000,0.734,0.025,0.241,0.267441
54500,0.697,0.030,0.273,0.315248
55000,0.643,0.040,0.318,0.372532
55500,0.695,0.035,0.270,0.328937
56000,0.715,0.035,0.251,0.309651
