time,n_A+p,n_B,n_AB
100,0.224,0.276,0.500
200,0.289,0.461,0.250
300,0.184,0.395,0.421
400,0.118,0.487,0.395
500,0.118,0.539,0.342
600,0.092,0.566,0.342
700,0.039,0.605,0.355
800,0.079,0.658,0.263
900,0.026,0.737,0.237
1000,0.026,0.855,0.118
1100,0.026,0.763,0.211
1200,0.026,0.671,0.303
1300,0.013,0.658,0.329
1400,0.013,0.724,0.263
1500,0.013,0.737,0.250
1600,0.013,0.868,0.118
1700,0.013,0.908,0.079
1800,0.013,0.895,0.092
1900,0.013,0.947,0.039
2000,0.013,0.961,0.026
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.974,0.026
3400,0.000,0.987,0.013
3500,0.000,1.000,0.000
