time,n_A+p,n_B,n_AB
100,0.211,0.447,0.342
200,0.171,0.487,0.342
300,0.197,0.395,0.408
400,0.211,0.237,0.553
500,0.145,0.355,0.500
600,0.145,0.408,0.447
700,0.092,0.553,0.355
800,0.039,0.632,0.329
900,0.053,0.553,0.395
1000,0.053,0.684,0.263
1100,0.039,0.776,0.184
1200,0.039,0.750,0.211
1300,0.026,0.855,0.118
1400,0.026,0.855,0.118
1500,0.013,0.829,0.158
1600,0.013,0.803,0.184
1700,0.000,0.789,0.211
1800,0.039,0.605,0.355
1900,0.013,0.737,0.250
2000,0.000,0.697,0.303
2100,0.000,0.803,0.197
2200,0.000,0.816,0.184
2300,0.000,0.868,0.132
2400,0.000,0.921,0.079
2500,0.000,0.961,0.039
2600,0.000,0.961,0.039
2700,0.000,0.974,0.026
2800,0.000,0.974,0.026
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.987,0.013
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,1.000,0.000
