time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.331,0.475,0.194
1000,0.321,0.419,0.260
1500,0.282,0.375,0.343
2000,0.258,0.349,0.392
2500,0.233,0.327,0.440
3000,0.253,0.305,0.441
3500,0.227,0.293,0.480
4000,0.248,0.298,0.454
4500,0.254,0.293,0.453
5000,0.242,0.277,0.481
5500,0.227,0.277,0.496
6000,0.215,0.278,0.508
6500,0.227,0.266,0.508
7000,0.217,0.258,0.525
7500,0.201,0.264,0.535
8000,0.224,0.255,0.521
8500,0.227,0.283,0.490
9000,0.217,0.259,0.524
9500,0.246,0.239,0.515
10000,0.218,0.226,0.557
10500,0.205,0.231,0.564
11000,0.210,0.228,0.562
11500,0.193,0.233,0.574
12000,0.209,0.226,0.565
12500,0.211,0.216,0.573
13000,0.230,0.225,0.545
13500,0.204,0.221,0.575
14000,0.202,0.224,0.574
14500,0.200,0.226,0.574
15000,0.216,0.226,0.559
15500,0.209,0.229,0.562
16000,0.211,0.225,0.564
16500,0.198,0.227,0.575
17000,0.203,0.228,0.569
17500,0.204,0.236,0.560
18000,0.201,0.232,0.567
18500,0.219,0.230,0.552
19000,0.217,0.220,0.564
19500,0.190,0.217,0.593
20000,0.204,0.203,0.592
20500,0.189,0.217,0.594
21000,0.205,0.210,0.584
21500,0.203,0.207,0.589
22000,0.197,0.205,0.598
22500,0.180,0.218,0.603
23000,0.180,0.223,0.598
23500,0.194,0.233,0.573
24000,0.196,0.228,0.576
24500,0.178,0.218,0.605
25000,0.206,0.212,0.581
25500,0.195,0.198,0.607
26000,0.207,0.199,0.593
26500,0.224,0.186,0.590
27000,0.211,0.191,0.598
27500,0.226,0.186,0.588
28000,0.227,0.179,0.594
28500,0.209,0.189,0.602
29000,0.190,0.196,0.614
29500,0.189,0.193,0.618
30000,0.188,0.204,0.608
30500,0.190,0.223,0.587
31000,0.178,0.209,0.613
31500,0.170,0.192,0.638
32000,0.193,0.199,0.608
32500,0.194,0.196,0.610
33000,0.185,0.195,0.620
33500,0.160,0.203,0.636
34000,0.164,0.213,0.622
34500,0.165,0.225,0.610
35000,0.185,0.224,0.591
35500,0.172,0.239,0.589
36000,0.164,0.245,0.590
36500,0.166,0.228,0.606
37000,0.180,0.232,0.588
37500,0.178,0.204,0.618
38000,0.168,0.208,0.624
38500,0.175,0.206,0.619
39000,0.181,0.213,0.606
39500,0.188,0.207,0.605
40000,0.184,0.210,0.606
40500,0.180,0.202,0.618
41000,0.168,0.211,0.621
41500,0.181,0.201,0.618
42000,0.180,0.206,0.614
42500,0.176,0.207,0.617
43000,0.176,0.199,0.625
43500,0.182,0.208,0.610
44000,0.162,0.204,0.633
44500,0.175,0.196,0.629
45000,0.185,0.185,0.630
45500,0.164,0.177,0.659
46000,0.176,0.171,0.654
46500,0.177,0.169,0.655
47000,0.176,0.183,0.641
47500,0.177,0.193,0.630
48000,0.159,0.202,0.638
48500,0.162,0.194,0.644
49000,0.152,0.188,0.660
49500,0.160,0.215,0.625
50000,0.181,0.203,0.616
50500,0.173,0.194,0.633
51000,0.182,0.192,0.626
51500,0.177,0.194,0.629
52000,0.159,0.196,0.645
52500,0.150,0.204,0.646
53000,0.147,0.211,0.641
53500,0.151,0.263,0.586
54000,0.152,0.243,0.605
54500,0.168,0.224,0.609
55000,0.166,0.209,0.624
55500,0.164,0.207,0.628
56000,0.156,0.222,0.622
56500,0.153,0.225,0.622
57000,0.164,0.218,0.618
57500,0.155,0.226,0.619
58000,0.158,0.207,0.634
58500,0.178,0.217,0.606
59000,0.158,0.199,0.642
59500,0.151,0.203,0.646
60000,0.151,0.189,0.660
60500,0.166,0.182,0.652
61000,0.182,0.188,0.630
61500,0.166,0.190,0.644
62000,0.174,0.181,0.646
62500,0.165,0.181,0.654
