time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.338,0.463,0.199
1000,0.307,0.406,0.287
1500,0.279,0.362,0.360
2000,0.281,0.332,0.387
2500,0.266,0.314,0.421
3000,0.244,0.296,0.460
3500,0.241,0.291,0.468
4000,0.242,0.298,0.460
4500,0.235,0.317,0.448
5000,0.257,0.279,0.464
5500,0.217,0.279,0.505
6000,0.230,0.258,0.512
6500,0.245,0.271,0.484
7000,0.233,0.255,0.512
7500,0.224,0.243,0.533
8000,0.217,0.238,0.545
8500,0.234,0.247,0.519
9000,0.235,0.243,0.522
9500,0.217,0.243,0.540
10000,0.212,0.227,0.561
10500,0.219,0.238,0.543
11000,0.222,0.216,0.563
11500,0.206,0.201,0.592
12000,0.219,0.205,0.576
12500,0.221,0.211,0.568
13000,0.215,0.200,0.585
13500,0.224,0.183,0.593
14000,0.257,0.176,0.567
14500,0.247,0.179,0.574
15000,0.252,0.179,0.569
15500,0.236,0.179,0.585
16000,0.226,0.193,0.581
16500,0.210,0.192,0.598
17000,0.209,0.208,0.582
17500,0.199,0.203,0.598
18000,0.196,0.185,0.619
18500,0.224,0.179,0.598
19000,0.202,0.197,0.601
19500,0.198,0.201,0.601
20000,0.190,0.201,0.609
20500,0.217,0.188,0.596
21000,0.184,0.205,0.611
21500,0.196,0.208,0.596
22000,0.177,0.205,0.618
22500,0.185,0.194,0.621
23000,0.190,0.207,0.603
23500,0.195,0.224,0.581
24000,0.225,0.203,0.572
24500,0.202,0.226,0.572
25000,0.187,0.217,0.597
25500,0.181,0.215,0.605
26000,0.185,0.218,0.598
26500,0.188,0.210,0.602
27000,0.186,0.213,0.601
27500,0.191,0.212,0.597
28000,0.193,0.230,0.577
28500,0.198,0.222,0.580
29000,0.195,0.211,0.593
29500,0.190,0.223,0.587
30000,0.200,0.218,0.582
30500,0.183,0.210,0.607
31000,0.201,0.192,0.607
31500,0.185,0.188,0.627
32000,0.219,0.176,0.606
32500,0.200,0.194,0.606
33000,0.190,0.216,0.594
33500,0.182,0.221,0.598
34000,0.191,0.231,0.578
34500,0.192,0.208,0.600
35000,0.176,0.211,0.613
35500,0.194,0.206,0.600
36000,0.183,0.205,0.612
36500,0.217,0.196,0.587
37000,0.208,0.197,0.594
37500,0.199,0.228,0.573
38000,0.191,0.209,0.600
38500,0.193,0.213,0.593
39000,0.184,0.224,0.592
39500,0.182,0.204,0.614
40000,0.184,0.203,0.613
40500,0.174,0.210,0.616
41000,0.184,0.197,0.619
41500,0.166,0.199,0.634
42000,0.179,0.195,0.626
42500,0.206,0.187,0.607
43000,0.208,0.183,0.609
43500,0.193,0.183,0.624
44000,0.194,0.181,0.625
44500,0.188,0.164,0.648
45000,0.173,0.205,0.622
45500,0.186,0.179,0.635
46000,0.184,0.193,0.623
46500,0.184,0.205,0.611
47000,0.171,0.200,0.629
47500,0.160,0.229,0.611
48000,0.173,0.184,0.644
48500,0.171,0.177,0.653
49000,0.163,0.184,0.653
49500,0.180,0.207,0.613
50000,0.193,0.180,0.627
50500,0.175,0.185,0.640
51000,0.171,0.182,0.648
51500,0.171,0.173,0.657
52000,0.158,0.180,0.662
