time,n_A+p,n_B,n_AB
100,0.224,0.618,0.158
200,0.197,0.645,0.158
300,0.158,0.553,0.289
400,0.276,0.382,0.342
500,0.211,0.487,0.303
600,0.276,0.526,0.197
700,0.171,0.487,0.342
800,0.118,0.684,0.197
900,0.118,0.737,0.145
1000,0.092,0.750,0.158
1100,0.026,0.882,0.092
1200,0.026,0.934,0.039
1300,0.026,0.724,0.250
1400,0.066,0.829,0.105
1500,0.026,0.895,0.079
1600,0.013,0.895,0.092
1700,0.013,0.961,0.026
1800,0.013,0.961,0.026
1900,0.013,0.974,0.013
2000,0.013,0.961,0.026
2100,0.013,0.947,0.039
2200,0.013,0.961,0.026
2300,0.013,0.961,0.026
2400,0.013,0.974,0.013
2500,0.013,0.974,0.013
2600,0.013,0.974,0.013
2700,0.013,0.974,0.013
2800,0.013,0.974,0.013
2900,0.013,0.974,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.987,0.013
3400,0.000,0.947,0.053
3500,0.000,1.000,0.000
