time,n_A+p,n_B,n_AB
100,0.295,0.479,0.226
200,0.263,0.438,0.300
300,0.226,0.442,0.332
400,0.217,0.406,0.378
500,0.258,0.355,0.387
600,0.263,0.327,0.410
700,0.258,0.286,0.456
800,0.249,0.313,0.438
900,0.253,0.323,0.424
1000,0.258,0.300,0.442
1100,0.226,0.300,0.475
1200,0.267,0.276,0.456
1300,0.281,0.309,0.410
1400,0.267,0.318,0.415
1500,0.226,0.304,0.470
1600,0.253,0.276,0.470
1700,0.258,0.272,0.470
1800,0.276,0.267,0.456
1900,0.230,0.286,0.484
2000,0.221,0.300,0.479
2100,0.198,0.346,0.456
2200,0.184,0.382,0.433
2300,0.171,0.433,0.396
2400,0.152,0.396,0.452
2500,0.180,0.406,0.415
2600,0.180,0.419,0.401
2700,0.161,0.442,0.396
2800,0.180,0.401,0.419
2900,0.161,0.415,0.424
3000,0.161,0.401,0.438
3100,0.175,0.382,0.442
3200,0.166,0.378,0.456
3300,0.221,0.323,0.456
3400,0.207,0.355,0.438
3500,0.207,0.323,0.470
3600,0.240,0.373,0.387
3700,0.258,0.346,0.396
3800,0.221,0.309,0.470
3900,0.230,0.309,0.461
4000,0.240,0.332,0.429
4100,0.212,0.359,0.429
4200,0.226,0.332,0.442
4300,0.221,0.327,0.452
4400,0.194,0.355,0.452
4500,0.230,0.373,0.396
4600,0.226,0.392,0.382
4700,0.221,0.313,0.465
4800,0.253,0.267,0.479
4900,0.267,0.309,0.424
5000,0.249,0.276,0.475
5100,0.240,0.281,0.479
5200,0.281,0.263,0.456
5300,0.249,0.295,0.456
5400,0.295,0.281,0.424
5500,0.240,0.295,0.465
5600,0.226,0.290,0.484
5700,0.249,0.304,0.447
5800,0.198,0.327,0.475
5900,0.230,0.300,0.470
6000,0.286,0.313,0.401
6100,0.244,0.276,0.479
6200,0.230,0.263,0.507
6300,0.226,0.290,0.484
6400,0.230,0.300,0.470
6500,0.244,0.300,0.456
6600,0.217,0.318,0.465
6700,0.230,0.295,0.475
6800,0.194,0.336,0.470
6900,0.207,0.355,0.438
7000,0.194,0.332,0.475
7100,0.147,0.327,0.525
7200,0.230,0.304,0.465
7300,0.217,0.341,0.442
7400,0.221,0.318,0.461
7500,0.180,0.355,0.465
7600,0.161,0.355,0.484
7700,0.171,0.396,0.433
7800,0.106,0.456,0.438
7900,0.111,0.502,0.387
8000,0.106,0.512,0.382
8100,0.092,0.512,0.396
8200,0.069,0.521,0.410
8300,0.088,0.562,0.350
8400,0.106,0.525,0.369
8500,0.120,0.539,0.341
8600,0.143,0.521,0.336
8700,0.124,0.502,0.373
8800,0.115,0.507,0.378
8900,0.134,0.498,0.369
9000,0.111,0.470,0.419
9100,0.134,0.461,0.406
9200,0.134,0.452,0.415
9300,0.198,0.447,0.355
9400,0.194,0.461,0.346
9500,0.147,0.484,0.369
9600,0.129,0.438,0.433
9700,0.106,0.442,0.452
9800,0.106,0.461,0.433
9900,0.106,0.447,0.447
10000,0.115,0.493,0.392
10100,0.120,0.493,0.387
10200,0.097,0.502,0.401
10300,0.120,0.502,0.378
10400,0.120,0.465,0.415
10500,0.166,0.475,0.359
10600,0.134,0.429,0.438
10700,0.152,0.456,0.392
10800,0.157,0.475,0.369
10900,0.120,0.456,0.424
11000,0.106,0.470,0.424
11100,0.083,0.512,0.406
11200,0.101,0.507,0.392
11300,0.065,0.521,0.415
11400,0.092,0.530,0.378
11500,0.106,0.475,0.419
11600,0.111,0.461,0.429
11700,0.124,0.429,0.447
11800,0.124,0.410,0.465
11900,0.134,0.387,0.479
12000,0.161,0.392,0.447
12100,0.138,0.350,0.512
12200,0.106,0.364,0.530
12300,0.143,0.382,0.475
12400,0.143,0.410,0.447
12500,0.194,0.378,0.429
12600,0.198,0.341,0.461
12700,0.175,0.323,0.502
12800,0.203,0.313,0.484
12900,0.212,0.286,0.502
13000,0.194,0.332,0.475
13100,0.171,0.318,0.512
13200,0.175,0.350,0.475
13300,0.207,0.364,0.429
