time,n_A+p,n_B,n_AB
100,0.348,0.380,0.272
200,0.348,0.359,0.293
300,0.283,0.359,0.359
400,0.293,0.391,0.315
500,0.283,0.239,0.478
600,0.315,0.239,0.446
700,0.391,0.250,0.359
800,0.370,0.261,0.370
900,0.402,0.283,0.315
1000,0.391,0.239,0.370
1100,0.478,0.185,0.337
1200,0.457,0.163,0.380
1300,0.598,0.120,0.283
1400,0.543,0.130,0.326
1500,0.587,0.130,0.283
1600,0.587,0.098,0.315
1700,0.630,0.065,0.304
1800,0.598,0.098,0.304
1900,0.685,0.054,0.261
2000,0.674,0.043,0.283
2100,0.674,0.065,0.261
2200,0.652,0.065,0.283
2300,0.707,0.033,0.261
2400,0.717,0.065,0.217
2500,0.707,0.043,0.250
2600,0.826,0.011,0.163
2700,0.913,0.000,0.087
2800,0.924,0.000,0.076
2900,0.957,0.000,0.043
3000,0.978,0.000,0.022
3100,0.967,0.000,0.033
3200,0.978,0.000,0.022
3300,0.989,0.000,0.011
3400,1.000,0.000,0.000
