time,n_A+p,n_B,n_AB
100,0.329,0.368,0.303
200,0.289,0.303,0.408
300,0.303,0.368,0.329
400,0.316,0.395,0.289
500,0.224,0.382,0.395
600,0.132,0.605,0.263
700,0.066,0.618,0.316
800,0.066,0.618,0.316
900,0.092,0.632,0.276
1000,0.158,0.553,0.289
1100,0.092,0.671,0.237
1200,0.079,0.763,0.158
1300,0.066,0.632,0.303
1400,0.026,0.829,0.145
1500,0.026,0.803,0.171
1600,0.026,0.895,0.079
1700,0.053,0.763,0.184
1800,0.092,0.737,0.171
1900,0.066,0.816,0.118
2000,0.039,0.868,0.092
2100,0.039,0.816,0.145
2200,0.039,0.829,0.132
2300,0.039,0.882,0.079
2400,0.039,0.908,0.053
2500,0.026,0.724,0.250
2600,0.026,0.750,0.224
2700,0.026,0.789,0.184
2800,0.026,0.842,0.132
2900,0.039,0.829,0.132
3000,0.026,0.855,0.118
3100,0.026,0.921,0.053
3200,0.026,0.895,0.079
3300,0.039,0.829,0.132
3400,0.026,0.908,0.066
3500,0.026,0.974,0.000
3600,0.026,0.961,0.013
3700,0.026,0.895,0.079
3800,0.039,0.868,0.092
3900,0.026,0.855,0.118
4000,0.026,0.776,0.197
4100,0.026,0.882,0.092
4200,0.026,0.947,0.026
4300,0.026,0.895,0.079
4400,0.026,0.763,0.211
4500,0.026,0.895,0.079
4600,0.026,0.855,0.118
4700,0.066,0.750,0.184
4800,0.039,0.776,0.184
4900,0.026,0.829,0.145
5000,0.026,0.763,0.211
5100,0.039,0.789,0.171
5200,0.053,0.829,0.118
5300,0.039,0.789,0.171
5400,0.026,0.829,0.145
5500,0.039,0.776,0.184
5600,0.039,0.803,0.158
5700,0.026,0.763,0.211
5800,0.026,0.829,0.145
5900,0.026,0.868,0.105
6000,0.026,0.842,0.132
6100,0.026,0.895,0.079
6200,0.039,0.921,0.039
6300,0.026,0.908,0.066
6400,0.026,0.842,0.132
6500,0.026,0.789,0.184
6600,0.026,0.763,0.211
6700,0.026,0.711,0.263
6800,0.092,0.671,0.237
6900,0.066,0.737,0.197
7000,0.105,0.724,0.171
7100,0.053,0.697,0.250
7200,0.039,0.789,0.171
7300,0.039,0.882,0.079
7400,0.053,0.895,0.053
7500,0.026,0.934,0.039
7600,0.026,0.974,0.000
7700,0.026,0.961,0.013
7800,0.026,0.921,0.053
7900,0.026,0.895,0.079
8000,0.039,0.921,0.039
8100,0.026,0.921,0.053
8200,0.026,0.882,0.092
8300,0.026,0.961,0.013
8400,0.026,0.908,0.066
8500,0.026,0.868,0.105
8600,0.026,0.908,0.066
8700,0.026,0.842,0.132
8800,0.026,0.803,0.171
8900,0.026,0.671,0.303
9000,0.118,0.579,0.303
9100,0.053,0.684,0.263
9200,0.026,0.618,0.355
9300,0.026,0.816,0.158
9400,0.026,0.855,0.118
9500,0.026,0.908,0.066
9600,0.026,0.921,0.053
9700,0.026,0.921,0.053
9800,0.026,0.961,0.013
9900,0.026,0.961,0.013
10000,0.026,0.974,0.000
10100,0.026,0.934,0.039
10200,0.026,0.947,0.026
10300,0.026,0.947,0.026
10400,0.026,0.947,0.026
10500,0.026,0.908,0.066
10600,0.026,0.882,0.092
10700,0.026,0.921,0.053
10800,0.026,0.961,0.013
10900,0.026,0.921,0.053
11000,0.026,0.934,0.039
11100,0.026,0.908,0.066
11200,0.039,0.908,0.053
11300,0.039,0.842,0.118
11400,0.026,0.895,0.079
11500,0.026,0.895,0.079
11600,0.026,0.789,0.184
11700,0.026,0.855,0.118
11800,0.026,0.855,0.118
11900,0.026,0.882,0.092
12000,0.026,0.737,0.237
12100,0.026,0.750,0.224
12200,0.026,0.855,0.118
12300,0.026,0.921,0.053
12400,0.026,0.816,0.158
12500,0.026,0.750,0.224
12600,0.026,0.789,0.184
12700,0.026,0.934,0.039
12800,0.026,0.921,0.053
12900,0.026,0.908,0.066
13000,0.026,0.895,0.079
13100,0.026,0.842,0.132
13200,0.066,0.816,0.118
13300,0.026,0.724,0.250
13400,0.026,0.697,0.276
13500,0.066,0.737,0.197
13600,0.039,0.855,0.105
13700,0.026,0.684,0.289
13800,0.039,0.671,0.289
13900,0.026,0.789,0.184
14000,0.026,0.908,0.066
14100,0.026,0.895,0.079
14200,0.026,0.895,0.079
14300,0.026,0.868,0.105
14400,0.026,0.934,0.039
14500,0.026,0.908,0.066
14600,0.026,0.855,0.118
14700,0.026,0.882,0.092
14800,0.026,0.882,0.092
14900,0.026,0.816,0.158
15000,0.026,0.816,0.158
15100,0.026,0.908,0.066
15200,0.026,0.842,0.132
15300,0.026,0.882,0.092
15400,0.026,0.842,0.132
15500,0.026,0.816,0.158
15600,0.026,0.908,0.066
15700,0.026,0.974,0.000
15800,0.026,0.961,0.013
15900,0.026,0.947,0.026
16000,0.026,0.882,0.092
16100,0.026,0.895,0.079
16200,0.026,0.895,0.079
16300,0.026,0.934,0.039
16400,0.026,0.868,0.105
16500,0.026,0.855,0.118
16600,0.026,0.882,0.092
16700,0.026,0.895,0.079
16800,0.039,0.895,0.066
16900,0.039,0.855,0.105
17000,0.026,0.829,0.145
17100,0.026,0.842,0.132
17200,0.026,0.829,0.145
17300,0.039,0.776,0.184
17400,0.039,0.763,0.197
17500,0.039,0.829,0.132
17600,0.039,0.882,0.079
17700,0.039,0.842,0.118
17800,0.039,0.882,0.079
17900,0.026,0.895,0.079
18000,0.026,0.921,0.053
18100,0.026,0.908,0.066
18200,0.026,0.895,0.079
18300,0.026,0.855,0.118
18400,0.026,0.908,0.066
18500,0.026,0.947,0.026
18600,0.026,0.934,0.039
18700,0.026,0.882,0.092
18800,0.026,0.895,0.079
18900,0.026,0.882,0.092
19000,0.026,0.868,0.105
19100,0.026,0.829,0.145
19200,0.026,0.882,0.092
19300,0.026,0.855,0.118
19400,0.026,0.829,0.145
19500,0.026,0.895,0.079
19600,0.026,0.934,0.039
19700,0.026,0.934,0.039
19800,0.026,0.947,0.026
19900,0.026,0.947,0.026
20000,0.039,0.882,0.079
20100,0.026,0.908,0.066
20200,0.026,0.908,0.066
20300,0.026,0.816,0.158
20400,0.066,0.776,0.158
20500,0.053,0.724,0.224
20600,0.039,0.671,0.289
20700,0.053,0.750,0.197
20800,0.066,0.697,0.237
20900,0.053,0.724,0.224
21000,0.039,0.789,0.171
21100,0.066,0.803,0.132
21200,0.026,0.789,0.184
21300,0.039,0.842,0.118
21400,0.026,0.921,0.053
21500,0.026,0.895,0.079
21600,0.026,0.842,0.132
21700,0.039,0.776,0.184
21800,0.066,0.829,0.105
21900,0.039,0.776,0.184
22000,0.053,0.855,0.092
22100,0.026,0.816,0.158
22200,0.026,0.882,0.092
22300,0.026,0.829,0.145
22400,0.026,0.816,0.158
22500,0.026,0.776,0.197
22600,0.026,0.816,0.158
22700,0.053,0.842,0.105
22800,0.026,0.868,0.105
22900,0.039,0.921,0.039
23000,0.026,0.908,0.066
23100,0.026,0.921,0.053
23200,0.026,0.882,0.092
23300,0.026,0.934,0.039
23400,0.026,0.934,0.039
23500,0.026,0.961,0.013
23600,0.026,0.921,0.053
23700,0.026,0.961,0.013
23800,0.026,0.921,0.053
23900,0.026,0.921,0.053
24000,0.039,0.868,0.092
24100,0.026,0.921,0.053
24200,0.026,0.882,0.092
24300,0.026,0.816,0.158
24400,0.026,0.737,0.237
24500,0.026,0.724,0.250
24600,0.026,0.855,0.118
