time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.920,0.049,0.126871
1000,0.034,0.899,0.067,0.166457
1500,0.034,0.865,0.101,0.209701
2000,0.043,0.862,0.095,0.205942
2500,0.043,0.878,0.080,0.166683
3000,0.043,0.887,0.070,0.160776
3500,0.037,0.850,0.113,0.195075
4000,0.061,0.792,0.147,0.258916
4500,0.055,0.795,0.150,0.248914
5000,0.034,0.801,0.165,0.236465
5500,0.070,0.777,0.153,0.257109
6000,0.049,0.783,0.168,0.279648
6500,0.049,0.795,0.156,0.276655
7000,0.058,0.768,0.174,0.295529
7500,0.061,0.829,0.110,0.221803
8000,0.040,0.820,0.141,0.248238
8500,0.046,0.847,0.107,0.208927
9000,0.040,0.872,0.089,0.186515
9500,0.040,0.856,0.104,0.206854
10000,0.031,0.823,0.147,0.249196
10500,0.049,0.783,0.168,0.294064
11000,0.040,0.804,0.156,0.259608
11500,0.034,0.826,0.141,0.216126
12000,0.052,0.786,0.162,0.268953
12500,0.049,0.789,0.162,0.255340
13000,0.037,0.813,0.150,0.220422
13500,0.043,0.829,0.128,0.217317
14000,0.049,0.783,0.168,0.273287
14500,0.040,0.801,0.159,0.260206
15000,0.055,0.765,0.180,0.305776
15500,0.040,0.734,0.226,0.305536
16000,0.061,0.789,0.150,0.273949
16500,0.073,0.792,0.135,0.258089
17000,0.046,0.838,0.116,0.198435
17500,0.049,0.829,0.122,0.218316
18000,0.040,0.829,0.131,0.239326
18500,0.049,0.826,0.125,0.220615
19000,0.031,0.823,0.147,0.233247
19500,0.040,0.804,0.156,0.246704
20000,0.034,0.820,0.147,0.234173
20500,0.043,0.783,0.174,0.279146
21000,0.037,0.823,0.141,0.226825
21500,0.046,0.807,0.147,0.262919
22000,0.040,0.856,0.104,0.194076
22500,0.043,0.823,0.135,0.244817
23000,0.046,0.810,0.144,0.264500
23500,0.052,0.853,0.095,0.191923
24000,0.049,0.832,0.119,0.206702
24500,0.043,0.758,0.199,0.264058
25000,0.064,0.734,0.202,0.310022
25500,0.049,0.737,0.214,0.302833
26000,0.061,0.758,0.180,0.284234
26500,0.067,0.725,0.208,0.323965
27000,0.067,0.716,0.217,0.318306
27500,0.073,0.664,0.263,0.353423
28000,0.058,0.722,0.220,0.330348
28500,0.061,0.755,0.183,0.304487
29000,0.073,0.713,0.214,0.329992
29500,0.073,0.685,0.242,0.354502
30000,0.073,0.728,0.199,0.300595
30500,0.116,0.676,0.208,0.345194
31000,0.101,0.694,0.205,0.316947
31500,0.101,0.703,0.196,0.317567
32000,0.110,0.734,0.156,0.257078
32500,0.092,0.734,0.174,0.301136
33000,0.110,0.765,0.125,0.298406
33500,0.076,0.728,0.196,0.288044
34000,0.083,0.700,0.217,0.363894
34500,0.058,0.734,0.208,0.330672
35000,0.061,0.761,0.177,0.291941
35500,0.055,0.719,0.226,0.341630
36000,0.073,0.697,0.229,0.373709
36500,0.058,0.755,0.187,0.271178
37000,0.073,0.694,0.232,0.293741
37500,0.046,0.783,0.171,0.256949
38000,0.076,0.716,0.208,0.319048
38500,0.095,0.731,0.174,0.319127
39000,0.073,0.752,0.174,0.297722
39500,0.046,0.743,0.211,0.284238
40000,0.098,0.752,0.150,0.274892
40500,0.116,0.713,0.171,0.309286
41000,0.095,0.679,0.226,0.353665
41500,0.089,0.673,0.239,0.374901
42000,0.070,0.700,0.229,0.332038
42500,0.083,0.685,0.232,0.362160
