time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.948,0.021,0.087188
1000,0.031,0.881,0.089,0.167253
1500,0.037,0.902,0.061,0.132673
2000,0.028,0.924,0.049,0.119709
2500,0.034,0.942,0.024,0.084317
3000,0.034,0.945,0.021,0.076172
3500,0.037,0.911,0.052,0.109012
4000,0.049,0.893,0.058,0.147750
4500,0.046,0.920,0.034,0.101165
5000,0.031,0.914,0.055,0.119660
5500,0.037,0.924,0.040,0.100926
6000,0.031,0.924,0.046,0.105624
6500,0.028,0.924,0.049,0.114795
7000,0.031,0.939,0.031,0.096532
7500,0.034,0.911,0.055,0.125818
8000,0.034,0.899,0.067,0.135452
8500,0.031,0.920,0.049,0.105699
9000,0.049,0.875,0.076,0.174780
9500,0.037,0.905,0.058,0.124920
10000,0.037,0.905,0.058,0.127881
10500,0.040,0.878,0.083,0.160151
11000,0.046,0.924,0.031,0.104545
11500,0.034,0.908,0.058,0.124569
12000,0.037,0.924,0.040,0.096716
12500,0.040,0.914,0.046,0.118343
13000,0.034,0.924,0.043,0.099369
13500,0.037,0.924,0.040,0.105893
14000,0.037,0.908,0.055,0.126923
14500,0.034,0.927,0.040,0.109139
15000,0.040,0.911,0.049,0.134725
15500,0.034,0.896,0.070,0.144081
16000,0.037,0.920,0.043,0.110774
16500,0.049,0.884,0.067,0.144848
17000,0.040,0.914,0.046,0.123824
17500,0.034,0.914,0.052,0.124560
18000,0.037,0.890,0.073,0.153943
18500,0.043,0.902,0.055,0.130569
19000,0.031,0.862,0.107,0.185731
19500,0.031,0.933,0.037,0.085131
20000,0.028,0.939,0.034,0.082135
20500,0.037,0.933,0.031,0.098415
21000,0.037,0.911,0.052,0.146722
21500,0.034,0.924,0.043,0.113945
22000,0.031,0.902,0.067,0.151339
22500,0.034,0.930,0.037,0.120177
23000,0.034,0.896,0.070,0.149429
23500,0.028,0.930,0.043,0.106390
24000,0.034,0.924,0.043,0.109488
24500,0.031,0.920,0.049,0.120621
25000,0.031,0.924,0.046,0.112134
25500,0.031,0.936,0.034,0.088889
26000,0.034,0.942,0.024,0.089915
26500,0.037,0.908,0.055,0.137834
27000,0.028,0.936,0.037,0.089702
27500,0.031,0.902,0.067,0.125762
28000,0.028,0.927,0.046,0.102816
28500,0.037,0.899,0.064,0.122901
29000,0.031,0.896,0.073,0.130145
29500,0.040,0.878,0.083,0.147005
30000,0.034,0.924,0.043,0.107778
30500,0.037,0.917,0.046,0.115873
31000,0.031,0.902,0.067,0.134949
31500,0.031,0.939,0.031,0.084273
32000,0.028,0.945,0.028,0.080440
32500,0.028,0.939,0.034,0.094816
33000,0.031,0.954,0.015,0.065493
33500,0.028,0.936,0.037,0.094626
34000,0.028,0.942,0.031,0.095239
34500,0.028,0.957,0.015,0.059635
35000,0.028,0.945,0.028,0.083864
35500,0.028,0.924,0.049,0.119484
36000,0.034,0.945,0.021,0.087803
36500,0.028,0.930,0.043,0.110604
37000,0.028,0.957,0.015,0.068832
37500,0.031,0.930,0.040,0.119996
38000,0.034,0.905,0.061,0.149905
38500,0.034,0.927,0.040,0.106941
39000,0.031,0.896,0.073,0.144720
39500,0.028,0.927,0.046,0.098232
40000,0.034,0.914,0.052,0.113344
40500,0.046,0.838,0.116,0.222440
41000,0.037,0.899,0.064,0.131273
41500,0.034,0.930,0.037,0.090531
42000,0.037,0.927,0.037,0.101100
42500,0.037,0.927,0.037,0.101314
43000,0.049,0.884,0.067,0.163982
43500,0.049,0.908,0.043,0.111216
44000,0.049,0.893,0.058,0.135289
44500,0.034,0.905,0.061,0.151038
45000,0.031,0.936,0.034,0.090390
45500,0.031,0.948,0.021,0.075382
46000,0.028,0.933,0.040,0.100535
46500,0.028,0.908,0.064,0.131234
47000,0.031,0.924,0.046,0.104429
47500,0.028,0.933,0.040,0.100160
48000,0.028,0.930,0.043,0.097140
48500,0.031,0.924,0.046,0.116773
49000,0.031,0.924,0.046,0.104217
49500,0.031,0.927,0.043,0.101342
50000,0.031,0.930,0.040,0.100308
50500,0.031,0.930,0.040,0.087883
51000,0.031,0.920,0.049,0.103686
51500,0.034,0.896,0.070,0.137703
52000,0.040,0.914,0.046,0.107260
52500,0.034,0.908,0.058,0.131435
53000,0.028,0.890,0.083,0.140038
53500,0.043,0.896,0.061,0.139946
54000,0.040,0.902,0.058,0.130318
54500,0.037,0.890,0.073,0.160605
55000,0.028,0.902,0.070,0.142595
55500,0.028,0.920,0.052,0.118908
56000,0.028,0.936,0.037,0.090166
56500,0.031,0.939,0.031,0.095304
57000,0.034,0.936,0.031,0.097369
57500,0.031,0.930,0.040,0.103903
58000,0.034,0.887,0.080,0.153792
58500,0.031,0.911,0.058,0.136483
59000,0.031,0.939,0.031,0.089494
59500,0.034,0.884,0.083,0.170360
60000,0.034,0.902,0.064,0.136643
60500,0.031,0.933,0.037,0.090423
61000,0.028,0.914,0.058,0.124365
61500,0.031,0.930,0.040,0.095988
62000,0.028,0.908,0.064,0.124890
62500,0.031,0.936,0.034,0.085610
63000,0.031,0.930,0.040,0.096117
63500,0.034,0.911,0.055,0.122393
64000,0.037,0.905,0.058,0.129238
64500,0.031,0.920,0.049,0.119073
65000,0.034,0.945,0.021,0.075966
65500,0.028,0.936,0.037,0.087740
66000,0.028,0.908,0.064,0.128575
66500,0.028,0.930,0.043,0.108499
67000,0.034,0.942,0.024,0.093405
67500,0.028,0.911,0.061,0.142800
68000,0.040,0.896,0.064,0.155439
68500,0.043,0.890,0.067,0.149535
69000,0.034,0.908,0.058,0.121945
69500,0.034,0.933,0.034,0.097324
70000,0.034,0.917,0.049,0.105111
70500,0.049,0.893,0.058,0.144421
71000,0.040,0.914,0.046,0.124514
71500,0.031,0.920,0.049,0.112513
72000,0.037,0.908,0.055,0.119188
72500,0.037,0.920,0.043,0.098863
73000,0.043,0.893,0.064,0.133952
73500,0.043,0.887,0.070,0.161063
74000,0.040,0.872,0.089,0.153064
74500,0.043,0.893,0.064,0.138060
75000,0.037,0.890,0.073,0.147291
75500,0.049,0.899,0.052,0.133327
76000,0.043,0.924,0.034,0.099234
76500,0.034,0.908,0.058,0.127998
77000,0.037,0.896,0.067,0.145207
77500,0.043,0.881,0.076,0.164103
78000,0.049,0.878,0.073,0.155225
78500,0.043,0.930,0.028,0.095900
79000,0.040,0.899,0.061,0.146121
79500,0.040,0.920,0.040,0.115357
80000,0.058,0.865,0.076,0.187317
80500,0.031,0.884,0.086,0.155936
81000,0.040,0.887,0.073,0.154280
81500,0.049,0.902,0.049,0.138055
82000,0.049,0.911,0.040,0.107081
82500,0.037,0.908,0.055,0.131950
83000,0.043,0.911,0.046,0.121350
83500,0.043,0.884,0.073,0.166519
84000,0.037,0.887,0.076,0.160080
84500,0.034,0.917,0.049,0.125733
85000,0.028,0.920,0.052,0.116613
85500,0.034,0.902,0.064,0.146571
