time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.103438
1000,0.028,0.954,0.018,0.062173
1500,0.028,0.963,0.009,0.057187
2000,0.028,0.957,0.015,0.061994
2500,0.031,0.942,0.028,0.078142
3000,0.031,0.954,0.015,0.058452
3500,0.037,0.939,0.024,0.092970
4000,0.028,0.942,0.031,0.075931
4500,0.028,0.924,0.049,0.109434
5000,0.034,0.954,0.012,0.058787
5500,0.028,0.924,0.049,0.099806
6000,0.037,0.933,0.031,0.095520
6500,0.028,0.951,0.021,0.069812
7000,0.028,0.957,0.015,0.047871
7500,0.028,0.939,0.034,0.086252
8000,0.028,0.939,0.034,0.080967
8500,0.028,0.939,0.034,0.075753
9000,0.028,0.963,0.009,0.041430
9500,0.028,0.951,0.021,0.072515
10000,0.031,0.924,0.046,0.118871
10500,0.034,0.914,0.052,0.124574
11000,0.034,0.948,0.018,0.060781
11500,0.034,0.948,0.018,0.066770
12000,0.034,0.911,0.055,0.125783
12500,0.034,0.930,0.037,0.100827
13000,0.034,0.939,0.028,0.085903
13500,0.031,0.945,0.024,0.077300
14000,0.031,0.942,0.028,0.079679
14500,0.028,0.933,0.040,0.089098
15000,0.028,0.957,0.015,0.066396
15500,0.028,0.969,0.003,0.039384
16000,0.028,0.942,0.031,0.075807
16500,0.031,0.936,0.034,0.090960
17000,0.028,0.957,0.015,0.056475
17500,0.028,0.948,0.024,0.072130
18000,0.028,0.951,0.021,0.071904
18500,0.031,0.957,0.012,0.059848
19000,0.031,0.954,0.015,0.058938
19500,0.031,0.957,0.012,0.060627
20000,0.034,0.927,0.040,0.097395
20500,0.034,0.933,0.034,0.094672
21000,0.031,0.911,0.058,0.117590
21500,0.031,0.930,0.040,0.100797
22000,0.037,0.933,0.031,0.091641
22500,0.031,0.908,0.061,0.124731
23000,0.031,0.948,0.021,0.063710
23500,0.028,0.948,0.024,0.069308
24000,0.028,0.957,0.015,0.057972
24500,0.034,0.945,0.021,0.071077
25000,0.028,0.942,0.031,0.078863
25500,0.037,0.924,0.040,0.108344
26000,0.034,0.930,0.037,0.107946
26500,0.028,0.939,0.034,0.082355
