time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.070532
1000,0.031,0.899,0.070,0.165362
1500,0.031,0.899,0.070,0.155259
2000,0.028,0.902,0.070,0.156863
2500,0.028,0.930,0.043,0.128060
3000,0.031,0.939,0.031,0.089542
3500,0.028,0.924,0.049,0.112401
4000,0.034,0.908,0.058,0.135435
4500,0.028,0.957,0.015,0.060088
5000,0.028,0.933,0.040,0.107337
5500,0.028,0.924,0.049,0.129487
6000,0.031,0.945,0.024,0.084219
6500,0.028,0.948,0.024,0.076312
7000,0.037,0.911,0.052,0.133873
7500,0.031,0.930,0.040,0.113022
8000,0.034,0.917,0.049,0.133022
8500,0.037,0.933,0.031,0.104638
9000,0.037,0.911,0.052,0.130226
9500,0.028,0.951,0.021,0.074908
10000,0.028,0.966,0.006,0.055507
10500,0.028,0.939,0.034,0.098171
11000,0.034,0.927,0.040,0.113967
11500,0.031,0.930,0.040,0.109929
12000,0.028,0.914,0.058,0.134715
12500,0.031,0.951,0.018,0.085726
13000,0.031,0.936,0.034,0.098677
13500,0.034,0.920,0.046,0.125080
14000,0.031,0.920,0.049,0.117377
14500,0.028,0.936,0.037,0.102417
15000,0.028,0.951,0.021,0.081449
15500,0.028,0.948,0.024,0.071307
16000,0.031,0.924,0.046,0.118609
16500,0.037,0.936,0.028,0.094923
17000,0.034,0.933,0.034,0.096206
17500,0.031,0.951,0.018,0.070807
18000,0.031,0.908,0.061,0.134559
18500,0.031,0.902,0.067,0.147446
19000,0.034,0.930,0.037,0.104829
19500,0.028,0.945,0.028,0.086270
20000,0.028,0.948,0.024,0.083521
20500,0.031,0.920,0.049,0.121869
21000,0.028,0.939,0.034,0.094781
21500,0.031,0.954,0.015,0.072652
22000,0.028,0.911,0.061,0.146713
22500,0.037,0.896,0.067,0.164380
23000,0.034,0.930,0.037,0.105207
23500,0.040,0.927,0.034,0.127372
24000,0.028,0.930,0.043,0.094561
24500,0.031,0.905,0.064,0.138024
25000,0.034,0.924,0.043,0.121415
25500,0.031,0.951,0.018,0.083009
26000,0.028,0.930,0.043,0.109177
26500,0.028,0.954,0.018,0.069291
27000,0.028,0.917,0.055,0.132070
27500,0.031,0.933,0.037,0.093733
28000,0.028,0.930,0.043,0.099107
28500,0.028,0.927,0.046,0.095290
29000,0.028,0.942,0.031,0.081285
29500,0.034,0.939,0.028,0.093834
30000,0.031,0.957,0.012,0.068312
30500,0.028,0.939,0.034,0.100824
31000,0.028,0.948,0.024,0.080318
31500,0.028,0.927,0.046,0.110618
32000,0.034,0.942,0.024,0.089182
32500,0.028,0.942,0.031,0.096777
33000,0.034,0.945,0.021,0.082825
33500,0.031,0.908,0.061,0.142061
34000,0.034,0.927,0.040,0.105352
34500,0.028,0.933,0.040,0.102533
35000,0.028,0.942,0.031,0.088744
35500,0.034,0.933,0.034,0.105202
36000,0.031,0.930,0.040,0.108509
36500,0.028,0.954,0.018,0.072165
37000,0.031,0.951,0.018,0.082920
37500,0.031,0.917,0.052,0.137357
38000,0.028,0.930,0.043,0.107615
38500,0.037,0.917,0.046,0.122119
39000,0.031,0.905,0.064,0.149722
