time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.092701
1000,0.028,0.908,0.064,0.136550
1500,0.034,0.869,0.098,0.204784
2000,0.031,0.893,0.076,0.165559
2500,0.031,0.875,0.095,0.178084
3000,0.046,0.847,0.107,0.212172
3500,0.034,0.893,0.073,0.154300
4000,0.031,0.899,0.070,0.162368
4500,0.028,0.933,0.040,0.106027
5000,0.031,0.902,0.067,0.150512
5500,0.037,0.893,0.070,0.164910
6000,0.043,0.865,0.092,0.185390
6500,0.040,0.823,0.138,0.219262
7000,0.058,0.829,0.113,0.229138
7500,0.049,0.835,0.116,0.204189
8000,0.037,0.856,0.107,0.184992
8500,0.034,0.853,0.113,0.206791
9000,0.031,0.896,0.073,0.134403
9500,0.040,0.896,0.064,0.148164
10000,0.031,0.914,0.055,0.140981
10500,0.028,0.881,0.092,0.184653
11000,0.043,0.850,0.107,0.211015
11500,0.037,0.911,0.052,0.130596
12000,0.040,0.862,0.098,0.191761
12500,0.037,0.887,0.076,0.166498
13000,0.037,0.914,0.049,0.128617
13500,0.040,0.890,0.070,0.170358
14000,0.037,0.875,0.089,0.179740
14500,0.034,0.902,0.064,0.169856
15000,0.040,0.865,0.095,0.191733
15500,0.031,0.899,0.070,0.154632
16000,0.043,0.933,0.024,0.099142
16500,0.040,0.902,0.058,0.138031
17000,0.034,0.896,0.070,0.160546
17500,0.034,0.927,0.040,0.104389
18000,0.034,0.908,0.058,0.130226
18500,0.034,0.896,0.070,0.148365
19000,0.031,0.924,0.046,0.114355
19500,0.031,0.927,0.043,0.123353
20000,0.031,0.911,0.058,0.140906
20500,0.043,0.838,0.119,0.227771
21000,0.061,0.804,0.135,0.273868
21500,0.061,0.823,0.116,0.246016
22000,0.067,0.807,0.125,0.253355
22500,0.083,0.801,0.116,0.241545
23000,0.064,0.798,0.138,0.249735
23500,0.055,0.832,0.113,0.204574
24000,0.040,0.865,0.095,0.184613
24500,0.043,0.853,0.104,0.198060
25000,0.034,0.862,0.104,0.196524
25500,0.037,0.869,0.095,0.203722
26000,0.040,0.859,0.101,0.212964
26500,0.031,0.856,0.113,0.209642
27000,0.031,0.869,0.101,0.198693
27500,0.043,0.887,0.070,0.173011
28000,0.031,0.896,0.073,0.152709
28500,0.040,0.878,0.083,0.173452
29000,0.031,0.917,0.052,0.132706
29500,0.028,0.930,0.043,0.101657
30000,0.031,0.924,0.046,0.109942
30500,0.028,0.896,0.076,0.156927
31000,0.031,0.920,0.049,0.123111
31500,0.049,0.881,0.070,0.196063
32000,0.031,0.917,0.052,0.117919
32500,0.034,0.884,0.083,0.163385
33000,0.040,0.890,0.070,0.154608
33500,0.040,0.878,0.083,0.180307
34000,0.031,0.914,0.055,0.138884
34500,0.031,0.930,0.040,0.108746
35000,0.031,0.933,0.037,0.115728
35500,0.028,0.914,0.058,0.131364
36000,0.028,0.920,0.052,0.130086
36500,0.037,0.884,0.080,0.184437
37000,0.037,0.872,0.092,0.197726
37500,0.037,0.847,0.116,0.220624
38000,0.043,0.875,0.083,0.189581
38500,0.040,0.872,0.089,0.190907
39000,0.031,0.887,0.083,0.165703
39500,0.031,0.924,0.046,0.114884
40000,0.034,0.917,0.049,0.130494
40500,0.049,0.893,0.058,0.170073
41000,0.040,0.838,0.122,0.207726
41500,0.037,0.859,0.104,0.200578
42000,0.037,0.844,0.119,0.207294
42500,0.052,0.896,0.052,0.162080
43000,0.031,0.899,0.070,0.161730
43500,0.034,0.856,0.110,0.215201
44000,0.031,0.865,0.104,0.207299
44500,0.037,0.914,0.049,0.140212
45000,0.034,0.927,0.040,0.114414
45500,0.028,0.942,0.031,0.095010
46000,0.031,0.927,0.043,0.123093
46500,0.031,0.939,0.031,0.096815
47000,0.031,0.917,0.052,0.130356
47500,0.031,0.890,0.080,0.169580
48000,0.034,0.875,0.092,0.191725
48500,0.040,0.835,0.125,0.222845
49000,0.043,0.838,0.119,0.237793
49500,0.046,0.844,0.110,0.216969
50000,0.034,0.905,0.061,0.139384
50500,0.031,0.905,0.064,0.139931
51000,0.028,0.924,0.049,0.106895
51500,0.031,0.881,0.089,0.194902
52000,0.028,0.893,0.080,0.157303
52500,0.028,0.911,0.061,0.132518
53000,0.028,0.927,0.046,0.110026
53500,0.028,0.924,0.049,0.114444
54000,0.028,0.896,0.076,0.151724
54500,0.031,0.905,0.064,0.152687
55000,0.043,0.856,0.101,0.227060
55500,0.034,0.865,0.101,0.198993
56000,0.028,0.920,0.052,0.122304
56500,0.028,0.899,0.073,0.141040
57000,0.028,0.899,0.073,0.149888
57500,0.028,0.893,0.080,0.156967
58000,0.028,0.914,0.058,0.128888
58500,0.031,0.924,0.046,0.117818
59000,0.028,0.902,0.070,0.142261
59500,0.031,0.920,0.049,0.124163
60000,0.037,0.896,0.067,0.159381
60500,0.031,0.902,0.067,0.152182
61000,0.028,0.902,0.070,0.152703
61500,0.031,0.908,0.061,0.131274
62000,0.031,0.875,0.095,0.187989
62500,0.049,0.853,0.098,0.205611
63000,0.052,0.817,0.131,0.244439
63500,0.043,0.832,0.125,0.227734
64000,0.061,0.853,0.086,0.216337
64500,0.046,0.856,0.098,0.205209
65000,0.046,0.853,0.101,0.208948
65500,0.040,0.899,0.061,0.151984
66000,0.043,0.911,0.046,0.133923
66500,0.028,0.911,0.061,0.164533
67000,0.028,0.914,0.058,0.139295
67500,0.028,0.890,0.083,0.167851
68000,0.037,0.905,0.058,0.153973
68500,0.040,0.917,0.043,0.125977
69000,0.052,0.884,0.064,0.177804
69500,0.034,0.917,0.049,0.129848
70000,0.037,0.878,0.086,0.192210
70500,0.055,0.859,0.086,0.202584
71000,0.080,0.792,0.128,0.251043
71500,0.073,0.823,0.104,0.229145
72000,0.070,0.807,0.122,0.241727
72500,0.083,0.820,0.098,0.229046
73000,0.049,0.853,0.098,0.185694
73500,0.043,0.844,0.113,0.215999
74000,0.046,0.887,0.067,0.171695
74500,0.043,0.875,0.083,0.184884
75000,0.037,0.820,0.144,0.241111
75500,0.037,0.908,0.055,0.134180
76000,0.034,0.881,0.086,0.179661
76500,0.037,0.902,0.061,0.148595
77000,0.031,0.893,0.076,0.163617
77500,0.040,0.844,0.116,0.230154
78000,0.040,0.862,0.098,0.192555
78500,0.043,0.881,0.076,0.177601
79000,0.031,0.896,0.073,0.162055
79500,0.031,0.902,0.067,0.146107
80000,0.034,0.902,0.064,0.154108
80500,0.046,0.887,0.067,0.176468
81000,0.040,0.838,0.122,0.236100
81500,0.031,0.878,0.092,0.184662
82000,0.028,0.884,0.089,0.192418
82500,0.028,0.905,0.067,0.148217
83000,0.028,0.908,0.064,0.140664
83500,0.040,0.914,0.046,0.145761
84000,0.049,0.838,0.113,0.229667
84500,0.070,0.789,0.141,0.289716
85000,0.049,0.835,0.116,0.232459
85500,0.034,0.850,0.116,0.213646
86000,0.040,0.853,0.107,0.197227
86500,0.040,0.878,0.083,0.170787
87000,0.037,0.899,0.064,0.167838
87500,0.040,0.908,0.052,0.150588
88000,0.031,0.893,0.076,0.160086
88500,0.034,0.902,0.064,0.162451
89000,0.034,0.908,0.058,0.139486
89500,0.028,0.948,0.024,0.087230
90000,0.028,0.924,0.049,0.128323
90500,0.031,0.893,0.076,0.168569
91000,0.028,0.896,0.076,0.158484
91500,0.028,0.930,0.043,0.109307
92000,0.031,0.911,0.058,0.139033
92500,0.043,0.853,0.104,0.213788
93000,0.067,0.813,0.119,0.231330
93500,0.046,0.841,0.113,0.203829
94000,0.049,0.862,0.089,0.191716
94500,0.058,0.838,0.104,0.232091
95000,0.040,0.832,0.128,0.230249
95500,0.040,0.884,0.076,0.171970
96000,0.043,0.862,0.095,0.205745
96500,0.031,0.890,0.080,0.171110
97000,0.034,0.905,0.061,0.146543
97500,0.034,0.881,0.086,0.175886
98000,0.046,0.869,0.086,0.173466
98500,0.037,0.899,0.064,0.142706
99000,0.034,0.933,0.034,0.099301
99500,0.034,0.859,0.107,0.218587
100000,0.043,0.896,0.061,0.147918
