time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.917,0.052,0.141291
1000,0.031,0.945,0.024,0.085081
1500,0.031,0.893,0.076,0.165054
2000,0.043,0.841,0.116,0.225490
2500,0.037,0.887,0.076,0.162773
3000,0.034,0.887,0.080,0.164622
3500,0.037,0.878,0.086,0.167201
4000,0.037,0.920,0.043,0.106492
4500,0.034,0.881,0.086,0.157000
5000,0.040,0.878,0.083,0.169024
5500,0.040,0.862,0.098,0.180437
6000,0.037,0.856,0.107,0.190815
6500,0.040,0.881,0.080,0.157314
7000,0.034,0.890,0.076,0.158724
7500,0.037,0.902,0.061,0.117747
8000,0.043,0.896,0.061,0.139230
8500,0.043,0.841,0.116,0.204479
9000,0.049,0.878,0.073,0.163422
9500,0.034,0.914,0.052,0.112960
10000,0.031,0.927,0.043,0.111765
10500,0.034,0.927,0.040,0.099572
11000,0.043,0.927,0.031,0.108074
11500,0.037,0.890,0.073,0.166030
12000,0.031,0.914,0.055,0.109115
12500,0.037,0.908,0.055,0.126653
13000,0.037,0.902,0.061,0.144055
13500,0.034,0.924,0.043,0.123490
14000,0.040,0.927,0.034,0.115402
14500,0.034,0.896,0.070,0.142200
15000,0.034,0.887,0.080,0.151731
15500,0.037,0.875,0.089,0.174489
16000,0.064,0.835,0.101,0.220133
16500,0.055,0.838,0.107,0.208680
17000,0.046,0.890,0.064,0.153261
17500,0.034,0.875,0.092,0.179781
18000,0.028,0.911,0.061,0.123722
18500,0.028,0.896,0.076,0.155439
19000,0.034,0.884,0.083,0.168718
19500,0.031,0.890,0.080,0.158341
20000,0.040,0.905,0.055,0.146542
20500,0.034,0.920,0.046,0.127965
21000,0.037,0.911,0.052,0.134370
21500,0.028,0.905,0.067,0.142567
22000,0.040,0.930,0.031,0.098419
22500,0.034,0.896,0.070,0.164338
23000,0.034,0.902,0.064,0.140413
23500,0.040,0.869,0.092,0.192237
24000,0.055,0.865,0.080,0.198424
24500,0.064,0.829,0.107,0.233127
25000,0.076,0.810,0.113,0.219555
25500,0.080,0.798,0.122,0.229354
26000,0.067,0.807,0.125,0.263879
26500,0.067,0.847,0.086,0.219162
27000,0.064,0.826,0.110,0.208711
27500,0.061,0.841,0.098,0.194003
28000,0.046,0.875,0.080,0.174514
28500,0.040,0.862,0.098,0.186214
29000,0.040,0.865,0.095,0.175506
29500,0.040,0.869,0.092,0.184386
30000,0.037,0.887,0.076,0.151206
30500,0.034,0.908,0.058,0.128643
31000,0.028,0.933,0.040,0.104355
31500,0.034,0.917,0.049,0.124529
32000,0.034,0.920,0.046,0.124543
32500,0.031,0.936,0.034,0.087121
33000,0.037,0.905,0.058,0.151894
33500,0.043,0.869,0.089,0.169901
34000,0.043,0.893,0.064,0.147214
34500,0.037,0.896,0.067,0.143038
35000,0.034,0.939,0.028,0.085768
35500,0.034,0.914,0.052,0.124684
36000,0.034,0.917,0.049,0.118821
36500,0.034,0.914,0.052,0.132685
37000,0.031,0.905,0.064,0.145183
37500,0.040,0.905,0.055,0.145840
38000,0.037,0.875,0.089,0.174607
38500,0.046,0.881,0.073,0.160844
39000,0.049,0.878,0.073,0.180964
39500,0.052,0.832,0.116,0.223789
40000,0.037,0.893,0.070,0.149940
40500,0.031,0.927,0.043,0.101602
41000,0.028,0.908,0.064,0.147775
41500,0.028,0.927,0.046,0.115015
42000,0.028,0.933,0.040,0.104919
42500,0.028,0.930,0.043,0.120664
43000,0.034,0.887,0.080,0.160379
43500,0.031,0.927,0.043,0.114592
44000,0.037,0.911,0.052,0.131491
44500,0.031,0.942,0.028,0.082012
45000,0.034,0.914,0.052,0.127218
45500,0.040,0.884,0.076,0.181382
46000,0.028,0.917,0.055,0.118589
46500,0.028,0.917,0.055,0.122238
47000,0.028,0.924,0.049,0.107177
47500,0.028,0.911,0.061,0.117488
48000,0.028,0.920,0.052,0.111188
48500,0.028,0.905,0.067,0.139634
49000,0.034,0.930,0.037,0.113790
49500,0.031,0.930,0.040,0.112507
50000,0.040,0.920,0.040,0.117858
50500,0.037,0.881,0.083,0.156362
51000,0.031,0.911,0.058,0.130279
51500,0.034,0.905,0.061,0.147670
52000,0.034,0.939,0.028,0.095378
52500,0.031,0.957,0.012,0.071382
53000,0.028,0.960,0.012,0.063337
53500,0.031,0.920,0.049,0.122678
54000,0.031,0.927,0.043,0.106865
54500,0.028,0.902,0.070,0.149284
55000,0.028,0.930,0.043,0.108749
55500,0.034,0.902,0.064,0.149282
56000,0.028,0.933,0.040,0.096393
56500,0.034,0.924,0.043,0.108477
57000,0.031,0.920,0.049,0.105944
57500,0.031,0.905,0.064,0.137802
58000,0.028,0.905,0.067,0.135829
58500,0.028,0.875,0.098,0.186442
59000,0.028,0.924,0.049,0.111031
59500,0.028,0.905,0.067,0.142695
60000,0.031,0.924,0.046,0.107211
60500,0.034,0.902,0.064,0.128587
