time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.134540
1000,0.031,0.908,0.061,0.130665
1500,0.034,0.884,0.083,0.152643
2000,0.031,0.905,0.064,0.136833
2500,0.034,0.893,0.073,0.142235
3000,0.055,0.884,0.061,0.151593
3500,0.052,0.832,0.116,0.226732
4000,0.043,0.865,0.092,0.175862
4500,0.031,0.890,0.080,0.151066
5000,0.040,0.847,0.113,0.195129
5500,0.034,0.893,0.073,0.151296
6000,0.031,0.899,0.070,0.180447
6500,0.034,0.908,0.058,0.144006
7000,0.031,0.902,0.067,0.142550
7500,0.028,0.881,0.092,0.166473
8000,0.031,0.911,0.058,0.123883
8500,0.034,0.893,0.073,0.154163
9000,0.046,0.899,0.055,0.125086
9500,0.034,0.911,0.055,0.135310
10000,0.031,0.890,0.080,0.161455
10500,0.028,0.905,0.067,0.155160
11000,0.028,0.942,0.031,0.094056
11500,0.028,0.936,0.037,0.099038
12000,0.028,0.914,0.058,0.128463
12500,0.028,0.896,0.076,0.152811
13000,0.034,0.887,0.080,0.170649
13500,0.031,0.902,0.067,0.135317
14000,0.031,0.850,0.119,0.190718
14500,0.031,0.893,0.076,0.152916
15000,0.034,0.859,0.107,0.192323
15500,0.037,0.884,0.080,0.159807
16000,0.031,0.893,0.076,0.137885
16500,0.028,0.920,0.052,0.108463
17000,0.037,0.920,0.043,0.113014
17500,0.028,0.920,0.052,0.112470
18000,0.028,0.902,0.070,0.130667
18500,0.037,0.917,0.046,0.123209
19000,0.040,0.920,0.040,0.102485
19500,0.040,0.890,0.070,0.143614
20000,0.031,0.896,0.073,0.141117
20500,0.034,0.917,0.049,0.126049
21000,0.034,0.905,0.061,0.143406
21500,0.040,0.920,0.040,0.108500
22000,0.040,0.908,0.052,0.139577
22500,0.028,0.911,0.061,0.135805
23000,0.028,0.908,0.064,0.134298
23500,0.031,0.902,0.067,0.152264
24000,0.028,0.902,0.070,0.142161
24500,0.040,0.865,0.095,0.188741
25000,0.034,0.865,0.101,0.179153
25500,0.034,0.893,0.073,0.142665
26000,0.028,0.933,0.040,0.099752
26500,0.028,0.917,0.055,0.106945
27000,0.031,0.924,0.046,0.107380
27500,0.037,0.939,0.024,0.079341
28000,0.031,0.927,0.043,0.099420
28500,0.034,0.942,0.024,0.077788
29000,0.043,0.878,0.080,0.173355
29500,0.037,0.884,0.080,0.153932
30000,0.031,0.893,0.076,0.158182
30500,0.037,0.908,0.055,0.134937
31000,0.040,0.908,0.052,0.133815
31500,0.037,0.911,0.052,0.139971
32000,0.040,0.933,0.028,0.094786
32500,0.031,0.927,0.043,0.099722
33000,0.031,0.917,0.052,0.116073
33500,0.034,0.914,0.052,0.116740
34000,0.031,0.911,0.058,0.112667
34500,0.031,0.905,0.064,0.139096
35000,0.031,0.899,0.070,0.154984
35500,0.031,0.936,0.034,0.095892
36000,0.028,0.939,0.034,0.090134
36500,0.031,0.936,0.034,0.097218
37000,0.031,0.930,0.040,0.100581
37500,0.040,0.917,0.043,0.132446
38000,0.028,0.856,0.116,0.211864
38500,0.046,0.798,0.156,0.232399
39000,0.055,0.869,0.076,0.173426
39500,0.040,0.847,0.113,0.190725
40000,0.031,0.920,0.049,0.109996
40500,0.031,0.914,0.055,0.121584
41000,0.028,0.933,0.040,0.095382
