time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.120506
1000,0.028,0.865,0.107,0.188641
1500,0.034,0.795,0.171,0.251725
2000,0.046,0.774,0.180,0.279574
2500,0.049,0.703,0.248,0.339707
3000,0.055,0.661,0.284,0.361670
3500,0.067,0.657,0.275,0.334676
4000,0.067,0.596,0.336,0.370030
4500,0.064,0.593,0.343,0.386751
5000,0.101,0.523,0.376,0.424242
5500,0.104,0.529,0.367,0.396926
6000,0.113,0.440,0.446,0.405153
6500,0.098,0.465,0.437,0.418277
7000,0.138,0.416,0.446,0.442794
7500,0.141,0.388,0.471,0.465293
8000,0.180,0.327,0.492,0.471468
8500,0.211,0.287,0.502,0.472276
9000,0.190,0.303,0.508,0.478731
9500,0.272,0.263,0.465,0.486707
10000,0.239,0.235,0.526,0.482297
10500,0.251,0.211,0.538,0.441166
11000,0.269,0.214,0.517,0.445845
11500,0.272,0.190,0.538,0.449187
12000,0.260,0.220,0.520,0.465436
12500,0.208,0.287,0.505,0.472594
13000,0.202,0.281,0.517,0.463382
13500,0.159,0.257,0.584,0.438203
14000,0.229,0.312,0.459,0.493657
14500,0.257,0.254,0.489,0.488816
15000,0.196,0.254,0.550,0.451363
15500,0.226,0.300,0.474,0.498667
16000,0.251,0.263,0.486,0.473266
16500,0.232,0.260,0.508,0.488542
17000,0.251,0.239,0.511,0.473329
17500,0.281,0.208,0.511,0.456309
18000,0.294,0.177,0.529,0.461732
18500,0.336,0.171,0.492,0.484612
19000,0.379,0.135,0.486,0.465795
19500,0.440,0.073,0.486,0.429262
20000,0.440,0.080,0.480,0.446691
20500,0.419,0.104,0.477,0.464576
21000,0.450,0.058,0.492,0.429052
21500,0.428,0.067,0.505,0.424434
22000,0.462,0.089,0.450,0.443807
22500,0.450,0.073,0.477,0.444832
23000,0.465,0.104,0.431,0.437655
23500,0.456,0.101,0.443,0.444595
24000,0.370,0.116,0.514,0.448098
24500,0.388,0.119,0.492,0.444967
25000,0.453,0.095,0.453,0.438505
25500,0.468,0.116,0.416,0.446031
26000,0.437,0.116,0.446,0.467093
26500,0.382,0.092,0.526,0.442443
27000,0.364,0.092,0.544,0.436427
27500,0.358,0.125,0.517,0.467910
28000,0.382,0.107,0.511,0.448153
28500,0.431,0.116,0.453,0.461607
29000,0.376,0.122,0.502,0.457125
29500,0.346,0.131,0.523,0.467422
30000,0.388,0.113,0.498,0.446407
30500,0.343,0.113,0.544,0.451610
31000,0.349,0.128,0.523,0.465005
31500,0.413,0.119,0.468,0.466329
32000,0.388,0.113,0.498,0.464981
32500,0.401,0.107,0.492,0.465630
33000,0.367,0.141,0.492,0.471965
33500,0.413,0.113,0.474,0.443707
34000,0.474,0.101,0.425,0.440060
34500,0.514,0.107,0.379,0.424913
35000,0.410,0.116,0.474,0.449619
35500,0.434,0.086,0.480,0.417141
36000,0.446,0.095,0.459,0.456482
36500,0.443,0.076,0.480,0.448368
37000,0.431,0.101,0.468,0.453101
37500,0.388,0.119,0.492,0.455862
38000,0.370,0.128,0.502,0.453751
38500,0.358,0.159,0.483,0.476975
39000,0.287,0.153,0.560,0.451750
39500,0.327,0.141,0.532,0.452720
40000,0.330,0.141,0.529,0.461288
40500,0.382,0.138,0.480,0.478716
41000,0.385,0.113,0.502,0.460760
41500,0.425,0.098,0.477,0.447133
42000,0.443,0.110,0.446,0.454496
42500,0.492,0.061,0.446,0.419481
43000,0.456,0.110,0.434,0.463170
43500,0.535,0.067,0.398,0.422818
44000,0.489,0.052,0.459,0.407039
44500,0.492,0.061,0.446,0.409146
45000,0.465,0.061,0.474,0.424277
45500,0.465,0.083,0.453,0.429501
46000,0.453,0.119,0.428,0.472478
46500,0.434,0.138,0.428,0.469947
47000,0.376,0.113,0.511,0.449372
47500,0.398,0.110,0.492,0.452590
48000,0.376,0.171,0.453,0.469024
48500,0.443,0.110,0.446,0.432252
49000,0.404,0.113,0.483,0.458698
49500,0.428,0.095,0.477,0.442289
50000,0.419,0.070,0.511,0.421728
50500,0.391,0.092,0.517,0.439980
51000,0.385,0.116,0.498,0.455307
51500,0.339,0.159,0.502,0.490718
52000,0.376,0.131,0.492,0.452049
52500,0.339,0.119,0.541,0.449098
53000,0.398,0.144,0.459,0.488742
53500,0.440,0.119,0.440,0.459746
54000,0.446,0.073,0.480,0.417549
54500,0.498,0.076,0.425,0.427472
55000,0.517,0.049,0.434,0.408646
55500,0.486,0.104,0.410,0.445923
56000,0.437,0.089,0.474,0.439376
56500,0.388,0.101,0.511,0.437932
57000,0.382,0.098,0.520,0.452969
57500,0.385,0.122,0.492,0.470485
58000,0.355,0.116,0.529,0.445915
58500,0.327,0.141,0.532,0.469712
59000,0.324,0.107,0.569,0.440299
59500,0.440,0.098,0.462,0.442952
60000,0.407,0.122,0.471,0.448334
60500,0.425,0.092,0.483,0.434126
61000,0.410,0.089,0.502,0.429746
61500,0.407,0.083,0.511,0.424899
62000,0.465,0.110,0.425,0.434597
62500,0.498,0.089,0.413,0.420816
63000,0.502,0.095,0.404,0.434614
63500,0.526,0.086,0.388,0.433906
64000,0.459,0.076,0.465,0.459866
64500,0.422,0.095,0.483,0.456927
65000,0.437,0.061,0.502,0.432162
65500,0.431,0.104,0.465,0.446165
66000,0.520,0.098,0.382,0.442049
66500,0.489,0.070,0.440,0.422577
67000,0.443,0.070,0.486,0.432065
67500,0.443,0.095,0.462,0.447629
68000,0.349,0.183,0.468,0.486625
68500,0.324,0.138,0.538,0.463911
69000,0.379,0.098,0.523,0.452145
69500,0.355,0.098,0.547,0.455043
70000,0.391,0.107,0.502,0.467255
70500,0.413,0.131,0.456,0.464067
71000,0.339,0.156,0.505,0.470352
71500,0.355,0.125,0.520,0.444679
72000,0.336,0.138,0.526,0.454542
72500,0.382,0.110,0.508,0.446111
73000,0.398,0.125,0.477,0.449209
73500,0.431,0.107,0.462,0.435352
74000,0.382,0.092,0.526,0.442052
74500,0.336,0.122,0.541,0.433946
75000,0.361,0.116,0.523,0.440322
75500,0.327,0.199,0.474,0.492595
76000,0.294,0.193,0.514,0.490668
76500,0.312,0.147,0.541,0.444378
77000,0.315,0.187,0.498,0.455499
77500,0.333,0.156,0.511,0.451058
78000,0.300,0.199,0.502,0.479010
78500,0.287,0.208,0.505,0.489393
79000,0.297,0.187,0.517,0.474758
79500,0.425,0.122,0.453,0.468315
80000,0.339,0.125,0.535,0.437744
80500,0.401,0.128,0.471,0.445992
81000,0.349,0.150,0.502,0.445962
81500,0.388,0.138,0.474,0.439382
82000,0.456,0.110,0.434,0.429146
82500,0.437,0.092,0.471,0.425902
83000,0.468,0.073,0.459,0.426152
83500,0.508,0.073,0.419,0.419659
84000,0.520,0.073,0.407,0.421762
84500,0.529,0.089,0.382,0.440905
85000,0.541,0.107,0.352,0.446711
85500,0.450,0.104,0.446,0.473742
86000,0.394,0.131,0.474,0.457656
86500,0.456,0.095,0.450,0.440828
87000,0.453,0.101,0.446,0.453642
87500,0.422,0.101,0.477,0.451665
88000,0.425,0.086,0.489,0.431915
88500,0.471,0.076,0.453,0.390971
89000,0.437,0.098,0.465,0.449139
89500,0.404,0.156,0.440,0.469417
90000,0.416,0.107,0.477,0.414507
90500,0.450,0.141,0.410,0.450571
91000,0.450,0.119,0.431,0.431303
91500,0.437,0.113,0.450,0.433749
92000,0.511,0.104,0.385,0.437593
92500,0.477,0.092,0.431,0.422866
93000,0.492,0.070,0.437,0.387255
93500,0.505,0.064,0.431,0.416575
94000,0.498,0.058,0.443,0.414768
94500,0.453,0.037,0.511,0.400801
95000,0.535,0.064,0.401,0.434259
95500,0.511,0.070,0.419,0.433016
96000,0.474,0.086,0.440,0.449455
96500,0.489,0.113,0.398,0.468832
97000,0.410,0.080,0.511,0.456241
