time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.951,0.018,0.074969
1000,0.031,0.948,0.021,0.081656
1500,0.037,0.951,0.012,0.059556
2000,0.034,0.924,0.043,0.105536
2500,0.031,0.939,0.031,0.095384
3000,0.031,0.902,0.067,0.148052
3500,0.028,0.948,0.024,0.073608
4000,0.028,0.951,0.021,0.066367
4500,0.028,0.927,0.046,0.107982
5000,0.028,0.969,0.003,0.045262
5500,0.028,0.948,0.024,0.071170
6000,0.031,0.945,0.024,0.077781
6500,0.034,0.914,0.052,0.128438
7000,0.037,0.902,0.061,0.138964
7500,0.034,0.914,0.052,0.117913
8000,0.031,0.939,0.031,0.089660
8500,0.034,0.954,0.012,0.070511
9000,0.028,0.942,0.031,0.089260
9500,0.034,0.920,0.046,0.108408
10000,0.037,0.902,0.061,0.140372
10500,0.037,0.908,0.055,0.124409
11000,0.028,0.942,0.031,0.082698
11500,0.028,0.957,0.015,0.064322
12000,0.028,0.960,0.012,0.059784
12500,0.028,0.951,0.021,0.071811
13000,0.031,0.960,0.009,0.057031
13500,0.037,0.902,0.061,0.161452
14000,0.031,0.924,0.046,0.110832
14500,0.031,0.933,0.037,0.102516
15000,0.034,0.951,0.015,0.067793
15500,0.028,0.939,0.034,0.082559
16000,0.028,0.945,0.028,0.075624
16500,0.028,0.917,0.055,0.110467
17000,0.028,0.936,0.037,0.093438
17500,0.034,0.933,0.034,0.083901
18000,0.037,0.902,0.061,0.139133
18500,0.031,0.945,0.024,0.084114
19000,0.031,0.957,0.012,0.062406
19500,0.028,0.933,0.040,0.101042
20000,0.028,0.939,0.034,0.085207
20500,0.028,0.927,0.046,0.109614
21000,0.037,0.936,0.028,0.089763
21500,0.031,0.930,0.040,0.099273
22000,0.034,0.936,0.031,0.086294
22500,0.031,0.942,0.028,0.084120
23000,0.031,0.957,0.012,0.060757
23500,0.028,0.954,0.018,0.069992
24000,0.028,0.954,0.018,0.062722
24500,0.028,0.933,0.040,0.100568
25000,0.031,0.942,0.028,0.077745
25500,0.031,0.933,0.037,0.098529
26000,0.040,0.905,0.055,0.136678
26500,0.037,0.911,0.052,0.132854
27000,0.037,0.908,0.055,0.127130
27500,0.037,0.933,0.031,0.099820
28000,0.028,0.917,0.055,0.110973
28500,0.028,0.911,0.061,0.109368
29000,0.031,0.927,0.043,0.095973
29500,0.028,0.942,0.031,0.084954
30000,0.031,0.957,0.012,0.059808
30500,0.028,0.939,0.034,0.091870
31000,0.028,0.933,0.040,0.098663
31500,0.028,0.933,0.040,0.108934
32000,0.028,0.930,0.043,0.111022
32500,0.028,0.942,0.031,0.085614
33000,0.031,0.924,0.046,0.113588
33500,0.031,0.933,0.037,0.095198
34000,0.034,0.936,0.031,0.091148
34500,0.040,0.917,0.043,0.116412
35000,0.040,0.917,0.043,0.106027
35500,0.037,0.917,0.046,0.112437
36000,0.031,0.924,0.046,0.112071
36500,0.028,0.954,0.018,0.062673
37000,0.028,0.942,0.031,0.089968
37500,0.031,0.951,0.018,0.070831
38000,0.028,0.945,0.028,0.086387
38500,0.028,0.930,0.043,0.101828
39000,0.031,0.936,0.034,0.085819
39500,0.031,0.927,0.043,0.093277
40000,0.028,0.936,0.037,0.101259
40500,0.031,0.933,0.037,0.105494
41000,0.028,0.930,0.043,0.100665
41500,0.034,0.945,0.021,0.080233
42000,0.031,0.948,0.021,0.073318
42500,0.028,0.951,0.021,0.076259
43000,0.037,0.939,0.024,0.090256
43500,0.043,0.920,0.037,0.115463
44000,0.028,0.933,0.040,0.094701
44500,0.034,0.933,0.034,0.102115
45000,0.031,0.930,0.040,0.106761
45500,0.031,0.924,0.046,0.105914
46000,0.028,0.939,0.034,0.080626
46500,0.028,0.936,0.037,0.094982
47000,0.028,0.939,0.034,0.081753
47500,0.028,0.942,0.031,0.083820
48000,0.028,0.948,0.024,0.076045
48500,0.028,0.933,0.040,0.091432
49000,0.034,0.933,0.034,0.090480
49500,0.034,0.927,0.040,0.095110
50000,0.034,0.939,0.028,0.088621
50500,0.031,0.927,0.043,0.104794
51000,0.028,0.960,0.012,0.058193
51500,0.028,0.945,0.028,0.085302
52000,0.031,0.945,0.024,0.084286
52500,0.028,0.911,0.061,0.128374
53000,0.031,0.936,0.034,0.088961
53500,0.031,0.936,0.034,0.101407
54000,0.037,0.927,0.037,0.122209
54500,0.031,0.933,0.037,0.097984
55000,0.028,0.942,0.031,0.083500
55500,0.028,0.939,0.034,0.092932
56000,0.028,0.930,0.043,0.105184
56500,0.034,0.920,0.046,0.111057
57000,0.031,0.924,0.046,0.107792
57500,0.031,0.933,0.037,0.103107
58000,0.028,0.942,0.031,0.084356
58500,0.037,0.920,0.043,0.095355
59000,0.040,0.908,0.052,0.129144
59500,0.034,0.917,0.049,0.119093
60000,0.037,0.939,0.024,0.090934
60500,0.031,0.951,0.018,0.069577
61000,0.028,0.945,0.028,0.083783
61500,0.031,0.957,0.012,0.067154
62000,0.028,0.954,0.018,0.070768
62500,0.031,0.933,0.037,0.085462
63000,0.034,0.939,0.028,0.081840
63500,0.031,0.930,0.040,0.104876
64000,0.031,0.920,0.049,0.107719
64500,0.028,0.933,0.040,0.091305
65000,0.028,0.945,0.028,0.079112
65500,0.034,0.917,0.049,0.113616
66000,0.031,0.924,0.046,0.104565
