time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.182238
1000,0.031,0.789,0.180,0.269712
1500,0.037,0.752,0.211,0.317107
2000,0.046,0.648,0.306,0.370510
2500,0.067,0.566,0.367,0.420588
3000,0.116,0.508,0.376,0.443086
3500,0.110,0.422,0.468,0.424965
4000,0.104,0.401,0.495,0.426410
4500,0.150,0.358,0.492,0.465711
5000,0.202,0.245,0.554,0.445312
5500,0.199,0.220,0.581,0.432309
6000,0.217,0.199,0.584,0.465735
6500,0.303,0.165,0.532,0.469346
7000,0.364,0.131,0.505,0.465480
7500,0.281,0.168,0.550,0.446527
8000,0.327,0.144,0.529,0.464354
8500,0.361,0.119,0.520,0.460481
9000,0.330,0.150,0.520,0.478522
9500,0.321,0.122,0.557,0.452075
10000,0.388,0.119,0.492,0.458298
10500,0.431,0.098,0.471,0.441386
11000,0.450,0.095,0.456,0.443182
11500,0.382,0.119,0.498,0.464625
12000,0.358,0.144,0.498,0.468253
12500,0.324,0.098,0.578,0.427568
13000,0.404,0.089,0.508,0.422725
13500,0.361,0.089,0.550,0.407393
14000,0.361,0.131,0.508,0.444892
14500,0.373,0.098,0.529,0.439244
15000,0.370,0.144,0.486,0.461804
15500,0.312,0.116,0.572,0.418727
16000,0.373,0.086,0.541,0.420223
16500,0.343,0.147,0.511,0.445731
17000,0.339,0.187,0.474,0.460840
17500,0.297,0.159,0.544,0.447294
18000,0.287,0.226,0.486,0.469649
18500,0.306,0.174,0.520,0.467441
19000,0.352,0.110,0.538,0.433757
19500,0.333,0.150,0.517,0.474081
20000,0.306,0.141,0.554,0.446431
20500,0.251,0.159,0.590,0.431097
21000,0.248,0.183,0.569,0.442846
21500,0.281,0.156,0.563,0.446332
22000,0.309,0.159,0.532,0.467067
22500,0.245,0.196,0.560,0.446204
23000,0.281,0.165,0.554,0.454108
23500,0.278,0.183,0.538,0.471464
24000,0.309,0.180,0.511,0.475092
24500,0.242,0.168,0.590,0.435525
25000,0.257,0.150,0.593,0.425330
25500,0.291,0.190,0.520,0.482512
26000,0.287,0.141,0.572,0.446427
26500,0.281,0.183,0.535,0.463097
27000,0.214,0.196,0.590,0.434808
27500,0.235,0.208,0.557,0.462128
28000,0.239,0.180,0.581,0.433129
28500,0.275,0.223,0.502,0.482554
29000,0.291,0.199,0.511,0.487344
29500,0.266,0.214,0.520,0.469849
30000,0.287,0.156,0.557,0.445570
30500,0.281,0.165,0.554,0.451085
31000,0.242,0.183,0.575,0.431349
31500,0.235,0.239,0.526,0.471372
32000,0.294,0.156,0.550,0.442518
32500,0.300,0.162,0.538,0.452501
33000,0.394,0.128,0.477,0.459047
33500,0.370,0.122,0.508,0.442521
34000,0.349,0.107,0.544,0.449322
34500,0.336,0.092,0.572,0.424223
35000,0.321,0.086,0.593,0.414495
35500,0.294,0.187,0.520,0.467789
36000,0.300,0.171,0.529,0.448785
36500,0.300,0.156,0.544,0.452759
37000,0.361,0.104,0.535,0.434240
37500,0.327,0.107,0.566,0.437801
38000,0.297,0.187,0.517,0.463841
38500,0.312,0.147,0.541,0.446037
39000,0.294,0.122,0.584,0.435007
39500,0.364,0.107,0.529,0.442148
40000,0.361,0.098,0.541,0.435418
40500,0.330,0.153,0.517,0.454681
41000,0.303,0.122,0.575,0.428318
41500,0.260,0.135,0.606,0.433330
42000,0.306,0.177,0.517,0.458962
42500,0.287,0.168,0.544,0.450278
43000,0.239,0.156,0.606,0.437244
43500,0.242,0.144,0.615,0.428409
44000,0.232,0.138,0.630,0.426090
44500,0.269,0.153,0.578,0.442317
45000,0.281,0.147,0.572,0.451524
45500,0.300,0.098,0.602,0.412080
46000,0.324,0.138,0.538,0.435016
46500,0.284,0.165,0.550,0.455999
47000,0.294,0.162,0.544,0.456392
47500,0.343,0.141,0.517,0.473271
48000,0.394,0.089,0.517,0.418412
48500,0.336,0.095,0.569,0.426984
49000,0.373,0.101,0.526,0.458363
49500,0.434,0.067,0.498,0.434288
50000,0.379,0.095,0.526,0.423079
50500,0.367,0.101,0.532,0.436705
51000,0.364,0.089,0.547,0.419275
51500,0.394,0.076,0.529,0.438973
52000,0.453,0.064,0.483,0.441504
52500,0.437,0.095,0.468,0.454483
53000,0.453,0.064,0.483,0.420661
53500,0.453,0.083,0.465,0.448710
54000,0.407,0.122,0.471,0.487318
54500,0.364,0.128,0.508,0.469155
55000,0.394,0.119,0.486,0.454202
