time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.109634
1000,0.028,0.927,0.046,0.110532
1500,0.028,0.920,0.052,0.112095
2000,0.028,0.911,0.061,0.131462
2500,0.028,0.896,0.076,0.148042
3000,0.031,0.869,0.101,0.191261
3500,0.034,0.881,0.086,0.160474
4000,0.037,0.862,0.101,0.186222
4500,0.028,0.887,0.086,0.153808
5000,0.028,0.856,0.116,0.186960
5500,0.049,0.807,0.144,0.247519
6000,0.043,0.774,0.183,0.267089
6500,0.055,0.746,0.199,0.284060
7000,0.067,0.722,0.211,0.314241
7500,0.055,0.722,0.223,0.314452
8000,0.043,0.725,0.232,0.326256
8500,0.040,0.728,0.232,0.300677
9000,0.034,0.810,0.156,0.236353
9500,0.034,0.835,0.131,0.197378
10000,0.034,0.850,0.116,0.184033
10500,0.043,0.835,0.122,0.214753
11000,0.037,0.820,0.144,0.217618
11500,0.034,0.820,0.147,0.221720
12000,0.034,0.804,0.162,0.224836
12500,0.037,0.823,0.141,0.226420
13000,0.031,0.771,0.199,0.285363
13500,0.034,0.758,0.208,0.304950
14000,0.037,0.841,0.122,0.229082
14500,0.043,0.810,0.147,0.266525
15000,0.058,0.731,0.211,0.299212
15500,0.043,0.749,0.208,0.304268
16000,0.073,0.734,0.193,0.315685
16500,0.055,0.709,0.235,0.302809
17000,0.086,0.697,0.217,0.345507
17500,0.083,0.670,0.248,0.381220
18000,0.104,0.590,0.306,0.431942
18500,0.104,0.572,0.324,0.419314
19000,0.101,0.599,0.300,0.418871
19500,0.101,0.621,0.278,0.390582
20000,0.110,0.618,0.272,0.409892
20500,0.070,0.642,0.287,0.382255
21000,0.092,0.636,0.272,0.387976
21500,0.070,0.654,0.275,0.357446
22000,0.052,0.737,0.211,0.297246
22500,0.058,0.765,0.177,0.277159
23000,0.067,0.709,0.223,0.332605
23500,0.070,0.758,0.171,0.298588
24000,0.049,0.722,0.229,0.314410
24500,0.049,0.722,0.229,0.326980
25000,0.058,0.749,0.193,0.295546
25500,0.070,0.706,0.223,0.332594
26000,0.067,0.706,0.226,0.327974
26500,0.046,0.688,0.266,0.324401
27000,0.061,0.688,0.251,0.343812
27500,0.061,0.740,0.199,0.294720
28000,0.061,0.700,0.239,0.318816
28500,0.049,0.752,0.199,0.298588
29000,0.046,0.700,0.254,0.347619
29500,0.046,0.774,0.180,0.271579
30000,0.049,0.817,0.135,0.233618
30500,0.061,0.755,0.183,0.275953
31000,0.043,0.706,0.251,0.341133
31500,0.046,0.728,0.226,0.307008
32000,0.083,0.688,0.229,0.338765
32500,0.067,0.685,0.248,0.337052
33000,0.089,0.654,0.257,0.346465
33500,0.119,0.587,0.294,0.387191
34000,0.098,0.602,0.300,0.400789
34500,0.089,0.645,0.266,0.379730
35000,0.061,0.642,0.297,0.390822
35500,0.076,0.633,0.291,0.396796
36000,0.095,0.584,0.321,0.400551
36500,0.086,0.661,0.254,0.375372
37000,0.135,0.667,0.199,0.332219
37500,0.092,0.618,0.291,0.377323
38000,0.076,0.654,0.269,0.359234
38500,0.083,0.575,0.343,0.381206
39000,0.095,0.630,0.275,0.389625
39500,0.116,0.596,0.287,0.429551
40000,0.119,0.526,0.355,0.450397
40500,0.165,0.468,0.367,0.446444
41000,0.150,0.505,0.346,0.439380
41500,0.156,0.511,0.333,0.465107
42000,0.168,0.443,0.388,0.480551
42500,0.196,0.413,0.391,0.489828
43000,0.254,0.367,0.379,0.501887
43500,0.153,0.462,0.385,0.467770
44000,0.144,0.456,0.401,0.474980
44500,0.110,0.459,0.431,0.445225
45000,0.107,0.508,0.385,0.414647
45500,0.086,0.498,0.416,0.445884
46000,0.125,0.517,0.358,0.444867
46500,0.119,0.557,0.324,0.440382
47000,0.110,0.563,0.327,0.416498
47500,0.162,0.486,0.352,0.460197
48000,0.190,0.446,0.364,0.481912
48500,0.147,0.483,0.370,0.465078
49000,0.153,0.520,0.327,0.445632
49500,0.119,0.569,0.312,0.402685
50000,0.156,0.587,0.257,0.388161
50500,0.150,0.624,0.226,0.392217
51000,0.076,0.615,0.309,0.362171
51500,0.107,0.639,0.254,0.359580
52000,0.083,0.648,0.269,0.333117
52500,0.073,0.661,0.266,0.341809
53000,0.052,0.719,0.229,0.307288
53500,0.076,0.648,0.275,0.378927
54000,0.070,0.657,0.272,0.363396
54500,0.073,0.636,0.291,0.356980
55000,0.098,0.682,0.220,0.350133
55500,0.055,0.688,0.257,0.323900
56000,0.089,0.682,0.229,0.348207
56500,0.083,0.719,0.199,0.323898
57000,0.061,0.636,0.303,0.355088
57500,0.058,0.706,0.235,0.312890
58000,0.067,0.713,0.220,0.328811
58500,0.070,0.670,0.260,0.355648
59000,0.083,0.636,0.281,0.392332
59500,0.080,0.630,0.291,0.383412
60000,0.076,0.645,0.278,0.391230
60500,0.067,0.667,0.266,0.361770
61000,0.076,0.657,0.266,0.346733
61500,0.089,0.636,0.275,0.378691
62000,0.061,0.694,0.245,0.319200
62500,0.043,0.722,0.235,0.309124
63000,0.055,0.703,0.242,0.325129
63500,0.058,0.679,0.263,0.354245
64000,0.061,0.688,0.251,0.352482
64500,0.052,0.691,0.257,0.336241
65000,0.070,0.664,0.266,0.364005
65500,0.049,0.719,0.232,0.310381
66000,0.049,0.743,0.208,0.303093
66500,0.049,0.734,0.217,0.319803
67000,0.055,0.755,0.190,0.282009
67500,0.070,0.670,0.260,0.362563
68000,0.037,0.752,0.211,0.286718
68500,0.034,0.771,0.196,0.266848
69000,0.052,0.789,0.159,0.259559
69500,0.040,0.774,0.187,0.287922
70000,0.043,0.728,0.229,0.318631
70500,0.070,0.697,0.232,0.356116
71000,0.073,0.670,0.257,0.353384
71500,0.089,0.642,0.269,0.411450
72000,0.064,0.654,0.281,0.357718
72500,0.055,0.725,0.220,0.283621
73000,0.067,0.691,0.242,0.331509
73500,0.049,0.768,0.183,0.269033
74000,0.049,0.740,0.211,0.291709
