time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.119449
1000,0.028,0.755,0.217,0.310840
1500,0.034,0.581,0.385,0.373197
2000,0.043,0.385,0.572,0.363412
2500,0.058,0.297,0.645,0.344775
3000,0.092,0.202,0.706,0.321809
3500,0.107,0.177,0.716,0.327071
4000,0.080,0.177,0.743,0.295546
4500,0.083,0.135,0.783,0.261308
5000,0.092,0.092,0.817,0.218170
5500,0.101,0.113,0.786,0.264621
6000,0.095,0.122,0.783,0.263715
6500,0.104,0.092,0.804,0.253844
7000,0.116,0.089,0.795,0.258911
7500,0.110,0.089,0.801,0.258318
8000,0.110,0.064,0.826,0.219929
8500,0.113,0.058,0.829,0.219219
9000,0.150,0.104,0.746,0.316393
9500,0.144,0.073,0.783,0.274454
10000,0.122,0.095,0.783,0.276116
10500,0.141,0.061,0.798,0.272928
11000,0.229,0.037,0.734,0.329742
11500,0.202,0.064,0.734,0.319190
12000,0.214,0.061,0.725,0.323816
12500,0.190,0.046,0.765,0.276359
13000,0.168,0.073,0.758,0.314386
13500,0.162,0.083,0.755,0.310515
14000,0.171,0.086,0.743,0.320197
14500,0.162,0.061,0.777,0.293543
15000,0.144,0.080,0.777,0.276351
15500,0.119,0.052,0.829,0.205956
16000,0.135,0.101,0.765,0.302412
16500,0.110,0.104,0.786,0.252858
17000,0.113,0.113,0.774,0.293071
17500,0.141,0.113,0.746,0.336481
18000,0.128,0.107,0.765,0.301882
18500,0.135,0.113,0.752,0.324791
19000,0.104,0.104,0.792,0.265791
19500,0.095,0.080,0.826,0.218091
20000,0.104,0.067,0.829,0.200284
20500,0.122,0.076,0.801,0.244935
21000,0.165,0.083,0.752,0.302772
21500,0.128,0.080,0.792,0.269938
22000,0.135,0.080,0.786,0.298502
22500,0.162,0.086,0.752,0.306874
23000,0.153,0.067,0.780,0.279013
23500,0.135,0.076,0.789,0.271183
24000,0.168,0.058,0.774,0.289832
24500,0.177,0.092,0.731,0.329770
25000,0.144,0.095,0.761,0.277190
25500,0.156,0.080,0.765,0.289797
26000,0.168,0.070,0.761,0.282969
26500,0.119,0.080,0.801,0.264450
27000,0.113,0.101,0.786,0.293191
27500,0.080,0.101,0.820,0.226105
28000,0.125,0.076,0.798,0.251909
28500,0.128,0.073,0.798,0.262202
29000,0.128,0.098,0.774,0.280416
29500,0.131,0.101,0.768,0.291033
30000,0.104,0.098,0.798,0.245334
30500,0.113,0.098,0.789,0.260988
31000,0.089,0.101,0.810,0.233808
31500,0.101,0.122,0.777,0.287412
32000,0.101,0.086,0.813,0.238560
32500,0.107,0.104,0.789,0.288647
33000,0.147,0.119,0.734,0.330948
33500,0.110,0.107,0.783,0.265876
34000,0.104,0.080,0.817,0.231789
34500,0.128,0.070,0.801,0.245536
35000,0.150,0.092,0.758,0.298194
35500,0.135,0.067,0.798,0.254075
36000,0.156,0.080,0.765,0.296491
36500,0.156,0.073,0.771,0.283533
37000,0.138,0.122,0.740,0.324287
37500,0.171,0.052,0.777,0.272991
38000,0.095,0.119,0.786,0.246301
38500,0.098,0.131,0.771,0.285856
39000,0.119,0.101,0.780,0.306604
39500,0.098,0.098,0.804,0.262924
40000,0.128,0.067,0.804,0.266192
40500,0.138,0.043,0.820,0.229033
41000,0.128,0.052,0.820,0.247238
41500,0.104,0.076,0.820,0.243823
42000,0.092,0.083,0.826,0.240831
42500,0.122,0.067,0.810,0.260708
43000,0.104,0.101,0.795,0.266498
43500,0.162,0.080,0.758,0.298813
44000,0.116,0.064,0.820,0.221587
44500,0.113,0.113,0.774,0.281621
45000,0.116,0.107,0.777,0.282700
45500,0.113,0.073,0.813,0.241163
46000,0.119,0.073,0.807,0.234660
46500,0.171,0.043,0.786,0.280876
47000,0.131,0.080,0.789,0.277698
47500,0.119,0.080,0.801,0.255751
48000,0.131,0.073,0.795,0.264638
48500,0.177,0.070,0.752,0.295252
49000,0.174,0.083,0.743,0.293091
49500,0.162,0.040,0.798,0.254289
50000,0.162,0.052,0.786,0.280432
50500,0.119,0.070,0.810,0.241635
51000,0.122,0.098,0.780,0.281621
51500,0.135,0.095,0.771,0.284450
52000,0.101,0.125,0.774,0.281961
52500,0.141,0.113,0.746,0.314468
53000,0.141,0.110,0.749,0.314801
53500,0.119,0.135,0.746,0.314338
54000,0.138,0.076,0.786,0.252696
54500,0.150,0.073,0.777,0.294164
55000,0.168,0.058,0.774,0.287659
55500,0.110,0.058,0.832,0.220542
56000,0.183,0.098,0.719,0.352914
56500,0.144,0.073,0.783,0.275814
57000,0.098,0.092,0.810,0.236665
57500,0.098,0.089,0.813,0.245329
58000,0.092,0.092,0.817,0.260877
58500,0.107,0.080,0.813,0.243523
59000,0.113,0.116,0.771,0.296565
59500,0.110,0.101,0.789,0.265716
60000,0.080,0.095,0.826,0.241907
60500,0.080,0.101,0.820,0.238782
61000,0.089,0.095,0.817,0.251092
61500,0.110,0.119,0.771,0.312274
62000,0.141,0.067,0.792,0.269633
62500,0.159,0.086,0.755,0.307201
63000,0.135,0.104,0.761,0.303916
63500,0.128,0.110,0.761,0.302160
64000,0.110,0.049,0.841,0.214881
64500,0.104,0.122,0.774,0.284906
65000,0.073,0.144,0.783,0.269493
65500,0.086,0.113,0.801,0.253776
66000,0.168,0.098,0.734,0.329822
66500,0.168,0.067,0.765,0.294509
67000,0.119,0.128,0.752,0.311268
67500,0.153,0.122,0.725,0.356223
68000,0.156,0.070,0.774,0.290040
68500,0.122,0.076,0.801,0.267984
69000,0.131,0.110,0.758,0.316868
69500,0.138,0.095,0.768,0.295924
70000,0.135,0.107,0.758,0.314651
70500,0.144,0.101,0.755,0.305972
71000,0.122,0.110,0.768,0.312133
71500,0.125,0.086,0.789,0.285792
72000,0.147,0.073,0.780,0.287919
72500,0.104,0.058,0.838,0.226478
73000,0.095,0.058,0.847,0.203554
73500,0.104,0.067,0.829,0.228255
74000,0.116,0.086,0.798,0.257993
74500,0.101,0.092,0.807,0.253463
75000,0.089,0.061,0.850,0.204496
75500,0.116,0.080,0.804,0.264745
76000,0.119,0.089,0.792,0.286774
76500,0.107,0.067,0.826,0.248474
77000,0.119,0.089,0.792,0.280203
77500,0.168,0.055,0.777,0.276913
78000,0.144,0.049,0.807,0.260393
78500,0.110,0.089,0.801,0.247493
79000,0.110,0.061,0.829,0.213829
79500,0.162,0.046,0.792,0.269540
80000,0.159,0.067,0.774,0.298948
80500,0.153,0.067,0.780,0.282608
81000,0.119,0.083,0.798,0.255462
81500,0.095,0.064,0.841,0.199671
82000,0.107,0.064,0.829,0.195672
82500,0.141,0.055,0.804,0.257227
83000,0.141,0.083,0.777,0.290613
83500,0.128,0.055,0.817,0.211988
84000,0.138,0.076,0.786,0.272718
84500,0.122,0.089,0.789,0.256434
85000,0.095,0.092,0.813,0.240926
85500,0.101,0.092,0.807,0.253870
86000,0.098,0.095,0.807,0.271787
86500,0.122,0.147,0.731,0.329581
87000,0.113,0.119,0.768,0.286119
87500,0.125,0.076,0.798,0.255285
88000,0.116,0.076,0.807,0.240029
88500,0.083,0.089,0.829,0.210394
89000,0.128,0.083,0.789,0.268642
89500,0.131,0.086,0.783,0.272805
90000,0.125,0.104,0.771,0.283136
90500,0.138,0.125,0.737,0.331165
91000,0.135,0.070,0.795,0.252928
91500,0.110,0.101,0.789,0.273070
92000,0.095,0.064,0.841,0.197109
92500,0.098,0.064,0.838,0.207004
93000,0.113,0.104,0.783,0.290384
93500,0.135,0.104,0.761,0.329220
94000,0.116,0.089,0.795,0.282597
94500,0.116,0.070,0.813,0.279987
95000,0.144,0.076,0.780,0.301190
95500,0.135,0.092,0.774,0.289427
96000,0.095,0.086,0.820,0.244741
96500,0.131,0.086,0.783,0.288696
97000,0.116,0.058,0.826,0.247388
97500,0.135,0.061,0.804,0.240500
98000,0.138,0.061,0.801,0.254624
98500,0.122,0.073,0.804,0.257538
99000,0.104,0.086,0.810,0.259905
99500,0.141,0.058,0.801,0.255763
100000,0.159,0.049,0.792,0.271400
