time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.101608
1000,0.028,0.847,0.125,0.202268
1500,0.028,0.832,0.141,0.219107
2000,0.037,0.789,0.174,0.267168
2500,0.049,0.676,0.275,0.373567
3000,0.040,0.636,0.324,0.385135
3500,0.067,0.657,0.275,0.384970
4000,0.046,0.630,0.324,0.399802
4500,0.073,0.560,0.367,0.440364
5000,0.076,0.630,0.294,0.389343
5500,0.061,0.572,0.367,0.401150
6000,0.089,0.517,0.394,0.447431
6500,0.086,0.523,0.391,0.436107
7000,0.135,0.492,0.373,0.485451
7500,0.125,0.465,0.410,0.468900
8000,0.141,0.511,0.349,0.482819
8500,0.141,0.385,0.474,0.485709
9000,0.156,0.346,0.498,0.469075
9500,0.199,0.352,0.450,0.484334
10000,0.217,0.336,0.446,0.498129
10500,0.287,0.254,0.459,0.475618
11000,0.297,0.257,0.446,0.491538
11500,0.312,0.199,0.489,0.472099
12000,0.324,0.183,0.492,0.469179
12500,0.361,0.199,0.440,0.490895
13000,0.333,0.232,0.434,0.504854
13500,0.291,0.220,0.489,0.486875
14000,0.318,0.193,0.489,0.471215
14500,0.385,0.196,0.419,0.493859
15000,0.367,0.199,0.434,0.487783
15500,0.343,0.239,0.419,0.499148
16000,0.358,0.226,0.416,0.482612
16500,0.385,0.183,0.431,0.464733
17000,0.376,0.174,0.450,0.475447
17500,0.443,0.144,0.413,0.470839
18000,0.440,0.125,0.434,0.464558
18500,0.443,0.107,0.450,0.456366
19000,0.544,0.058,0.398,0.378487
19500,0.560,0.040,0.401,0.371230
20000,0.612,0.067,0.321,0.377477
20500,0.566,0.073,0.361,0.392466
21000,0.541,0.058,0.401,0.403984
21500,0.609,0.052,0.339,0.383906
22000,0.685,0.049,0.266,0.333009
22500,0.703,0.024,0.272,0.311420
23000,0.740,0.018,0.242,0.284305
23500,0.709,0.028,0.263,0.313675
24000,0.768,0.015,0.217,0.275951
24500,0.783,0.024,0.193,0.276315
25000,0.713,0.015,0.272,0.325085
25500,0.734,0.012,0.254,0.304517
26000,0.777,0.021,0.202,0.260147
26500,0.804,0.018,0.177,0.241659
27000,0.774,0.009,0.217,0.258940
27500,0.823,0.009,0.168,0.210907
28000,0.862,0.000,0.138,0.179222
28500,0.872,0.012,0.116,0.166440
29000,0.835,0.009,0.156,0.202557
29500,0.841,0.003,0.156,0.185783
30000,0.850,0.006,0.144,0.181506
30500,0.850,0.003,0.147,0.179588
31000,0.887,0.006,0.107,0.145510
31500,0.841,0.003,0.156,0.205560
32000,0.856,0.021,0.122,0.204716
32500,0.740,0.031,0.229,0.306806
33000,0.728,0.028,0.245,0.303932
33500,0.731,0.024,0.245,0.263710
34000,0.688,0.076,0.235,0.346447
34500,0.694,0.076,0.229,0.328213
35000,0.673,0.040,0.287,0.350405
35500,0.624,0.070,0.306,0.369422
36000,0.749,0.034,0.217,0.283214
36500,0.731,0.031,0.239,0.315664
37000,0.639,0.046,0.315,0.371328
37500,0.685,0.034,0.281,0.356301
38000,0.657,0.040,0.303,0.376455
38500,0.734,0.012,0.254,0.318954
39000,0.761,0.021,0.217,0.301573
39500,0.786,0.018,0.196,0.248814
40000,0.844,0.018,0.138,0.193306
40500,0.820,0.009,0.171,0.215584
41000,0.777,0.018,0.205,0.285901
41500,0.780,0.031,0.190,0.291123
42000,0.774,0.028,0.199,0.274058
42500,0.792,0.000,0.208,0.254049
43000,0.804,0.006,0.190,0.264184
43500,0.813,0.003,0.183,0.241072
44000,0.780,0.000,0.220,0.277390
44500,0.820,0.003,0.177,0.228034
45000,0.838,0.003,0.159,0.192101
45500,0.813,0.003,0.183,0.234087
46000,0.899,0.006,0.095,0.131334
46500,0.896,0.003,0.101,0.130459
47000,0.905,0.015,0.080,0.112415
47500,0.853,0.009,0.138,0.184505
48000,0.841,0.006,0.153,0.167805
48500,0.862,0.006,0.131,0.160417
49000,0.869,0.009,0.122,0.160561
49500,0.829,0.006,0.165,0.195903
50000,0.783,0.003,0.214,0.234472
50500,0.792,0.003,0.205,0.242420
51000,0.795,0.006,0.199,0.255420
51500,0.801,0.015,0.183,0.215396
52000,0.820,0.015,0.165,0.198274
52500,0.810,0.006,0.183,0.201931
53000,0.835,0.003,0.162,0.184590
53500,0.905,0.000,0.095,0.101906
54000,0.896,0.000,0.104,0.106598
54500,0.865,0.000,0.135,0.167343
55000,0.862,0.000,0.138,0.162440
55500,0.872,0.012,0.116,0.143844
56000,0.862,0.009,0.128,0.166728
56500,0.890,0.003,0.107,0.130258
57000,0.884,0.000,0.116,0.142628
57500,0.908,0.000,0.092,0.113247
58000,0.954,0.000,0.046,0.051816
58500,0.942,0.006,0.052,0.054825
59000,0.948,0.009,0.043,0.050149
59500,0.954,0.006,0.040,0.054296
60000,0.942,0.006,0.052,0.066252
60500,0.948,0.003,0.049,0.065690
61000,0.945,0.006,0.049,0.070372
61500,0.960,0.003,0.037,0.050134
62000,0.933,0.000,0.067,0.081062
62500,0.881,0.009,0.110,0.171430
63000,0.844,0.003,0.153,0.215069
63500,0.856,0.000,0.144,0.190289
64000,0.835,0.003,0.162,0.209533
64500,0.817,0.015,0.168,0.238963
65000,0.810,0.015,0.174,0.227883
65500,0.801,0.028,0.171,0.236361
66000,0.810,0.015,0.174,0.225368
66500,0.777,0.018,0.205,0.273206
67000,0.765,0.012,0.223,0.289556
67500,0.777,0.015,0.208,0.278433
