time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.170988
1000,0.028,0.850,0.122,0.199292
1500,0.031,0.749,0.220,0.293045
2000,0.037,0.636,0.327,0.362382
2500,0.089,0.480,0.431,0.423469
3000,0.101,0.437,0.462,0.427457
3500,0.116,0.364,0.520,0.452479
4000,0.101,0.327,0.572,0.422690
4500,0.165,0.272,0.563,0.447290
5000,0.168,0.245,0.587,0.426690
5500,0.162,0.318,0.520,0.454621
6000,0.141,0.309,0.550,0.424288
6500,0.138,0.321,0.541,0.432740
7000,0.165,0.229,0.606,0.419072
7500,0.168,0.245,0.587,0.443006
8000,0.156,0.254,0.590,0.443238
8500,0.156,0.226,0.618,0.432500
9000,0.147,0.180,0.673,0.392252
9500,0.199,0.190,0.612,0.422574
10000,0.196,0.202,0.602,0.427865
10500,0.190,0.193,0.618,0.411844
11000,0.165,0.208,0.627,0.426385
11500,0.190,0.193,0.618,0.429626
12000,0.248,0.211,0.541,0.438693
12500,0.239,0.202,0.560,0.458004
13000,0.208,0.199,0.593,0.446303
13500,0.297,0.141,0.563,0.439490
14000,0.239,0.150,0.612,0.424064
14500,0.266,0.150,0.584,0.458374
15000,0.294,0.150,0.557,0.463880
15500,0.327,0.113,0.560,0.432105
16000,0.315,0.101,0.584,0.425436
16500,0.287,0.122,0.590,0.425104
17000,0.260,0.144,0.596,0.424958
17500,0.242,0.150,0.609,0.424831
18000,0.217,0.183,0.599,0.429910
18500,0.303,0.171,0.526,0.465860
19000,0.239,0.180,0.581,0.430838
19500,0.303,0.138,0.560,0.455446
20000,0.235,0.174,0.590,0.413343
20500,0.242,0.220,0.538,0.466547
21000,0.214,0.294,0.492,0.473991
21500,0.162,0.266,0.572,0.437509
22000,0.211,0.245,0.544,0.447298
22500,0.205,0.232,0.563,0.445411
23000,0.260,0.205,0.535,0.467886
23500,0.196,0.214,0.590,0.413117
24000,0.193,0.211,0.596,0.417443
24500,0.229,0.202,0.569,0.447154
25000,0.248,0.205,0.547,0.458998
25500,0.263,0.171,0.566,0.448518
26000,0.223,0.159,0.618,0.406939
26500,0.248,0.141,0.612,0.409246
27000,0.260,0.150,0.590,0.431902
27500,0.245,0.162,0.593,0.431520
28000,0.202,0.193,0.606,0.420974
28500,0.251,0.144,0.606,0.424288
29000,0.202,0.165,0.633,0.405262
29500,0.254,0.180,0.566,0.441121
30000,0.205,0.199,0.596,0.426185
30500,0.193,0.199,0.609,0.421543
31000,0.220,0.220,0.560,0.462414
31500,0.208,0.171,0.621,0.414612
32000,0.254,0.217,0.529,0.478710
32500,0.190,0.208,0.602,0.415350
33000,0.162,0.223,0.615,0.414801
33500,0.229,0.187,0.584,0.444847
34000,0.303,0.110,0.587,0.417255
34500,0.321,0.107,0.572,0.442983
35000,0.333,0.125,0.541,0.457758
35500,0.309,0.116,0.575,0.438758
36000,0.336,0.107,0.557,0.432419
36500,0.352,0.131,0.517,0.452635
37000,0.358,0.135,0.508,0.453778
37500,0.330,0.138,0.532,0.451513
38000,0.269,0.125,0.606,0.403310
38500,0.306,0.135,0.560,0.454537
39000,0.306,0.104,0.590,0.404704
39500,0.315,0.110,0.575,0.405600
40000,0.321,0.150,0.529,0.466340
40500,0.291,0.144,0.566,0.442352
