time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.966,0.004
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.030,0.955,0.015
600,0.030,0.945,0.025
700,0.030,0.944,0.026
800,0.030,0.943,0.027
900,0.030,0.945,0.025
1000,0.030,0.945,0.025
1100,0.030,0.943,0.027
1200,0.030,0.941,0.029
1300,0.030,0.937,0.033
1400,0.030,0.926,0.044
1500,0.031,0.929,0.040
1600,0.033,0.930,0.037
1700,0.031,0.934,0.035
1800,0.032,0.933,0.035
1900,0.032,0.928,0.040
2000,0.031,0.931,0.038
2100,0.031,0.928,0.041
2200,0.030,0.920,0.050
2300,0.030,0.925,0.045
2400,0.030,0.929,0.041
2500,0.030,0.931,0.039
2600,0.030,0.928,0.042
2700,0.030,0.928,0.042
2800,0.032,0.930,0.038
2900,0.032,0.918,0.050
3000,0.033,0.896,0.071
3100,0.033,0.896,0.071
3200,0.033,0.903,0.064
3300,0.033,0.902,0.065
3400,0.033,0.901,0.066
3500,0.033,0.907,0.060
3600,0.033,0.913,0.054
3700,0.033,0.916,0.051
3800,0.033,0.922,0.045
3900,0.033,0.921,0.046
4000,0.033,0.916,0.051
4100,0.035,0.912,0.053
4200,0.035,0.912,0.053
4300,0.034,0.909,0.057
4400,0.033,0.903,0.064
4500,0.032,0.905,0.063
4600,0.032,0.905,0.063
4700,0.032,0.911,0.057
4800,0.031,0.912,0.057
4900,0.031,0.912,0.057
5000,0.030,0.906,0.064
5100,0.030,0.904,0.066
5200,0.030,0.910,0.060
5300,0.030,0.912,0.058
5400,0.030,0.913,0.057
5500,0.030,0.909,0.061
5600,0.030,0.910,0.060
5700,0.030,0.914,0.056
5800,0.030,0.913,0.057
5900,0.030,0.918,0.052
6000,0.030,0.920,0.050
6100,0.030,0.933,0.037
6200,0.030,0.927,0.043
6300,0.030,0.922,0.048
6400,0.030,0.922,0.048
6500,0.031,0.920,0.049
6600,0.031,0.925,0.044
6700,0.031,0.926,0.043
6800,0.031,0.927,0.042
6900,0.033,0.902,0.065
7000,0.032,0.901,0.067
7100,0.032,0.898,0.070
7200,0.032,0.905,0.063
7300,0.031,0.905,0.064
7400,0.031,0.900,0.069
7500,0.032,0.892,0.076
7600,0.032,0.897,0.071
7700,0.031,0.899,0.070
7800,0.030,0.902,0.068
7900,0.030,0.892,0.078
8000,0.030,0.880,0.090
8100,0.031,0.893,0.076
8200,0.031,0.898,0.071
8300,0.032,0.898,0.070
8400,0.034,0.899,0.067
8500,0.033,0.895,0.072
8600,0.032,0.904,0.064
8700,0.032,0.907,0.061
8800,0.032,0.917,0.051
8900,0.033,0.922,0.045
9000,0.032,0.909,0.059
9100,0.031,0.912,0.057
9200,0.031,0.912,0.057
9300,0.032,0.903,0.065
9400,0.032,0.910,0.058
9500,0.032,0.914,0.054
9600,0.032,0.918,0.050
9700,0.034,0.916,0.050
9800,0.033,0.919,0.048
9900,0.032,0.924,0.044
10000,0.032,0.935,0.033
10100,0.030,0.933,0.037
10200,0.030,0.925,0.045
10300,0.032,0.927,0.041
10400,0.032,0.928,0.040
10500,0.032,0.928,0.040
10600,0.032,0.926,0.042
10700,0.031,0.931,0.038
10800,0.030,0.935,0.035
10900,0.030,0.921,0.049
11000,0.030,0.925,0.045
11100,0.030,0.905,0.065
11200,0.033,0.905,0.062
11300,0.033,0.911,0.056
11400,0.033,0.910,0.057
11500,0.032,0.909,0.059
11600,0.032,0.910,0.058
11700,0.032,0.896,0.072
11800,0.033,0.899,0.068
11900,0.033,0.907,0.060
12000,0.033,0.915,0.052
12100,0.034,0.913,0.053
12200,0.034,0.915,0.051
12300,0.035,0.914,0.051
12400,0.035,0.911,0.054
12500,0.035,0.914,0.051
12600,0.034,0.906,0.060
12700,0.036,0.883,0.081
12800,0.036,0.881,0.083
12900,0.035,0.882,0.083
13000,0.035,0.882,0.083
13100,0.037,0.879,0.084
13200,0.036,0.883,0.081
13300,0.036,0.879,0.085
13400,0.036,0.876,0.088
13500,0.035,0.860,0.105
13600,0.035,0.860,0.105
13700,0.034,0.866,0.100
13800,0.034,0.863,0.103
13900,0.036,0.867,0.097
14000,0.035,0.873,0.092
14100,0.035,0.870,0.095
14200,0.034,0.883,0.083
14300,0.034,0.897,0.069
14400,0.034,0.904,0.062
14500,0.034,0.907,0.059
14600,0.035,0.906,0.059
14700,0.033,0.911,0.056
14800,0.033,0.912,0.055
14900,0.034,0.901,0.065
15000,0.034,0.906,0.060
15100,0.034,0.904,0.062
15200,0.034,0.906,0.060
15300,0.038,0.909,0.053
15400,0.038,0.913,0.049
15500,0.037,0.911,0.052
15600,0.036,0.912,0.052
15700,0.037,0.899,0.064
15800,0.036,0.901,0.063
15900,0.036,0.897,0.067
16000,0.036,0.902,0.062
16100,0.036,0.888,0.076
16200,0.034,0.886,0.080
16300,0.034,0.892,0.074
16400,0.034,0.903,0.063
