time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.908,0.061,0.132770
1000,0.037,0.908,0.055,0.134542
1500,0.040,0.841,0.119,0.218627
2000,0.064,0.771,0.165,0.284749
2500,0.058,0.765,0.177,0.252219
3000,0.046,0.795,0.159,0.253338
3500,0.046,0.798,0.156,0.236205
4000,0.080,0.780,0.141,0.258439
4500,0.061,0.807,0.131,0.220458
5000,0.080,0.722,0.199,0.288672
5500,0.098,0.682,0.220,0.321145
6000,0.101,0.709,0.190,0.310079
6500,0.095,0.777,0.128,0.251438
7000,0.070,0.817,0.113,0.230465
7500,0.046,0.804,0.150,0.238569
8000,0.046,0.829,0.125,0.211303
8500,0.040,0.847,0.113,0.201563
9000,0.034,0.841,0.125,0.213098
9500,0.046,0.865,0.089,0.177708
10000,0.037,0.835,0.128,0.200044
10500,0.028,0.826,0.147,0.224938
11000,0.037,0.844,0.119,0.189079
11500,0.028,0.865,0.107,0.190914
12000,0.031,0.853,0.116,0.199881
12500,0.058,0.853,0.089,0.198207
13000,0.058,0.786,0.156,0.252815
13500,0.043,0.804,0.153,0.240776
14000,0.046,0.804,0.150,0.238138
14500,0.049,0.841,0.110,0.219731
15000,0.043,0.896,0.061,0.147356
15500,0.049,0.859,0.092,0.188211
16000,0.055,0.853,0.092,0.192101
16500,0.052,0.810,0.138,0.227518
17000,0.040,0.856,0.104,0.185414
17500,0.043,0.881,0.076,0.152840
18000,0.040,0.887,0.073,0.157136
18500,0.034,0.884,0.083,0.158586
19000,0.037,0.878,0.086,0.168978
19500,0.037,0.890,0.073,0.151888
20000,0.031,0.890,0.080,0.150643
20500,0.028,0.865,0.107,0.184577
21000,0.034,0.881,0.086,0.164664
21500,0.040,0.872,0.089,0.165916
22000,0.037,0.878,0.086,0.166108
22500,0.037,0.847,0.116,0.199894
23000,0.046,0.844,0.110,0.210616
23500,0.040,0.869,0.092,0.177187
24000,0.046,0.795,0.159,0.254081
24500,0.070,0.826,0.104,0.219301
25000,0.049,0.783,0.168,0.259456
25500,0.046,0.841,0.113,0.202677
26000,0.043,0.853,0.104,0.211033
26500,0.037,0.841,0.122,0.225534
27000,0.037,0.884,0.080,0.147965
27500,0.031,0.835,0.135,0.214382
28000,0.055,0.826,0.119,0.222964
28500,0.034,0.859,0.107,0.184688
29000,0.037,0.865,0.098,0.164585
29500,0.037,0.872,0.092,0.191418
30000,0.037,0.841,0.122,0.212118
30500,0.040,0.823,0.138,0.222135
31000,0.037,0.826,0.138,0.208394
31500,0.040,0.859,0.101,0.190887
32000,0.052,0.829,0.119,0.230569
32500,0.043,0.838,0.119,0.221751
33000,0.064,0.804,0.131,0.253410
33500,0.037,0.847,0.116,0.209573
34000,0.037,0.841,0.122,0.214943
34500,0.028,0.859,0.113,0.189397
35000,0.061,0.838,0.101,0.213161
35500,0.043,0.826,0.131,0.235960
36000,0.040,0.774,0.187,0.265009
36500,0.031,0.835,0.135,0.214901
37000,0.037,0.841,0.122,0.222781
37500,0.040,0.838,0.122,0.204336
38000,0.046,0.807,0.147,0.242373
38500,0.049,0.835,0.116,0.222343
39000,0.037,0.847,0.116,0.180191
39500,0.055,0.820,0.125,0.248388
40000,0.061,0.810,0.128,0.214604
40500,0.073,0.813,0.113,0.226954
41000,0.040,0.853,0.107,0.195346
41500,0.049,0.841,0.110,0.222283
42000,0.040,0.887,0.073,0.170241
42500,0.028,0.859,0.113,0.208901
43000,0.031,0.911,0.058,0.123163
43500,0.031,0.917,0.052,0.115075
44000,0.031,0.911,0.058,0.144818
44500,0.028,0.887,0.086,0.173101
45000,0.028,0.924,0.049,0.106925
45500,0.037,0.859,0.104,0.204198
46000,0.034,0.869,0.098,0.189431
46500,0.037,0.869,0.095,0.175537
47000,0.049,0.838,0.113,0.215402
47500,0.034,0.896,0.070,0.144887
48000,0.028,0.917,0.055,0.115093
48500,0.031,0.893,0.076,0.149640
49000,0.028,0.890,0.083,0.159112
49500,0.034,0.887,0.080,0.162114
50000,0.028,0.896,0.076,0.142826
50500,0.031,0.902,0.067,0.146939
51000,0.031,0.914,0.055,0.123770
51500,0.037,0.896,0.067,0.166096
52000,0.031,0.887,0.083,0.158938
52500,0.037,0.878,0.086,0.162662
53000,0.034,0.881,0.086,0.166397
53500,0.031,0.865,0.104,0.176554
54000,0.034,0.869,0.098,0.170305
54500,0.055,0.823,0.122,0.217679
55000,0.067,0.862,0.070,0.192978
55500,0.049,0.884,0.067,0.166682
56000,0.034,0.878,0.089,0.161039
56500,0.031,0.917,0.052,0.121604
57000,0.031,0.896,0.073,0.142676
57500,0.031,0.896,0.073,0.140588
58000,0.043,0.881,0.076,0.162439
58500,0.046,0.841,0.113,0.220476
59000,0.049,0.826,0.125,0.230272
59500,0.061,0.850,0.089,0.215033
