time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.890,0.083,0.169668
1000,0.037,0.789,0.174,0.271586
1500,0.070,0.709,0.220,0.342445
2000,0.064,0.654,0.281,0.390163
2500,0.061,0.618,0.321,0.394171
3000,0.055,0.606,0.339,0.367807
3500,0.092,0.535,0.373,0.401477
4000,0.116,0.529,0.355,0.430523
4500,0.202,0.450,0.349,0.428785
5000,0.257,0.382,0.361,0.430649
5500,0.220,0.419,0.361,0.421767
6000,0.220,0.388,0.391,0.423822
6500,0.180,0.394,0.425,0.438834
7000,0.196,0.352,0.453,0.473364
7500,0.251,0.297,0.453,0.468586
8000,0.239,0.303,0.459,0.468314
8500,0.260,0.239,0.502,0.459434
9000,0.223,0.321,0.456,0.483947
9500,0.266,0.263,0.471,0.485589
10000,0.248,0.211,0.541,0.461928
10500,0.226,0.260,0.514,0.462167
11000,0.235,0.284,0.480,0.495421
11500,0.269,0.251,0.480,0.492358
12000,0.303,0.266,0.431,0.502774
12500,0.291,0.180,0.529,0.454030
13000,0.373,0.168,0.459,0.477281
13500,0.349,0.180,0.471,0.469111
14000,0.339,0.180,0.480,0.488502
14500,0.275,0.211,0.514,0.480057
15000,0.226,0.226,0.547,0.469275
15500,0.205,0.168,0.627,0.414612
16000,0.291,0.153,0.557,0.471134
16500,0.309,0.174,0.517,0.469233
17000,0.355,0.162,0.483,0.486268
17500,0.404,0.135,0.462,0.466010
18000,0.388,0.141,0.471,0.463566
18500,0.453,0.083,0.465,0.399493
19000,0.428,0.110,0.462,0.430906
19500,0.443,0.147,0.410,0.449659
20000,0.434,0.107,0.459,0.415431
20500,0.416,0.153,0.431,0.435971
21000,0.453,0.138,0.410,0.444828
21500,0.440,0.101,0.459,0.455883
22000,0.459,0.135,0.407,0.433354
22500,0.398,0.116,0.486,0.450490
23000,0.517,0.076,0.407,0.406973
23500,0.505,0.095,0.401,0.420388
24000,0.492,0.104,0.404,0.424919
24500,0.520,0.076,0.404,0.416280
25000,0.584,0.040,0.376,0.369445
25500,0.596,0.040,0.364,0.353057
26000,0.636,0.046,0.318,0.366335
26500,0.642,0.040,0.318,0.341767
27000,0.621,0.049,0.330,0.386277
27500,0.651,0.049,0.300,0.356318
28000,0.599,0.043,0.358,0.377916
28500,0.633,0.040,0.327,0.358855
29000,0.606,0.058,0.336,0.394172
29500,0.578,0.070,0.352,0.412969
30000,0.434,0.098,0.468,0.449299
30500,0.446,0.076,0.477,0.432422
31000,0.529,0.092,0.379,0.435167
31500,0.529,0.061,0.410,0.428370
32000,0.517,0.061,0.422,0.424651
32500,0.498,0.067,0.434,0.424657
33000,0.560,0.058,0.382,0.409023
33500,0.529,0.067,0.404,0.417558
34000,0.505,0.067,0.428,0.425668
34500,0.526,0.064,0.410,0.417085
35000,0.517,0.086,0.398,0.434270
35500,0.538,0.080,0.382,0.410599
36000,0.538,0.058,0.404,0.421819
36500,0.554,0.064,0.382,0.434477
37000,0.599,0.049,0.352,0.395253
37500,0.615,0.031,0.355,0.364817
38000,0.541,0.089,0.370,0.426850
38500,0.508,0.101,0.391,0.421839
39000,0.450,0.098,0.453,0.442675
39500,0.456,0.104,0.440,0.456792
40000,0.471,0.104,0.425,0.475920
40500,0.502,0.095,0.404,0.450913
41000,0.480,0.070,0.450,0.440103
41500,0.541,0.067,0.391,0.429887
42000,0.560,0.058,0.382,0.408514
42500,0.621,0.046,0.333,0.377451
43000,0.606,0.049,0.346,0.390409
43500,0.599,0.028,0.373,0.376049
44000,0.667,0.018,0.315,0.345821
44500,0.682,0.021,0.297,0.324589
45000,0.703,0.018,0.278,0.305193
45500,0.719,0.028,0.254,0.312493
46000,0.737,0.006,0.257,0.275788
46500,0.725,0.009,0.266,0.307745
47000,0.676,0.018,0.306,0.347266
47500,0.700,0.009,0.291,0.304656
48000,0.768,0.000,0.232,0.245564
48500,0.755,0.003,0.242,0.274220
49000,0.758,0.000,0.242,0.273246
49500,0.774,0.012,0.214,0.260351
50000,0.795,0.009,0.196,0.230941
50500,0.795,0.015,0.190,0.254076
51000,0.813,0.006,0.180,0.226619
51500,0.804,0.009,0.187,0.219774
52000,0.761,0.031,0.208,0.270481
52500,0.755,0.015,0.229,0.268897
53000,0.700,0.024,0.275,0.329645
53500,0.667,0.031,0.303,0.349550
54000,0.657,0.037,0.306,0.356621
54500,0.651,0.028,0.321,0.345509
55000,0.657,0.037,0.306,0.371370
55500,0.587,0.028,0.385,0.386967
56000,0.636,0.040,0.324,0.367327
56500,0.596,0.073,0.330,0.396334
57000,0.630,0.052,0.318,0.373193
57500,0.670,0.037,0.294,0.349472
58000,0.743,0.021,0.235,0.312071
58500,0.746,0.021,0.232,0.313986
59000,0.737,0.037,0.226,0.310531
59500,0.682,0.031,0.287,0.331138
60000,0.645,0.040,0.315,0.347047
60500,0.642,0.073,0.284,0.349238
61000,0.642,0.052,0.306,0.352205
61500,0.572,0.058,0.370,0.418003
62000,0.578,0.073,0.349,0.401154
62500,0.596,0.043,0.361,0.373939
63000,0.612,0.037,0.352,0.369126
63500,0.550,0.055,0.394,0.404145
64000,0.471,0.089,0.440,0.444598
64500,0.474,0.089,0.437,0.442912
65000,0.422,0.076,0.502,0.428319
65500,0.523,0.058,0.419,0.419306
66000,0.517,0.095,0.388,0.416805
66500,0.514,0.107,0.379,0.415149
67000,0.550,0.073,0.376,0.426614
67500,0.523,0.064,0.413,0.432510
68000,0.514,0.083,0.404,0.423083
68500,0.557,0.083,0.361,0.396267
69000,0.566,0.073,0.361,0.393297
69500,0.642,0.040,0.318,0.372451
70000,0.593,0.055,0.352,0.386783
70500,0.547,0.064,0.388,0.418206
71000,0.520,0.080,0.401,0.437026
71500,0.471,0.104,0.425,0.460709
72000,0.477,0.089,0.434,0.466004
72500,0.477,0.080,0.443,0.455841
73000,0.474,0.080,0.446,0.453808
73500,0.465,0.089,0.446,0.464140
74000,0.459,0.061,0.480,0.421644
74500,0.407,0.095,0.498,0.452882
75000,0.401,0.122,0.477,0.469408
75500,0.428,0.095,0.477,0.444204
76000,0.425,0.089,0.486,0.443138
76500,0.526,0.073,0.401,0.441374
77000,0.602,0.031,0.367,0.380258
77500,0.593,0.055,0.352,0.407371
78000,0.612,0.037,0.352,0.382527
78500,0.682,0.018,0.300,0.317529
79000,0.657,0.037,0.306,0.356163
79500,0.651,0.028,0.321,0.342570
80000,0.633,0.037,0.330,0.330711
80500,0.661,0.052,0.287,0.326837
81000,0.667,0.049,0.284,0.295258
81500,0.664,0.070,0.266,0.341845
82000,0.661,0.061,0.278,0.321935
82500,0.673,0.040,0.287,0.341714
83000,0.648,0.067,0.284,0.358430
83500,0.615,0.052,0.333,0.343996
84000,0.609,0.064,0.327,0.405713
84500,0.664,0.061,0.275,0.357794
85000,0.636,0.037,0.327,0.350357
85500,0.627,0.073,0.300,0.382556
86000,0.627,0.058,0.315,0.355700
86500,0.609,0.098,0.294,0.355433
87000,0.606,0.101,0.294,0.378098
87500,0.547,0.131,0.321,0.402406
88000,0.535,0.092,0.373,0.407701
88500,0.529,0.080,0.391,0.415951
89000,0.572,0.076,0.352,0.423893
