time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.179367
1000,0.028,0.862,0.110,0.201603
1500,0.037,0.835,0.128,0.219604
2000,0.052,0.789,0.159,0.274747
2500,0.043,0.706,0.251,0.333466
3000,0.049,0.700,0.251,0.340394
3500,0.034,0.743,0.223,0.307060
4000,0.040,0.700,0.260,0.347208
4500,0.083,0.563,0.355,0.396689
5000,0.055,0.554,0.391,0.402499
5500,0.098,0.578,0.324,0.388611
6000,0.135,0.529,0.336,0.452702
6500,0.101,0.526,0.373,0.430171
7000,0.095,0.535,0.370,0.454390
7500,0.116,0.523,0.361,0.447793
8000,0.156,0.443,0.401,0.495661
8500,0.144,0.437,0.419,0.480244
9000,0.183,0.471,0.346,0.492524
9500,0.135,0.413,0.453,0.453861
10000,0.107,0.428,0.465,0.449781
10500,0.119,0.443,0.437,0.460192
11000,0.208,0.346,0.446,0.514109
11500,0.208,0.339,0.453,0.503042
12000,0.361,0.257,0.382,0.504180
12500,0.321,0.162,0.517,0.449703
13000,0.336,0.187,0.477,0.476535
13500,0.358,0.199,0.443,0.499616
14000,0.330,0.217,0.453,0.499027
14500,0.352,0.202,0.446,0.495572
15000,0.352,0.220,0.428,0.472173
15500,0.394,0.183,0.422,0.491386
16000,0.483,0.147,0.370,0.445886
16500,0.477,0.122,0.401,0.437131
17000,0.514,0.116,0.370,0.433534
17500,0.560,0.095,0.346,0.410625
18000,0.599,0.073,0.327,0.390088
18500,0.719,0.031,0.251,0.299020
19000,0.798,0.015,0.187,0.247937
19500,0.829,0.024,0.147,0.197197
20000,0.810,0.009,0.180,0.233047
20500,0.835,0.018,0.147,0.220486
21000,0.838,0.003,0.159,0.206030
21500,0.810,0.006,0.183,0.231589
22000,0.783,0.028,0.190,0.247444
22500,0.765,0.009,0.226,0.243060
23000,0.798,0.015,0.187,0.217156
23500,0.841,0.006,0.153,0.192886
24000,0.908,0.003,0.089,0.129275
24500,0.924,0.003,0.073,0.095561
25000,0.917,0.006,0.076,0.115590
25500,0.948,0.003,0.049,0.071440
26000,0.939,0.006,0.055,0.085823
26500,0.899,0.003,0.098,0.136882
27000,0.862,0.000,0.138,0.188858
27500,0.902,0.003,0.095,0.136808
28000,0.917,0.003,0.080,0.110700
28500,0.930,0.000,0.070,0.094431
29000,0.917,0.000,0.083,0.110611
29500,0.899,0.006,0.095,0.136870
30000,0.924,0.003,0.073,0.114030
30500,0.951,0.003,0.046,0.066862
31000,0.936,0.006,0.058,0.092461
31500,0.905,0.006,0.089,0.116180
32000,0.936,0.006,0.058,0.077062
32500,0.924,0.006,0.070,0.084041
33000,0.911,0.003,0.086,0.112204
33500,0.933,0.000,0.067,0.087398
34000,0.933,0.006,0.061,0.099162
34500,0.924,0.000,0.076,0.116349
35000,0.942,0.006,0.052,0.081319
35500,0.945,0.000,0.055,0.081309
36000,0.948,0.000,0.052,0.079827
36500,0.963,0.000,0.037,0.057720
37000,0.972,0.000,0.028,0.046430
37500,0.988,0.000,0.012,0.015316
38000,0.997,0.000,0.003,0.002234
38500,0.997,0.000,0.003,0.002234
39000,0.997,0.000,0.003,0.002234
39500,1.000,0.000,0.000,0.000000
