time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.890,0.083,0.170285
1000,0.031,0.728,0.242,0.331139
1500,0.028,0.541,0.431,0.371533
2000,0.034,0.425,0.541,0.344492
2500,0.031,0.254,0.716,0.263649
3000,0.031,0.168,0.801,0.197741
3500,0.073,0.150,0.777,0.267962
4000,0.070,0.116,0.813,0.232880
4500,0.101,0.080,0.820,0.238881
5000,0.076,0.055,0.869,0.158853
5500,0.086,0.049,0.865,0.161435
6000,0.107,0.037,0.856,0.180892
6500,0.107,0.040,0.853,0.166540
7000,0.080,0.046,0.875,0.145819
7500,0.073,0.049,0.878,0.148211
8000,0.064,0.067,0.869,0.182745
8500,0.073,0.021,0.905,0.111641
9000,0.128,0.046,0.826,0.222243
9500,0.092,0.046,0.862,0.179296
10000,0.092,0.049,0.859,0.202707
10500,0.086,0.046,0.869,0.200460
11000,0.073,0.046,0.881,0.176470
11500,0.067,0.049,0.884,0.169372
12000,0.070,0.040,0.890,0.148626
12500,0.055,0.043,0.902,0.125807
13000,0.080,0.024,0.896,0.131009
13500,0.067,0.024,0.908,0.126173
14000,0.076,0.049,0.875,0.173804
14500,0.083,0.040,0.878,0.171694
15000,0.092,0.028,0.881,0.171516
15500,0.086,0.067,0.847,0.226321
16000,0.116,0.055,0.829,0.211811
16500,0.101,0.028,0.872,0.166359
17000,0.080,0.015,0.905,0.115799
17500,0.076,0.031,0.893,0.159338
18000,0.073,0.061,0.865,0.190483
18500,0.086,0.043,0.872,0.183822
19000,0.061,0.034,0.905,0.135149
19500,0.089,0.052,0.859,0.199744
20000,0.073,0.064,0.862,0.186228
20500,0.080,0.061,0.859,0.194383
21000,0.086,0.052,0.862,0.187021
21500,0.076,0.083,0.841,0.238414
22000,0.076,0.067,0.856,0.200751
22500,0.083,0.064,0.853,0.206662
23000,0.067,0.073,0.859,0.184297
23500,0.080,0.040,0.881,0.153455
24000,0.095,0.037,0.869,0.178342
24500,0.070,0.040,0.890,0.165201
25000,0.061,0.034,0.905,0.124545
25500,0.076,0.058,0.865,0.191181
26000,0.052,0.049,0.899,0.148524
26500,0.058,0.052,0.890,0.163746
27000,0.067,0.052,0.881,0.169734
27500,0.076,0.052,0.872,0.179697
28000,0.067,0.070,0.862,0.184706
28500,0.083,0.055,0.862,0.187627
29000,0.061,0.043,0.896,0.155414
29500,0.052,0.046,0.902,0.153097
30000,0.067,0.055,0.878,0.173359
30500,0.086,0.043,0.872,0.187572
31000,0.076,0.031,0.893,0.151701
31500,0.083,0.058,0.859,0.207675
32000,0.107,0.040,0.853,0.187786
32500,0.080,0.055,0.865,0.177498
33000,0.080,0.055,0.865,0.183841
33500,0.086,0.061,0.853,0.210768
34000,0.095,0.034,0.872,0.184939
34500,0.092,0.073,0.835,0.232874
35000,0.089,0.037,0.875,0.183705
35500,0.076,0.040,0.884,0.161121
36000,0.073,0.037,0.890,0.155280
36500,0.098,0.021,0.881,0.158363
37000,0.092,0.040,0.869,0.191962
37500,0.089,0.058,0.853,0.204114
38000,0.095,0.058,0.847,0.223974
38500,0.076,0.080,0.844,0.219199
39000,0.061,0.055,0.884,0.161756
39500,0.080,0.052,0.869,0.189179
40000,0.092,0.067,0.841,0.217881
40500,0.067,0.052,0.881,0.169973
41000,0.067,0.064,0.869,0.170019
41500,0.061,0.052,0.887,0.175592
42000,0.067,0.064,0.869,0.190605
42500,0.076,0.024,0.899,0.141200
43000,0.086,0.067,0.847,0.226171
43500,0.070,0.080,0.850,0.207238
44000,0.052,0.073,0.875,0.183206
44500,0.076,0.080,0.844,0.218291
45000,0.083,0.070,0.847,0.210770
45500,0.061,0.098,0.841,0.199225
46000,0.083,0.086,0.832,0.225393
46500,0.089,0.058,0.853,0.198900
47000,0.086,0.046,0.869,0.177975
47500,0.058,0.067,0.875,0.176188
48000,0.083,0.076,0.841,0.230478
48500,0.076,0.046,0.878,0.155617
49000,0.073,0.043,0.884,0.144491
49500,0.089,0.034,0.878,0.161798
50000,0.070,0.089,0.841,0.215345
50500,0.058,0.067,0.875,0.171924
51000,0.095,0.061,0.844,0.202942
51500,0.092,0.076,0.832,0.234707
52000,0.092,0.073,0.835,0.221882
52500,0.070,0.049,0.881,0.171833
53000,0.098,0.058,0.844,0.220637
53500,0.086,0.058,0.856,0.205015
54000,0.067,0.034,0.899,0.157177
54500,0.092,0.043,0.865,0.192127
55000,0.098,0.049,0.853,0.216478
55500,0.083,0.046,0.872,0.170380
56000,0.107,0.061,0.832,0.226638
56500,0.064,0.055,0.881,0.138803
57000,0.080,0.076,0.844,0.197362
57500,0.052,0.076,0.872,0.149781
58000,0.067,0.052,0.881,0.173422
58500,0.076,0.043,0.881,0.164914
59000,0.092,0.037,0.872,0.177464
59500,0.086,0.055,0.859,0.186085
60000,0.086,0.049,0.865,0.194194
60500,0.064,0.028,0.908,0.133508
61000,0.083,0.046,0.872,0.192696
61500,0.086,0.037,0.878,0.172619
62000,0.067,0.046,0.887,0.164809
62500,0.064,0.040,0.896,0.142583
63000,0.098,0.049,0.853,0.203303
63500,0.080,0.064,0.856,0.203374
64000,0.089,0.037,0.875,0.181551
64500,0.076,0.043,0.881,0.160090
65000,0.073,0.049,0.878,0.165280
65500,0.058,0.064,0.878,0.156885
66000,0.092,0.098,0.810,0.263095
66500,0.110,0.073,0.817,0.253722
67000,0.083,0.067,0.850,0.208266
67500,0.092,0.040,0.869,0.197578
68000,0.076,0.034,0.890,0.151511
68500,0.080,0.034,0.887,0.152786
69000,0.058,0.052,0.890,0.156574
69500,0.073,0.046,0.881,0.175118
70000,0.092,0.037,0.872,0.187308
70500,0.061,0.043,0.896,0.155172
71000,0.070,0.031,0.899,0.156796
71500,0.076,0.028,0.896,0.155751
72000,0.080,0.034,0.887,0.159234
72500,0.070,0.021,0.908,0.123739
73000,0.064,0.052,0.884,0.161665
73500,0.067,0.067,0.865,0.187615
74000,0.095,0.046,0.859,0.211678
74500,0.073,0.061,0.865,0.198819
75000,0.049,0.049,0.902,0.150946
75500,0.095,0.034,0.872,0.180129
76000,0.125,0.040,0.835,0.226204
76500,0.150,0.015,0.835,0.220587
77000,0.101,0.015,0.884,0.170898
77500,0.073,0.034,0.893,0.163516
78000,0.076,0.055,0.869,0.195442
78500,0.098,0.043,0.859,0.186027
79000,0.076,0.055,0.869,0.192292
79500,0.104,0.058,0.838,0.219393
80000,0.098,0.034,0.869,0.174839
80500,0.113,0.018,0.869,0.189185
81000,0.119,0.009,0.872,0.167590
81500,0.110,0.021,0.869,0.166993
82000,0.122,0.028,0.850,0.206030
82500,0.122,0.046,0.832,0.241803
83000,0.116,0.021,0.862,0.206361
83500,0.101,0.043,0.856,0.205650
84000,0.076,0.061,0.862,0.197553
84500,0.067,0.095,0.838,0.228039
85000,0.086,0.043,0.872,0.164078
85500,0.144,0.021,0.835,0.226813
86000,0.089,0.037,0.875,0.173860
86500,0.076,0.031,0.893,0.145424
87000,0.076,0.046,0.878,0.170193
87500,0.098,0.058,0.844,0.223370
88000,0.064,0.055,0.881,0.162803
88500,0.055,0.037,0.908,0.114214
89000,0.070,0.067,0.862,0.191180
89500,0.067,0.073,0.859,0.195547
90000,0.064,0.076,0.859,0.183794
90500,0.076,0.061,0.862,0.183986
91000,0.086,0.049,0.865,0.180491
91500,0.076,0.046,0.878,0.174981
92000,0.064,0.052,0.884,0.160803
92500,0.073,0.043,0.884,0.159896
93000,0.101,0.052,0.847,0.222280
93500,0.080,0.049,0.872,0.186792
94000,0.135,0.061,0.804,0.256461
94500,0.113,0.040,0.847,0.203777
95000,0.080,0.024,0.896,0.150968
95500,0.064,0.034,0.902,0.146991
96000,0.073,0.028,0.899,0.143342
96500,0.076,0.058,0.865,0.169638
97000,0.092,0.055,0.853,0.182291
97500,0.122,0.058,0.820,0.241315
98000,0.110,0.037,0.853,0.193357
98500,0.092,0.076,0.832,0.242484
99000,0.064,0.067,0.869,0.195199
99500,0.107,0.024,0.869,0.184182
100000,0.101,0.024,0.875,0.176007
