time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.120910
1000,0.028,0.847,0.125,0.194635
1500,0.028,0.823,0.150,0.237119
2000,0.034,0.804,0.162,0.260554
2500,0.034,0.786,0.180,0.271997
3000,0.037,0.667,0.297,0.363622
3500,0.076,0.514,0.410,0.438979
4000,0.083,0.477,0.440,0.445387
4500,0.089,0.483,0.428,0.463373
5000,0.095,0.446,0.459,0.453874
5500,0.101,0.398,0.502,0.454471
6000,0.141,0.370,0.489,0.455375
6500,0.168,0.287,0.544,0.444230
7000,0.153,0.321,0.526,0.447640
7500,0.257,0.260,0.483,0.492956
8000,0.242,0.229,0.529,0.477887
8500,0.235,0.211,0.554,0.449990
9000,0.260,0.177,0.563,0.442102
9500,0.229,0.162,0.609,0.437118
10000,0.232,0.171,0.596,0.428462
10500,0.245,0.162,0.593,0.409324
11000,0.291,0.174,0.535,0.459664
11500,0.263,0.174,0.563,0.441726
12000,0.272,0.177,0.550,0.458065
12500,0.349,0.098,0.554,0.441230
13000,0.263,0.135,0.602,0.433712
13500,0.297,0.168,0.535,0.462090
14000,0.306,0.165,0.529,0.477978
14500,0.284,0.153,0.563,0.439548
15000,0.226,0.226,0.547,0.457332
15500,0.235,0.229,0.535,0.464930
16000,0.223,0.220,0.557,0.466142
16500,0.217,0.193,0.590,0.450144
17000,0.248,0.119,0.633,0.395320
17500,0.248,0.174,0.578,0.447865
18000,0.300,0.159,0.541,0.457061
18500,0.287,0.144,0.569,0.453243
19000,0.306,0.156,0.538,0.461143
19500,0.382,0.116,0.502,0.465864
20000,0.343,0.092,0.566,0.432434
20500,0.336,0.138,0.526,0.470732
21000,0.355,0.107,0.538,0.448958
21500,0.352,0.168,0.480,0.473644
22000,0.309,0.144,0.547,0.433168
22500,0.339,0.156,0.505,0.452702
23000,0.370,0.098,0.532,0.435766
23500,0.419,0.095,0.486,0.440081
24000,0.361,0.131,0.508,0.472146
24500,0.300,0.141,0.560,0.438293
25000,0.358,0.135,0.508,0.459755
25500,0.339,0.128,0.532,0.440109
26000,0.352,0.119,0.529,0.472983
26500,0.349,0.159,0.492,0.467264
27000,0.312,0.153,0.535,0.468150
27500,0.321,0.119,0.560,0.449879
28000,0.291,0.107,0.602,0.416957
28500,0.358,0.122,0.520,0.461384
29000,0.373,0.116,0.511,0.464551
29500,0.321,0.128,0.550,0.439629
30000,0.370,0.089,0.541,0.422140
30500,0.376,0.116,0.508,0.455341
31000,0.413,0.110,0.477,0.450359
31500,0.364,0.156,0.480,0.465865
32000,0.284,0.214,0.502,0.468448
32500,0.315,0.180,0.505,0.466869
33000,0.346,0.110,0.544,0.432020
33500,0.446,0.104,0.450,0.451357
34000,0.407,0.086,0.508,0.446716
34500,0.382,0.070,0.547,0.402316
35000,0.456,0.058,0.486,0.422205
35500,0.532,0.043,0.425,0.414378
36000,0.456,0.058,0.486,0.421890
36500,0.434,0.098,0.468,0.448032
37000,0.379,0.076,0.544,0.433738
37500,0.376,0.080,0.544,0.429621
38000,0.385,0.101,0.514,0.444164
38500,0.321,0.156,0.523,0.466665
39000,0.208,0.162,0.630,0.415147
39500,0.226,0.144,0.630,0.403986
40000,0.260,0.159,0.581,0.445330
40500,0.281,0.205,0.514,0.471530
41000,0.321,0.168,0.511,0.461308
41500,0.358,0.156,0.486,0.473803
42000,0.297,0.135,0.569,0.451216
42500,0.294,0.116,0.590,0.419376
43000,0.287,0.190,0.523,0.481282
43500,0.223,0.190,0.587,0.437496
44000,0.220,0.266,0.514,0.472305
44500,0.309,0.156,0.535,0.439507
45000,0.269,0.156,0.575,0.430667
45500,0.275,0.223,0.502,0.484552
46000,0.251,0.229,0.520,0.471604
46500,0.287,0.168,0.544,0.452072
47000,0.300,0.177,0.523,0.470912
47500,0.272,0.193,0.535,0.474637
48000,0.300,0.107,0.593,0.431772
