time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.911,0.058,0.148952
1000,0.034,0.878,0.089,0.187365
1500,0.037,0.859,0.104,0.201278
2000,0.034,0.869,0.098,0.178323
2500,0.043,0.850,0.107,0.185579
3000,0.046,0.789,0.165,0.264628
3500,0.052,0.810,0.138,0.242118
4000,0.037,0.801,0.162,0.257376
4500,0.043,0.789,0.168,0.256237
5000,0.040,0.817,0.144,0.222266
5500,0.043,0.792,0.165,0.255476
6000,0.037,0.817,0.147,0.244601
6500,0.061,0.795,0.144,0.277093
7000,0.052,0.798,0.150,0.282415
7500,0.049,0.813,0.138,0.223068
8000,0.070,0.829,0.101,0.216589
8500,0.052,0.810,0.138,0.234958
9000,0.040,0.823,0.138,0.205981
9500,0.043,0.817,0.141,0.210080
10000,0.055,0.838,0.107,0.205988
10500,0.055,0.820,0.125,0.224133
11000,0.052,0.810,0.138,0.237552
11500,0.070,0.746,0.183,0.311333
12000,0.073,0.765,0.162,0.294524
12500,0.064,0.752,0.183,0.302506
13000,0.113,0.716,0.171,0.307088
13500,0.089,0.752,0.159,0.263976
14000,0.064,0.786,0.150,0.249413
14500,0.064,0.783,0.153,0.253930
15000,0.073,0.826,0.101,0.202819
15500,0.064,0.765,0.171,0.251595
16000,0.089,0.765,0.147,0.266774
16500,0.086,0.728,0.187,0.326539
17000,0.076,0.740,0.183,0.299891
17500,0.104,0.636,0.260,0.370447
18000,0.104,0.639,0.257,0.352785
18500,0.110,0.664,0.226,0.341139
19000,0.080,0.688,0.232,0.327792
19500,0.110,0.765,0.125,0.249337
20000,0.092,0.743,0.165,0.275798
20500,0.086,0.752,0.162,0.275939
21000,0.080,0.755,0.165,0.269925
21500,0.080,0.798,0.122,0.222717
22000,0.061,0.798,0.141,0.225063
22500,0.061,0.768,0.171,0.262846
23000,0.086,0.761,0.153,0.259907
23500,0.083,0.768,0.150,0.259899
24000,0.061,0.789,0.150,0.243752
24500,0.058,0.820,0.122,0.218624
25000,0.052,0.804,0.144,0.238377
25500,0.049,0.804,0.147,0.254987
26000,0.052,0.820,0.128,0.238438
26500,0.049,0.829,0.122,0.220084
27000,0.040,0.780,0.180,0.285951
27500,0.037,0.810,0.153,0.219888
28000,0.073,0.783,0.144,0.277972
28500,0.070,0.774,0.156,0.262957
29000,0.076,0.786,0.138,0.285369
29500,0.070,0.746,0.183,0.298133
30000,0.046,0.783,0.171,0.266676
30500,0.064,0.801,0.135,0.229425
31000,0.064,0.817,0.119,0.188687
31500,0.058,0.844,0.098,0.164884
32000,0.067,0.832,0.101,0.176718
32500,0.052,0.835,0.113,0.194772
33000,0.064,0.792,0.144,0.240720
33500,0.037,0.810,0.153,0.230276
34000,0.049,0.835,0.116,0.213914
34500,0.052,0.813,0.135,0.232641
35000,0.034,0.890,0.076,0.140618
35500,0.040,0.881,0.080,0.156586
36000,0.049,0.865,0.086,0.163571
36500,0.037,0.902,0.061,0.123065
37000,0.037,0.896,0.067,0.125999
37500,0.052,0.875,0.073,0.162422
38000,0.052,0.792,0.156,0.222231
38500,0.067,0.829,0.104,0.197969
39000,0.046,0.832,0.122,0.200491
39500,0.034,0.856,0.110,0.180818
40000,0.040,0.869,0.092,0.178073
40500,0.034,0.865,0.101,0.173610
41000,0.034,0.887,0.080,0.148345
41500,0.037,0.847,0.116,0.197032
42000,0.049,0.832,0.119,0.226901
42500,0.049,0.774,0.177,0.299191
43000,0.058,0.774,0.168,0.279033
43500,0.052,0.795,0.153,0.258731
44000,0.064,0.743,0.193,0.293323
44500,0.083,0.755,0.162,0.277420
45000,0.055,0.758,0.187,0.272367
45500,0.076,0.752,0.171,0.286845
46000,0.080,0.719,0.202,0.300102
46500,0.058,0.801,0.141,0.237095
47000,0.076,0.749,0.174,0.268806
47500,0.083,0.758,0.159,0.271863
48000,0.070,0.804,0.125,0.242179
48500,0.080,0.752,0.168,0.284635
49000,0.080,0.792,0.128,0.239013
49500,0.073,0.798,0.128,0.242930
50000,0.073,0.777,0.150,0.245683
50500,0.076,0.771,0.153,0.239881
51000,0.064,0.752,0.183,0.264310
51500,0.055,0.841,0.104,0.194067
52000,0.043,0.847,0.110,0.184686
52500,0.034,0.887,0.080,0.138579
53000,0.034,0.856,0.110,0.181688
53500,0.034,0.856,0.110,0.178336
54000,0.052,0.862,0.086,0.184360
54500,0.034,0.856,0.110,0.204458
55000,0.043,0.789,0.168,0.269502
55500,0.043,0.795,0.162,0.251294
56000,0.058,0.795,0.147,0.264696
56500,0.067,0.752,0.180,0.285842
57000,0.067,0.716,0.217,0.328941
57500,0.067,0.743,0.190,0.293429
58000,0.104,0.685,0.211,0.344098
58500,0.067,0.706,0.226,0.323262
59000,0.089,0.694,0.217,0.333927
59500,0.101,0.700,0.199,0.319010
60000,0.080,0.697,0.223,0.308524
60500,0.083,0.688,0.229,0.345408
61000,0.110,0.679,0.211,0.330454
61500,0.080,0.731,0.190,0.268432
62000,0.092,0.737,0.171,0.300197
62500,0.076,0.749,0.174,0.284570
63000,0.083,0.783,0.135,0.257658
63500,0.061,0.731,0.208,0.277348
64000,0.043,0.826,0.131,0.213960
64500,0.058,0.823,0.119,0.214842
65000,0.043,0.859,0.098,0.167558
65500,0.040,0.847,0.113,0.178776
66000,0.046,0.850,0.104,0.186364
66500,0.040,0.859,0.101,0.173966
67000,0.037,0.869,0.095,0.168549
67500,0.064,0.838,0.098,0.219061
68000,0.058,0.826,0.116,0.215131
68500,0.052,0.783,0.165,0.263570
69000,0.058,0.792,0.150,0.249213
69500,0.055,0.804,0.141,0.239271
70000,0.052,0.801,0.147,0.229817
70500,0.064,0.795,0.141,0.243980
71000,0.067,0.743,0.190,0.280106
71500,0.070,0.792,0.138,0.244515
72000,0.070,0.768,0.162,0.286081
72500,0.064,0.795,0.141,0.262416
73000,0.055,0.798,0.147,0.219109
73500,0.058,0.798,0.144,0.240723
74000,0.055,0.765,0.180,0.283470
74500,0.055,0.774,0.171,0.256500
75000,0.064,0.807,0.128,0.229692
75500,0.073,0.792,0.135,0.242538
76000,0.061,0.752,0.187,0.268535
76500,0.052,0.798,0.150,0.221440
77000,0.049,0.813,0.138,0.232435
77500,0.064,0.817,0.119,0.223419
