time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.058907
1000,0.028,0.945,0.028,0.076384
1500,0.037,0.927,0.037,0.101789
2000,0.031,0.939,0.031,0.085281
2500,0.028,0.908,0.064,0.131044
3000,0.028,0.930,0.043,0.104240
3500,0.031,0.924,0.046,0.108961
4000,0.037,0.893,0.070,0.150271
4500,0.037,0.905,0.058,0.131791
5000,0.040,0.914,0.046,0.124878
5500,0.031,0.930,0.040,0.102281
6000,0.037,0.911,0.052,0.123620
6500,0.034,0.945,0.021,0.075227
7000,0.034,0.924,0.043,0.100646
7500,0.031,0.924,0.046,0.096437
8000,0.040,0.911,0.049,0.107975
8500,0.040,0.890,0.070,0.151424
9000,0.031,0.933,0.037,0.097284
9500,0.037,0.911,0.052,0.112209
10000,0.043,0.899,0.058,0.124440
10500,0.031,0.920,0.049,0.114829
11000,0.031,0.930,0.040,0.091721
11500,0.028,0.951,0.021,0.065585
12000,0.031,0.939,0.031,0.078314
12500,0.034,0.942,0.024,0.074806
13000,0.040,0.942,0.018,0.075158
13500,0.037,0.936,0.028,0.096738
14000,0.034,0.911,0.055,0.127907
14500,0.037,0.924,0.040,0.098625
15000,0.028,0.957,0.015,0.056524
15500,0.031,0.939,0.031,0.085272
16000,0.028,0.939,0.034,0.085941
16500,0.028,0.942,0.031,0.074976
17000,0.028,0.945,0.028,0.071960
17500,0.031,0.933,0.037,0.090844
18000,0.031,0.908,0.061,0.128526
18500,0.034,0.924,0.043,0.096451
19000,0.031,0.939,0.031,0.081495
19500,0.031,0.939,0.031,0.087878
20000,0.028,0.948,0.024,0.067865
20500,0.031,0.942,0.028,0.076249
21000,0.040,0.917,0.043,0.114306
21500,0.034,0.939,0.028,0.080682
22000,0.043,0.920,0.037,0.104043
22500,0.037,0.924,0.040,0.114031
23000,0.037,0.917,0.046,0.109622
23500,0.034,0.930,0.037,0.092247
24000,0.031,0.920,0.049,0.107832
24500,0.031,0.939,0.031,0.087877
25000,0.031,0.924,0.046,0.099831
25500,0.037,0.939,0.024,0.081565
26000,0.031,0.930,0.040,0.091879
26500,0.034,0.917,0.049,0.107596
27000,0.037,0.945,0.018,0.071238
27500,0.031,0.933,0.037,0.097267
28000,0.034,0.939,0.028,0.083417
28500,0.031,0.920,0.049,0.111921
29000,0.028,0.942,0.031,0.076728
29500,0.028,0.948,0.024,0.073364
30000,0.028,0.951,0.021,0.072005
30500,0.028,0.933,0.040,0.093644
31000,0.028,0.939,0.034,0.086524
31500,0.028,0.930,0.043,0.095371
32000,0.037,0.927,0.037,0.102414
32500,0.043,0.914,0.043,0.123891
33000,0.034,0.945,0.021,0.071216
33500,0.031,0.942,0.028,0.084472
34000,0.028,0.911,0.061,0.114838
34500,0.028,0.933,0.040,0.091391
35000,0.034,0.948,0.018,0.074502
35500,0.034,0.933,0.034,0.090577
36000,0.040,0.942,0.018,0.079682
36500,0.031,0.942,0.028,0.086447
37000,0.028,0.951,0.021,0.066735
37500,0.028,0.939,0.034,0.082534
38000,0.037,0.933,0.031,0.096955
38500,0.028,0.917,0.055,0.111294
39000,0.028,0.951,0.021,0.062957
39500,0.028,0.933,0.040,0.093090
40000,0.028,0.933,0.040,0.090203
40500,0.028,0.933,0.040,0.101966
41000,0.034,0.930,0.037,0.098256
41500,0.028,0.936,0.037,0.089836
42000,0.028,0.942,0.031,0.078841
42500,0.031,0.948,0.021,0.076452
43000,0.034,0.942,0.024,0.083874
43500,0.031,0.954,0.015,0.064999
44000,0.031,0.930,0.040,0.106076
44500,0.034,0.917,0.049,0.104760
45000,0.028,0.933,0.040,0.091316
45500,0.028,0.954,0.018,0.065825
46000,0.028,0.948,0.024,0.073451
46500,0.028,0.920,0.052,0.130892
47000,0.028,0.930,0.043,0.101835
47500,0.028,0.927,0.046,0.105028
48000,0.031,0.948,0.021,0.069464
48500,0.028,0.957,0.015,0.059692
49000,0.028,0.936,0.037,0.088958
49500,0.040,0.927,0.034,0.101095
50000,0.028,0.927,0.046,0.098244
50500,0.040,0.917,0.043,0.108677
51000,0.046,0.899,0.055,0.112090
51500,0.046,0.905,0.049,0.124240
52000,0.061,0.878,0.061,0.150865
52500,0.031,0.936,0.034,0.086268
53000,0.034,0.924,0.043,0.109067
53500,0.037,0.927,0.037,0.097790
54000,0.031,0.939,0.031,0.081171
54500,0.031,0.954,0.015,0.058411
55000,0.031,0.933,0.037,0.090439
55500,0.031,0.948,0.021,0.073147
56000,0.028,0.942,0.031,0.084750
56500,0.031,0.951,0.018,0.071069
57000,0.034,0.954,0.012,0.062493
57500,0.028,0.924,0.049,0.126959
58000,0.028,0.948,0.024,0.071029
58500,0.028,0.957,0.015,0.068441
59000,0.028,0.942,0.031,0.075131
59500,0.028,0.942,0.031,0.082969
60000,0.031,0.939,0.031,0.078396
60500,0.028,0.966,0.006,0.047211
61000,0.028,0.939,0.034,0.080385
61500,0.031,0.942,0.028,0.088575
62000,0.028,0.942,0.031,0.080066
62500,0.028,0.957,0.015,0.054144
63000,0.034,0.924,0.043,0.109838
63500,0.034,0.914,0.052,0.121352
64000,0.028,0.920,0.052,0.112479
64500,0.028,0.930,0.043,0.097454
65000,0.028,0.939,0.034,0.089072
65500,0.031,0.939,0.031,0.091139
66000,0.028,0.924,0.049,0.113102
66500,0.028,0.948,0.024,0.071438
67000,0.028,0.942,0.031,0.095245
